unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
67	67	0	0	0	0	324.064	4963
74	70	0	0	0	0	302.859	4964
74	70	0	0	0	0	323.68	4965
75	71	0	0	0	0	323.311	4966
76	72	0	0	0	0	310.668	4967
77	73	0	0	0	0	306.328	4968
75	72	0	0	0	0	315.382	4969
74	72	0	0	0	0	306.838	4970
74	75	0	0	0	0	293.707	4971
73	74	0	0	0	0	332.276	4972
74	73	0	0	0	0	327.171	4973
73	71	0	0	0	0	336.942	4974
74	70	0	0	0	0	330.869	4975
72	71	0	0	0	0	309.02	4976
70	71	0	0	0	0	343.423	4977
70	72	0	0	0	0	305.46	4978
70	72	0	0	0	0	297.563	4979
67	70	0	0	0	0	315.923	4980
68	69	0	0	0	0	311.198	4981
68	69	0	0	0	0	319.536	4982
68	69	0	0	0	0	308.075	4983
68	68	0	0	0	0	315.939	4984
68	68	0	0	0	0	307.32	4985
68	69	0	0	0	0	293.021	4986
69	70	0	0	0	0	323.133	4987
70	71	0	0	0	0	310.026	4988
70	72	0	0	0	0	312.48	4989
70	72	0	0	0	0	329.011	4990
70	71	0	0	0	0	312.76	4991
70	72	0	0	0	0	312.105	4992
70	72	0	0	0	0	308.967	4993
70	72	0	0	0	0	338.019	4994
71	71	0	0	0	0	300.579	4995
71	71	0	0	0	0	293.304	4996
71	72	0	0	0	0	299.03	4997
72	72	0	0	0	0	298.676	4998
71	73	0	0	0	0	304.387	4999
72	74	0	0	0	0	303.196	5000
72	73	0	0	0	0	363.547	5001
72	74	0	0	0	0	303.187	5002
71	73	0	0	0	0	358.102	5003
71	73	0	0	0	0	302.11	5004
69	73	0	0	0	0	297.526	5005
69	71	0	0	0	0	300.426	5006
67	70	0	0	0	0	341.675	5007
69	72	0	0	0	0	291.172	5008
72	75	0	0	0	0	289.4	5009
72	75	0	0	0	0	300.495	5010
72	75	0	0	0	0	297.955	5011
72	75	0	0	0	0	298.954	5012
72	77	0	0	0	0	312.409	5013
70	76	0	0	0	0	361.973	5014
70	76	0	0	0	0	361.66	5015
69	76	0	0	0	0	361.991	5016
69	76	0	0	0	0	353.868	5017
70	76	0	0	0	0	297.294	5018
71	76	0	0	0	0	289.355	5019
71	75	0	0	0	0	286.989	5020
69	75	0	0	0	0	285.774	5021
69	72	0	0	0	0	354.598	5022
71	73	0	0	0	0	350.306	5023
72	73	0	0	0	0	292.412	5024
70	73	0	0	0	0	283.889	5025
69	72	0	0	0	0	289.627	5026
70	71	0	0	0	0	295.727	5027
70	70	0	0	0	0	329.894	5028
69	71	0	0	0	0	290.898	5029
70	71	0	0	0	0	297.665	5030
69	70	0	0	0	0	314.901	5031
68	70	0	0	0	0	295.138	5032
68	70	0	0	0	0	331.947	5033
70	71	0	0	0	0	296.809	5034
69	71	0	0	0	0	329.403	5035
69	71	0	0	0	0	300.65	5036
69	70	0	0	0	0	287.346	5037
68	65	0	0	0	0	318.544	5038
69	66	0	0	0	0	264.901	5039
69	67	0	0	0	0	265.438	5040
68	67	0	0	0	0	267.597	5041
65	68	0	0	0	0	273.035	5042
64	69	0	0	0	0	280.734	5043
64	70	0	0	0	0	331.396	5044
64	70	0	0	0	0	284.367	5045
65	70	0	0	0	0	288.506	5046
65	70	0	0	0	0	328.116	5047
66	70	0	0	0	0	293.911	5048
67	70	0	0	0	0	293.659	5049
68	71	0	0	0	0	292.964	5050
68	69	0	0	0	0	332.807	5051
68	69	0	0	0	0	277.667	5052
72	71	0	0	0	0	288.617	5053
72	71	0	0	0	0	289.556	5054
72	70	0	0	0	0	274.849	5055
72	71	0	0	0	0	322.718	5056
72	71	0	0	0	0	277.627	5057
72	71	0	0	0	0	321.029	5058
72	70	0	0	0	0	281.388	5059
69	67	0	0	0	0	282.123	5060
70	72	0	0	0	0	281.573	5061
71	73	0	0	0	0	305.938	5062
71	75	0	0	0	0	290.775	5063
70	75	0	0	0	0	307.877	5064
70	74	0	0	0	0	338.041	5065
69	74	0	0	0	0	315.92	5066
68	74	0	0	0	0	314.948	5067
67	73	0	0	0	0	332.766	5068
67	73	0	0	0	0	323.204	5069
67	73	0	0	0	0	298.401	5070
67	70	0	0	0	0	333.842	5071
69	70	0	0	0	0	299.683	5072
70	71	0	0	0	0	298.439	5073
70	70	0	0	0	0	302.705	5074
71	71	0	0	0	0	297.25	5075
72	71	0	0	0	0	297.481	5076
73	70	0	0	0	0	340.735	5077
72	70	0	0	0	0	334.779	5078
71	70	0	0	0	0	306.646	5079
71	70	0	0	0	0	296.794	5080
68	70	0	0	0	0	312.381	5081
69	73	0	0	0	0	319.221	5082
69	73	0	0	0	0	322.436	5083
70	73	0	0	0	0	314.59	5084
69	72	0	0	0	0	300.545	5085
69	72	0	0	0	0	333.584	5086
70	73	0	0	0	0	299.929	5087
70	73	0	0	0	0	301.484	5088
69	74	0	0	0	0	297.607	5089
69	75	0	0	0	0	292.03	5090
69	75	0	0	0	0	306.554	5091
68	76	0	0	0	0	308.128	5092
68	76	0	0	0	0	347.889	5093
67	75	0	0	0	0	332.991	5094
66	75	0	0	0	0	332.541	5095
67	75	0	0	0	0	314.417	5096
67	77	0	0	0	0	307.581	5097
67	77	0	0	0	0	338.136	5098
67	79	0	0	0	0	297.061	5099
68	79	0	0	0	0	295.256	5100
68	80	0	0	0	0	313.375	5101
68	79	0	0	0	0	309.889	5102
68	78	0	0	0	0	356.131	5103
68	78	0	0	0	0	358.436	5104
66	78	0	0	0	0	298.199	5105
71	80	0	0	0	0	301.65	5106
71	81	0	0	0	0	318.997	5107
71	81	0	0	0	0	318.891	5108
70	81	0	0	0	0	371.932	5109
71	81	0	0	0	0	291.458	5110
71	79	0	0	0	0	300.648	5111
72	79	0	0	0	0	301.989	5112
71	78	0	0	0	0	300.154	5113
68	79	0	0	0	0	308.335	5114
69	80	0	0	0	0	307.67	5115
68	80	0	0	0	0	359.582	5116
69	79	0	0	0	0	360.534	5117
69	81	0	0	0	0	359.577	5118
69	81	0	0	0	0	346.278	5119
71	79	0	0	0	0	348.134	5120
70	78	0	0	0	0	333.185	5121
69	78	0	0	0	0	344.798	5122
70	78	0	0	0	0	344.079	5123
69	78	0	0	0	0	319.662	5124
69	80	0	0	0	0	312.084	5125
68	80	0	0	0	0	358.192	5126
68	79	0	0	0	0	321.851	5127
68	79	0	0	0	0	311.517	5128
68	78	0	0	0	0	311.832	5129
68	78	0	0	0	0	299.349	5130
68	78	0	0	0	0	323.877	5131
68	76	0	0	0	0	302.609	5132
68	77	0	0	0	0	327.062	5133
70	77	0	0	0	0	291.723	5134
69	76	0	0	0	0	317.825	5135
70	79	0	0	0	0	310.577	5136
69	78	0	0	0	0	334.979	5137
70	78	0	0	0	0	283.294	5138
71	78	0	0	0	0	303.791	5139
71	78	0	0	0	0	332.581	5140
73	79	0	0	0	0	297.167	5141
73	79	0	0	0	0	287.695	5142
73	77	0	0	0	0	288.89	5143
72	76	0	0	0	0	340.515	5144
73	77	0	0	0	0	286.815	5145
71	77	0	0	0	0	302.599	5146
70	76	0	0	0	0	305.213	5147
71	75	0	0	0	0	303.61	5148
70	75	0	0	0	0	355.346	5149
73	78	0	0	0	0	302.51	5150
72	78	0	0	0	0	292.92	5151
72	79	0	0	0	0	305.46	5152
71	77	0	0	0	0	301.567	5153
71	77	0	0	0	0	287.749	5154
71	76	0	0	0	0	344.091	5155
71	76	0	0	0	0	287.328	5156
71	76	0	0	0	0	298.718	5157
72	75	0	0	0	0	337.247	5158
72	76	0	0	0	0	303.078	5159
69	74	0	0	0	0	306.444	5160
70	75	0	0	0	0	337.155	5161
70	75	0	0	0	0	321.061	5162
71	75	0	0	0	0	323.056	5163
71	73	0	0	0	0	339.926	5164
71	73	0	0	0	0	345.857	5165
71	73	0	0	0	0	354.157	5166
71	72	0	0	0	0	353.673	5167
71	72	0	0	0	0	314.704	5168
70	72	0	0	0	0	303.69	5169
70	73	0	0	0	0	293.991	5170
70	73	0	0	0	0	303.921	5171
70	74	0	0	0	0	317.159	5172
70	75	0	0	0	0	335.854	5173
70	75	0	0	0	0	301.142	5174
69	76	0	0	0	0	300.28	5175
69	77	0	0	0	0	298.684	5176
68	74	0	0	0	0	330.702	5177
68	76	0	0	0	0	295.886	5178
68	76	0	0	0	0	348.688	5179
68	76	0	0	0	0	301.923	5180
67	76	0	0	0	0	302.359	5181
68	76	0	0	0	0	300.989	5182
69	78	0	0	0	0	302.163	5183
69	79	0	0	0	0	303.442	5184
69	78	0	0	0	0	302.019	5185
68	77	0	0	0	0	361.515	5186
71	77	0	0	0	0	307.278	5187
71	78	0	0	0	0	330.461	5188
72	77	0	0	0	0	318.551	5189
73	78	0	0	0	0	352.452	5190
72	74	0	0	0	0	351.374	5191
73	74	0	0	0	0	308.912	5192
73	76	0	0	0	0	311.51	5193
73	76	0	0	0	0	309.655	5194
73	77	0	0	0	0	357.668	5195
73	77	0	0	0	0	357.08	5196
73	76	0	0	0	0	361.708	5197
75	76	0	0	0	0	320.916	5198
74	77	0	0	0	0	315.561	5199
74	79	0	0	0	0	316.465	5200
74	78	0	0	0	0	321.65	5201
73	76	0	0	0	0	359.166	5202
72	75	0	0	0	0	300.882	5203
67	75	0	0	0	0	347.209	5204
67	75	0	0	0	0	318.595	5205
68	76	0	0	0	0	333.763	5206
68	77	0	0	0	0	309.721	5207
69	78	0	0	0	0	310.033	5208
69	78	0	0	0	0	309.116	5209
69	77	0	0	0	0	336.339	5210
70	76	0	0	0	0	317.927	5211
70	74	0	0	0	0	343.81	5212
73	73	0	0	0	0	338.621	5213
73	74	0	0	0	0	357.102	5214
74	74	0	0	0	0	321.047	5215
74	75	0	0	0	0	331.784	5216
74	74	0	0	0	0	343.961	5217
73	74	0	0	0	0	328.871	5218
72	74	0	0	0	0	316.355	5219
72	74	0	0	0	0	337.403	5220
73	74	0	0	0	0	321.418	5221
72	75	0	0	0	0	326.98	5222
72	75	0	0	0	0	352.656	5223
73	74	0	0	0	0	357.172	5224
74	75	0	0	0	0	356.84	5225
74	75	0	0	0	0	321.753	5226
72	76	0	0	0	0	313.477	5227
70	76	0	0	0	0	310.995	5228
70	76	0	0	0	0	339.196	5229
70	76	0	0	0	0	342.288	5230
70	75	0	0	0	0	311.406	5231
71	74	0	0	0	0	322.425	5232
72	73	0	0	0	0	324.119	5233
72	73	0	0	0	0	332.768	5234
71	73	0	0	0	0	311.515	5235
71	73	0	0	0	0	351.239	5236
71	73	0	0	0	0	316.737	5237
71	74	0	0	0	0	304.515	5238
70	73	0	0	0	0	295.667	5239
70	73	0	0	0	0	295.137	5240
70	74	0	0	0	0	298.545	5241
69	74	0	0	0	0	354.527	5242
69	76	0	0	0	0	283.961	5243
69	77	0	0	0	0	281.266	5244
70	79	0	0	0	0	281.642	5245
71	79	0	0	0	0	290.609	5246
70	78	0	0	0	0	290.401	5247
71	78	0	0	0	0	295.679	5248
70	76	0	0	0	0	358.711	5249
70	76	0	0	0	0	356.244	5250
69	77	0	0	0	0	345.526	5251
72	75	0	0	0	0	305.428	5252
71	75	0	0	0	0	324.96	5253
70	74	0	0	0	0	336.104	5254
70	75	0	0	0	0	306.509	5255
70	75	0	0	0	0	302.481	5256
67	75	0	0	0	0	321.728	5257
68	74	0	0	0	0	298.793	5258
68	76	0	0	0	0	289.877	5259
68	76	0	0	0	0	334.015	5260
68	75	0	0	0	0	300.966	5261
68	75	0	0	0	0	291.703	5262
67	75	0	0	0	0	300.244	5263
67	75	0	0	0	0	342.743	5264
67	74	0	0	0	0	292.263	5265
65	73	0	0	0	0	284.844	5266
64	71	0	0	0	0	283.133	5267
72	78	0	0	0	0	284.763	5268
73	78	0	0	0	0	368.421	5269
73	79	0	0	0	0	312.72	5270
71	79	0	0	0	0	318.151	5271
71	80	0	0	0	0	318.322	5272
71	80	0	0	0	0	317.454	5273
70	80	0	0	0	0	371.514	5274
72	81	0	0	0	0	321.878	5275
72	79	0	0	0	0	320.054	5276
73	82	0	0	0	0	312.144	5277
75	82	0	0	0	0	378.521	5278
75	82	0	0	0	0	386.2	5279
76	82	0	0	0	0	331.13	5280
76	83	0	0	0	0	335.114	5281
75	83	0	0	0	0	346.833	5282
76	83	0	0	0	0	325.103	5283
76	82	0	0	0	0	351.47	5284
77	82	0	0	0	0	326.623	5285
75	82	0	0	0	0	348.27	5286
77	81	0	0	0	0	362.819	5287
79	81	0	0	0	0	370.65	5288
79	81	0	0	0	0	369.937	5289
80	83	0	0	0	0	372.984	5290
80	83	0	0	0	0	360.124	5291
78	82	0	0	0	0	358.749	5292
78	82	0	0	0	0	374.299	5293
77	83	0	0	0	0	357.434	5294
77	83	0	0	0	0	346.781	5295
77	80	0	0	0	0	358.26	5296
77	80	0	0	0	0	371.428	5297
79	82	0	0	0	0	342.759	5298
78	81	0	0	0	0	353.09	5299
79	82	0	0	0	0	337.273	5300
79	82	0	0	0	0	343.906	5301
79	81	0	0	0	0	394.567	5302
81	79	0	0	0	0	394.043	5303
81	80	0	0	0	0	390.019	5304
81	80	0	0	0	0	398.108	5305
81	80	0	0	0	0	348.431	5306
86	81	0	0	0	0	338.382	5307
85	81	0	0	0	0	341.968	5308
83	81	0	0	0	0	342.454	5309
82	79	0	0	0	0	346.447	5310
82	78	0	0	0	0	399.448	5311
83	80	0	0	0	0	337.986	5312
82	80	0	0	0	0	337.384	5313
82	80	0	0	0	0	402.737	5314
83	81	0	0	0	0	348.959	5315
83	81	0	0	0	0	344.799	5316
83	80	0	0	0	0	399.133	5317
84	81	0	0	0	0	347.259	5318
86	82	0	0	0	0	344.102	5319
86	81	0	0	0	0	341.921	5320
85	81	0	0	0	0	407.236	5321
85	82	0	0	0	0	364.982	5322
85	82	0	0	0	0	348.995	5323
85	82	0	0	0	0	359.672	5324
86	84	0	0	0	0	358.632	5325
86	83	0	0	0	0	356.68	5326
85	81	0	0	0	0	354.658	5327
85	81	0	0	0	0	354.865	5328
83	80	0	0	0	0	352.088	5329
83	80	0	0	0	0	396.229	5330
83	80	0	0	0	0	403.4	5331
83	80	0	0	0	0	340.03	5332
82	81	0	0	0	0	340.283	5333
80	79	0	0	0	0	363.624	5334
80	78	0	0	0	0	332.133	5335
80	79	0	0	0	0	342.474	5336
78	79	0	0	0	0	365.666	5337
77	78	0	0	0	0	362.472	5338
81	77	0	0	0	0	341.482	5339
81	78	0	0	0	0	333.227	5340
80	77	0	0	0	0	332.993	5341
80	78	0	0	0	0	345.993	5342
82	77	0	0	0	0	366.679	5343
82	77	0	0	0	0	337.681	5344
83	77	0	0	0	0	331.181	5345
84	76	0	0	0	0	327.545	5346
83	76	0	0	0	0	388.282	5347
86	76	0	0	0	0	342.437	5348
86	79	0	0	0	0	332.625	5349
89	79	0	0	0	0	353.152	5350
89	78	0	0	0	0	353.277	5351
92	79	0	0	0	0	358.667	5352
92	80	0	0	0	0	374.114	5353
93	78	0	0	0	0	417.276	5354
93	78	0	0	0	0	368.514	5355
93	78	0	0	0	0	422.511	5356
92	78	0	0	0	0	421.691	5357
92	78	0	0	0	0	374.645	5358
92	77	0	0	0	0	358.968	5359
91	75	0	0	0	0	358.777	5360
91	75	0	0	0	0	359.566	5361
91	76	0	0	0	0	404.279	5362
91	77	0	0	0	0	357.204	5363
88	80	0	0	0	0	360.714	5364
88	81	0	0	0	0	409.083	5365
89	81	0	0	0	0	395.101	5366
89	81	0	0	0	0	380.444	5367
89	81	0	0	0	0	394.511	5368
89	81	0	0	0	0	402.611	5369
89	81	0	0	0	0	399.898	5370
88	81	0	0	0	0	399.227	5371
88	81	0	0	0	0	370.589	5372
85	80	0	0	0	0	350.528	5373
85	80	0	0	0	0	405.193	5374
86	80	0	0	0	0	351.796	5375
87	80	0	0	0	0	399.136	5376
87	80	0	0	0	0	349.629	5377
87	78	0	0	0	0	346.133	5378
87	78	0	0	0	0	343.547	5379
88	78	0	0	0	0	338.023	5380
88	78	0	0	0	0	344.895	5381
88	78	0	0	0	0	343.494	5382
89	78	0	0	0	0	345.814	5383
89	78	0	0	0	0	347.014	5384
90	79	0	0	0	0	347.768	5385
90	79	0	0	0	0	406.879	5386
90	78	0	0	0	0	346.555	5387
90	79	0	0	0	0	349.272	5388
90	79	0	0	0	0	351.019	5389
91	77	0	0	0	0	344.719	5390
90	74	0	0	0	0	314.716	5391
91	73	0	0	0	0	374.612	5392
91	75	0	0	0	0	321.922	5393
90	70	0	0	0	0	327.435	5394
90	68	0	0	0	0	367.795	5395
89	69	0	0	0	0	319.27	5396
88	69	0	0	0	0	328.743	5397
88	69	0	0	0	0	367.24	5398
87	68	0	0	0	0	365.843	5399
90	69	0	0	0	0	342.698	5400
90	70	0	0	0	0	343.364	5401
88	69	0	0	0	0	368.241	5402
88	68	0	0	0	0	342.546	5403
87	67	0	0	0	0	367.834	5404
87	68	0	0	0	0	339.637	5405
87	69	0	0	0	0	330.359	5406
86	68	0	0	0	0	361.458	5407
86	68	0	0	0	0	364.817	5408
86	68	0	0	0	0	376.936	5409
86	67	0	0	0	0	378.963	5410
87	68	0	0	0	0	336.077	5411
87	69	0	0	0	0	380.769	5412
89	69	0	0	0	0	336.713	5413
89	70	0	0	0	0	326.06	5414
89	68	0	0	0	0	301.604	5415
87	67	0	0	0	0	305.129	5416
86	65	0	0	0	0	349.159	5417
87	65	0	0	0	0	300.151	5418
87	66	0	0	0	0	305.836	5419
86	66	0	0	0	0	310.604	5420
87	65	0	0	0	0	349.964	5421
88	65	0	0	0	0	305.457	5422
88	64	0	0	0	0	308.354	5423
90	67	0	0	0	0	327.762	5424
90	67	0	0	0	0	377.967	5425
89	67	0	0	0	0	366.498	5426
90	66	0	0	0	0	378.844	5427
89	66	0	0	0	0	326.868	5428
89	67	0	0	0	0	331.252	5429
90	68	0	0	0	0	336.195	5430
89	68	0	0	0	0	366.003	5431
89	67	0	0	0	0	367.515	5432
88	68	0	0	0	0	334.072	5433
89	67	0	0	0	0	366.414	5434
89	67	0	0	0	0	340.106	5435
88	68	0	0	0	0	341.676	5436
86	66	0	0	0	0	350.889	5437
86	67	0	0	0	0	325.895	5438
84	66	0	0	0	0	332.032	5439
84	65	0	0	0	0	349.229	5440
83	65	0	0	0	0	334.991	5441
84	67	0	0	0	0	332.694	5442
84	67	0	0	0	0	365.493	5443
84	66	0	0	0	0	360.831	5444
84	66	0	0	0	0	325.016	5445
84	66	0	0	0	0	314.584	5446
83	66	0	0	0	0	308.281	5447
85	67	0	0	0	0	307.378	5448
84	66	0	0	0	0	304.958	5449
83	66	0	0	0	0	297.713	5450
83	65	0	0	0	0	308.827	5451
84	65	0	0	0	0	309.915	5452
83	66	0	0	0	0	308.271	5453
83	67	0	0	0	0	310.566	5454
83	68	0	0	0	0	312.388	5455
83	68	0	0	0	0	367.249	5456
83	70	0	0	0	0	310.02	5457
78	70	0	0	0	0	321.883	5458
80	71	0	0	0	0	352.768	5459
81	72	0	0	0	0	364.847	5460
81	70	0	0	0	0	364.126	5461
81	71	0	0	0	0	313.397	5462
79	70	0	0	0	0	363.324	5463
80	70	0	0	0	0	318.754	5464
79	70	0	0	0	0	325.052	5465
79	69	0	0	0	0	324.692	5466
79	69	0	0	0	0	344.954	5467
79	70	0	0	0	0	316.281	5468
79	69	0	0	0	0	311.889	5469
78	69	0	0	0	0	321.632	5470
77	69	0	0	0	0	338.648	5471
77	69	0	0	0	0	327.544	5472
79	69	0	0	0	0	338.197	5473
79	69	0	0	0	0	331.553	5474
79	68	0	0	0	0	307.867	5475
79	67	0	0	0	0	334.731	5476
79	67	0	0	0	0	318.708	5477
79	67	0	0	0	0	331.608	5478
80	68	0	0	0	0	317.314	5479
79	66	0	0	0	0	329.252	5480
80	66	0	0	0	0	304.521	5481
80	66	0	0	0	0	321.46	5482
80	64	0	0	0	0	328.757	5483
82	64	0	0	0	0	326.891	5484
81	64	0	0	0	0	313.276	5485
80	63	0	0	0	0	329.791	5486
81	65	0	0	0	0	300.03	5487
82	65	0	0	0	0	306.892	5488
78	68	0	0	0	0	311.472	5489
78	68	0	0	0	0	304.577	5490
78	67	0	0	0	0	354.352	5491
79	68	0	0	0	0	302.7	5492
79	67	0	0	0	0	286.984	5493
78	67	0	0	0	0	282.792	5494
77	67	0	0	0	0	283.333	5495
76	67	0	0	0	0	277.689	5496
74	65	0	0	0	0	270.328	5497
75	65	0	0	0	0	278.087	5498
72	65	0	0	0	0	281.915	5499
71	64	0	0	0	0	288.615	5500
69	64	0	0	0	0	323.308	5501
69	63	0	0	0	0	283.415	5502
69	64	0	0	0	0	288.228	5503
68	63	0	0	0	0	304.139	5504
68	65	0	0	0	0	293.327	5505
69	66	0	0	0	0	292.893	5506
69	66	0	0	0	0	328.428	5507
69	66	0	0	0	0	296.728	5508
69	66	0	0	0	0	298.587	5509
69	66	0	0	0	0	293.01	5510
69	66	0	0	0	0	294.281	5511
69	68	0	0	0	0	267.961	5512
69	67	0	0	0	0	272.963	5513
70	66	0	0	0	0	274.532	5514
70	63	0	0	0	0	273.184	5515
69	62	0	0	0	0	302.137	5516
72	63	0	0	0	0	288.545	5517
72	63	0	0	0	0	316.882	5518
72	63	0	0	0	0	315.213	5519
72	63	0	0	0	0	306.077	5520
72	64	0	0	0	0	304.767	5521
72	65	0	0	0	0	291.813	5522
73	69	0	0	0	0	298.512	5523
73	68	0	0	0	0	344.847	5524
73	69	0	0	0	0	328.364	5525
74	69	0	0	0	0	313.884	5526
73	69	0	0	0	0	314.404	5527
73	69	0	0	0	0	329.501	5528
73	69	0	0	0	0	326.006	5529
73	68	0	0	0	0	322.88	5530
72	69	0	0	0	0	323.544	5531
70	68	0	0	0	0	299.848	5532
70	69	0	0	0	0	298.531	5533
68	70	0	0	0	0	327.903	5534
66	70	0	0	0	0	278.27	5535
65	69	0	0	0	0	280.266	5536
64	71	0	0	0	0	276.704	5537
64	71	0	0	0	0	268.943	5538
67	71	0	0	0	0	282.672	5539
68	71	0	0	0	0	278.553	5540
67	72	0	0	0	0	280.079	5541
66	73	0	0	0	0	282.771	5542
64	72	0	0	0	0	316.149	5543
65	71	0	0	0	0	293.582	5544
64	71	0	0	0	0	315.063	5545
67	72	0	0	0	0	319.197	5546
69	72	0	0	0	0	296.6	5547
69	73	0	0	0	0	292.993	5548
69	71	0	0	0	0	307.104	5549
69	73	0	0	0	0	292.737	5550
67	73	0	0	0	0	280.019	5551
67	72	0	0	0	0	323.007	5552
67	73	0	0	0	0	281.516	5553
66	73	0	0	0	0	286.775	5554
66	72	0	0	0	0	283.732	5555
67	73	0	0	0	0	292.408	5556
67	72	0	0	0	0	295.696	5557
67	72	0	0	0	0	292.18	5558
67	73	0	0	0	0	293.126	5559
67	75	0	0	0	0	293.652	5560
69	75	0	0	0	0	286.252	5561
69	75	0	0	0	0	290.962	5562
69	76	0	0	0	0	291.77	5563
69	78	0	0	0	0	292.329	5564
70	77	0	0	0	0	286.556	5565
70	78	0	0	0	0	299.502	5566
66	75	0	0	0	0	283.92	5567
63	76	0	0	0	0	298.644	5568
63	75	0	0	0	0	336.052	5569
63	75	0	0	0	0	302.491	5570
64	75	0	0	0	0	291.663	5571
62	75	0	0	0	0	287.551	5572
61	73	0	0	0	0	301.166	5573
62	73	0	0	0	0	295.676	5574
61	72	0	0	0	0	290.977	5575
62	73	0	0	0	0	302.507	5576
62	73	0	0	0	0	313.816	5577
62	74	0	0	0	0	295.698	5578
62	75	0	0	0	0	283.005	5579
61	74	0	0	0	0	281.56	5580
60	73	0	0	0	0	309.723	5581
61	73	0	0	0	0	302.594	5582
61	72	0	0	0	0	308.678	5583
61	71	0	0	0	0	294.726	5584
60	71	0	0	0	0	301.001	5585
59	71	0	0	0	0	280.601	5586
60	71	0	0	0	0	302.79	5587
60	72	0	0	0	0	315.026	5588
60	71	0	0	0	0	285.865	5589
60	71	0	0	0	0	276.98	5590
63	72	0	0	0	0	274.031	5591
64	72	0	0	0	0	272.884	5592
65	71	0	0	0	0	286.718	5593
66	72	0	0	0	0	287.576	5594
66	72	0	0	0	0	321.412	5595
67	73	0	0	0	0	289.164	5596
67	74	0	0	0	0	287.736	5597
66	74	0	0	0	0	324.953	5598
65	74	0	0	0	0	290.493	5599
65	76	0	0	0	0	295.441	5600
65	76	0	0	0	0	333.411	5601
66	76	0	0	0	0	302.996	5602
66	77	0	0	0	0	302.412	5603
66	77	0	0	0	0	348.445	5604
66	76	0	0	0	0	346.469	5605
67	76	0	0	0	0	308.685	5606
68	77	0	0	0	0	295.73	5607
69	74	0	0	0	0	296.28	5608
70	73	0	0	0	0	295.881	5609
69	73	0	0	0	0	305.348	5610
69	73	0	0	0	0	306.841	5611
69	72	0	0	0	0	337.502	5612
71	73	0	0	0	0	294.372	5613
74	74	0	0	0	0	294.881	5614
73	74	0	0	0	0	324.934	5615
74	76	0	0	0	0	299.758	5616
75	76	0	0	0	0	294.405	5617
75	76	0	0	0	0	306.142	5618
74	75	0	0	0	0	306.998	5619
73	75	0	0	0	0	300.696	5620
73	75	0	0	0	0	303.798	5621
71	73	0	0	0	0	352.346	5622
76	75	0	0	0	0	300.419	5623
76	75	0	0	0	0	298.107	5624
76	76	0	0	0	0	299.301	5625
75	77	0	0	0	0	313.931	5626
74	76	0	0	0	0	365.515	5627
74	76	0	0	0	0	318.499	5628
73	76	0	0	0	0	317.45	5629
74	75	0	0	0	0	312.142	5630
74	75	0	0	0	0	319.927	5631
74	77	0	0	0	0	309.239	5632
75	77	0	0	0	0	310.051	5633
74	77	0	0	0	0	356.504	5634
72	77	0	0	0	0	310.302	5635
72	77	0	0	0	0	295.711	5636
72	77	0	0	0	0	343.029	5637
72	76	0	0	0	0	308.304	5638
72	77	0	0	0	0	301.79	5639
72	74	0	0	0	0	352.553	5640
72	74	0	0	0	0	302.564	5641
73	76	0	0	0	0	309.404	5642
73	75	0	0	0	0	325.406	5643
74	74	0	0	0	0	349.722	5644
74	74	0	0	0	0	308.728	5645
73	72	0	0	0	0	314.404	5646
73	71	0	0	0	0	353.148	5647
73	71	0	0	0	0	309.955	5648
72	73	0	0	0	0	300.874	5649
71	72	0	0	0	0	343.776	5650
71	72	0	0	0	0	307.365	5651
72	72	0	0	0	0	303.114	5652
72	72	0	0	0	0	297.111	5653
73	72	0	0	0	0	299.311	5654
73	68	0	0	0	0	346.392	5655
73	70	0	0	0	0	301.66	5656
74	72	0	0	0	0	302.437	5657
74	73	0	0	0	0	311.5	5658
74	74	0	0	0	0	308.961	5659
75	75	0	0	0	0	312.341	5660
75	77	0	0	0	0	314.774	5661
75	77	0	0	0	0	311.383	5662
75	75	0	0	0	0	314.667	5663
74	75	0	0	0	0	312.621	5664
73	76	0	0	0	0	318.73	5665
75	76	0	0	0	0	366.209	5666
77	76	0	0	0	0	321.149	5667
75	76	0	0	0	0	327.847	5668
75	76	0	0	0	0	316.764	5669
77	78	0	0	0	0	315.887	5670
76	77	0	0	0	0	303.564	5671
76	76	0	0	0	0	318.346	5672
76	75	0	0	0	0	317.488	5673
77	72	0	0	0	0	322.492	5674
78	71	0	0	0	0	359.864	5675
78	71	0	0	0	0	346.902	5676
75	72	0	0	0	0	309.046	5677
75	73	0	0	0	0	313.399	5678
75	73	0	0	0	0	339.96	5679
75	73	0	0	0	0	321.332	5680
74	72	0	0	0	0	338.999	5681
75	73	0	0	0	0	309.989	5682
75	73	0	0	0	0	324.408	5683
75	74	0	0	0	0	339.156	5684
76	75	0	0	0	0	306.744	5685
76	74	0	0	0	0	338.645	5686
76	74	0	0	0	0	322.998	5687
76	72	0	0	0	0	296.579	5688
75	70	0	0	0	0	306.819	5689
73	70	0	0	0	0	298.454	5690
71	68	0	0	0	0	305.552	5691
74	71	0	0	0	0	336.69	5692
74	72	0	0	0	0	307.534	5693
74	72	0	0	0	0	306.582	5694
73	71	0	0	0	0	308.083	5695
