unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
25	21	0	0	0	0	151.029	5258
25	21	0	0	0	0	145.173	5259
25	21	0	0	0	0	153.369	5260
26	21	0	0	0	0	151.708	5261
26	21	0	0	0	0	143.908	5262
27	21	0	0	0	0	151.043	5263
27	21	0	0	0	0	164.645	5264
27	21	0	0	0	0	150.721	5265
26	21	0	0	0	0	148.164	5266
26	21	0	0	0	0	151.089	5267
26	21	0	0	0	0	150.255	5268
26	21	0	0	0	0	150.306	5269
26	21	0	0	0	0	149.291	5270
26	21	0	0	0	0	149.69	5271
26	20	0	0	0	0	148.021	5272
26	20	0	0	0	0	135.308	5273
26	18	0	0	0	0	146.138	5274
26	18	0	0	0	0	148.734	5275
26	18	0	0	0	0	135.494	5276
26	18	0	0	0	0	130.23	5277
26	18	0	0	0	0	145.316	5278
26	18	0	0	0	0	150.201	5279
26	19	0	0	0	0	139.716	5280
26	19	0	0	0	0	144.036	5281
26	19	0	0	0	0	147.06	5282
26	19	0	0	0	0	145.787	5283
25	19	0	0	0	0	138.893	5284
26	19	0	0	0	0	146.254	5285
26	19	0	0	0	0	138.5	5286
27	19	0	0	0	0	143.445	5287
27	19	0	0	0	0	144.306	5288
27	18	0	0	0	0	142.952	5289
27	18	0	0	0	0	142.97	5290
27	18	0	0	0	0	153.256	5291
27	19	0	0	0	0	155.565	5292
27	19	0	0	0	0	136.972	5293
27	19	0	0	0	0	134.747	5294
26	18	0	0	0	0	149.167	5295
26	18	0	0	0	0	137.641	5296
26	18	0	0	0	0	144.473	5297
26	18	0	0	0	0	145.613	5298
26	18	0	0	0	0	135.012	5299
26	19	0	0	0	0	144.298	5300
26	20	0	0	0	0	144.11	5301
25	21	0	0	0	0	152.486	5302
25	21	0	0	0	0	152.338	5303
25	21	0	0	0	0	150.543	5304
25	21	0	0	0	0	152.617	5305
25	22	0	0	0	0	151.811	5306
26	22	0	0	0	0	150.8	5307
26	22	0	0	0	0	151.211	5308
26	22	0	0	0	0	155.101	5309
26	22	0	0	0	0	155.584	5310
25	22	0	0	0	0	158.675	5311
25	23	0	0	0	0	145.477	5312
24	23	0	0	0	0	146.981	5313
24	23	0	0	0	0	157.959	5314
25	24	0	0	0	0	151.904	5315
25	24	0	0	0	0	158.767	5316
25	24	0	0	0	0	158.457	5317
26	24	0	0	0	0	151.691	5318
25	24	0	0	0	0	159.002	5319
25	24	0	0	0	0	156.926	5320
25	24	0	0	0	0	164.7	5321
25	23	0	0	0	0	154.706	5322
25	22	0	0	0	0	136.701	5323
24	22	0	0	0	0	148.598	5324
24	22	0	0	0	0	147.391	5325
24	22	0	0	0	0	145.587	5326
24	22	0	0	0	0	145.554	5327
24	22	0	0	0	0	147.831	5328
24	21	0	0	0	0	146.005	5329
24	21	0	0	0	0	149.232	5330
24	21	0	0	0	0	142.67	5331
25	24	0	0	0	0	147.868	5332
25	24	0	0	0	0	145.382	5333
25	24	0	0	0	0	155.586	5334
25	24	0	0	0	0	156.723	5335
25	25	0	0	0	0	164.982	5336
24	25	0	0	0	0	155.505	5337
24	25	0	0	0	0	154.613	5338
24	25	0	0	0	0	163.856	5339
24	25	0	0	0	0	157.484	5340
24	25	0	0	0	0	160.44	5341
24	25	0	0	0	0	166.753	5342
24	25	0	0	0	0	155.673	5343
24	25	0	0	0	0	154.834	5344
25	24	0	0	0	0	158.403	5345
25	24	0	0	0	0	153.425	5346
25	24	0	0	0	0	163.128	5347
27	24	0	0	0	0	151.76	5348
27	24	0	0	0	0	149.285	5349
26	23	0	0	0	0	146.322	5350
26	22	0	0	0	0	149.74	5351
25	22	0	0	0	0	156.574	5352
25	23	0	0	0	0	158.937	5353
25	23	0	0	0	0	157.851	5354
25	23	0	0	0	0	157.295	5355
25	24	0	0	0	0	160.285	5356
24	25	0	0	0	0	158.238	5357
24	25	0	0	0	0	164.019	5358
24	25	0	0	0	0	148.297	5359
24	26	0	0	0	0	158.055	5360
24	26	0	0	0	0	166.588	5361
24	26	0	0	0	0	167.378	5362
25	27	0	0	0	0	164.941	5363
25	27	0	0	0	0	171.506	5364
24	27	0	0	0	0	166.884	5365
24	27	0	0	0	0	161.538	5366
24	29	0	0	0	0	175.89	5367
24	29	0	0	0	0	164.732	5368
24	29	0	0	0	0	163.036	5369
24	29	0	0	0	0	165.024	5370
24	28	0	0	0	0	164.947	5371
24	27	0	0	0	0	171.767	5372
23	28	0	0	0	0	160.953	5373
23	28	0	0	0	0	168.583	5374
23	30	0	0	0	0	159.312	5375
23	31	0	0	0	0	162.9	5376
22	31	0	0	0	0	157.536	5377
22	31	0	0	0	0	156.457	5378
22	31	0	0	0	0	157.462	5379
21	31	0	0	0	0	155.549	5380
21	31	0	0	0	0	158.044	5381
21	31	0	0	0	0	159.063	5382
22	31	0	0	0	0	157.044	5383
22	31	0	0	0	0	154.6	5384
23	32	0	0	0	0	154.16	5385
23	32	0	0	0	0	185.449	5386
23	33	0	0	0	0	174.238	5387
23	33	0	0	0	0	173.656	5388
24	32	0	0	0	0	177.798	5389
24	33	0	0	0	0	178.329	5390
23	33	0	0	0	0	158.458	5391
24	33	0	0	0	0	176.297	5392
25	34	0	0	0	0	172.01	5393
24	34	0	0	0	0	174.216	5394
24	33	0	0	0	0	176.083	5395
24	34	0	0	0	0	168.902	5396
23	34	0	0	0	0	172.006	5397
23	34	0	0	0	0	186.845	5398
23	34	0	0	0	0	188.107	5399
24	34	0	0	0	0	191.159	5400
24	35	0	0	0	0	194.421	5401
24	35	0	0	0	0	191.116	5402
25	35	0	0	0	0	204.576	5403
25	35	0	0	0	0	195.154	5404
25	35	0	0	0	0	197.825	5405
25	36	0	0	0	0	195.157	5406
25	35	0	0	0	0	196.033	5407
25	35	0	0	0	0	197.751	5408
25	35	0	0	0	0	197.83	5409
24	35	0	0	0	0	200.294	5410
25	35	0	0	0	0	197.717	5411
25	35	0	0	0	0	198.932	5412
25	35	0	0	0	0	192.59	5413
24	35	0	0	0	0	194.33	5414
25	36	0	0	0	0	191.617	5415
25	36	0	0	0	0	192.694	5416
25	36	0	0	0	0	200.724	5417
25	36	0	0	0	0	185.22	5418
25	36	0	0	0	0	192.531	5419
25	36	0	0	0	0	194.889	5420
26	36	0	0	0	0	197.574	5421
27	36	0	0	0	0	185.62	5422
27	37	0	0	0	0	202.218	5423
27	37	0	0	0	0	205.483	5424
27	37	0	0	0	0	213.173	5425
27	37	0	0	0	0	207.815	5426
27	36	0	0	0	0	206.837	5427
27	37	0	0	0	0	204.033	5428
27	36	0	0	0	0	206.359	5429
27	36	0	0	0	0	210.038	5430
27	35	0	0	0	0	203.498	5431
27	35	0	0	0	0	203.072	5432
28	36	0	0	0	0	207.312	5433
29	36	0	0	0	0	209.37	5434
29	36	0	0	0	0	216.94	5435
28	36	0	0	0	0	220.047	5436
27	36	0	0	0	0	199.93	5437
28	38	0	0	0	0	215.956	5438
28	38	0	0	0	0	225.772	5439
28	39	0	0	0	0	211.168	5440
28	39	0	0	0	0	227.262	5441
28	39	0	0	0	0	228.002	5442
28	38	0	0	0	0	220.509	5443
28	38	0	0	0	0	212.106	5444
28	38	0	0	0	0	215.796	5445
28	38	0	0	0	0	210.235	5446
28	37	0	0	0	0	207.564	5447
28	37	0	0	0	0	205.991	5448
28	37	0	0	0	0	199.82	5449
28	38	0	0	0	0	199.852	5450
28	37	0	0	0	0	200.021	5451
30	37	0	0	0	0	194.218	5452
30	36	0	0	0	0	195.436	5453
30	36	0	0	0	0	212.163	5454
30	36	0	0	0	0	205.646	5455
31	35	0	0	0	0	217.417	5456
32	35	0	0	0	0	200.665	5457
30	34	0	0	0	0	215.361	5458
30	35	0	0	0	0	207.236	5459
31	35	0	0	0	0	214.932	5460
31	34	0	0	0	0	212.027	5461
31	35	0	0	0	0	212.396	5462
31	35	0	0	0	0	217.306	5463
31	35	0	0	0	0	213.993	5464
31	35	0	0	0	0	213.187	5465
30	34	0	0	0	0	210.801	5466
30	34	0	0	0	0	207.002	5467
30	34	0	0	0	0	209.178	5468
29	34	0	0	0	0	206.924	5469
29	34	0	0	0	0	212.984	5470
29	34	0	0	0	0	201.865	5471
29	34	0	0	0	0	212.801	5472
29	34	0	0	0	0	201.339	5473
29	34	0	0	0	0	194.56	5474
30	34	0	0	0	0	209.897	5475
30	34	0	0	0	0	189.474	5476
30	35	0	0	0	0	206.722	5477
30	35	0	0	0	0	194.916	5478
32	35	0	0	0	0	211.22	5479
31	35	0	0	0	0	189.675	5480
31	36	0	0	0	0	202.606	5481
31	36	0	0	0	0	217.817	5482
31	34	0	0	0	0	206.548	5483
31	33	0	0	0	0	205.99	5484
31	33	0	0	0	0	217.848	5485
31	33	0	0	0	0	207.728	5486
31	33	0	0	0	0	217.025	5487
31	33	0	0	0	0	217.153	5488
31	33	0	0	0	0	208.761	5489
31	35	0	0	0	0	205.542	5490
31	34	0	0	0	0	214.88	5491
31	34	0	0	0	0	201.947	5492
30	33	0	0	0	0	199.854	5493
30	34	0	0	0	0	195.113	5494
30	34	0	0	0	0	197.809	5495
30	34	0	0	0	0	194.53	5496
30	34	0	0	0	0	190.564	5497
30	34	0	0	0	0	191.521	5498
28	34	0	0	0	0	199.913	5499
28	34	0	0	0	0	201.025	5500
28	34	0	0	0	0	206.491	5501
28	34	0	0	0	0	201.19	5502
29	34	0	0	0	0	198.223	5503
29	33	0	0	0	0	196.622	5504
29	33	0	0	0	0	208.795	5505
29	33	0	0	0	0	204.696	5506
29	32	0	0	0	0	202.093	5507
30	31	0	0	0	0	199.545	5508
30	31	0	0	0	0	195.849	5509
29	30	0	0	0	0	190.618	5510
29	29	0	0	0	0	190.822	5511
29	29	0	0	0	0	175.688	5512
29	29	0	0	0	0	180.357	5513
29	29	0	0	0	0	176.405	5514
28	28	0	0	0	0	178.768	5515
27	27	0	0	0	0	170.671	5516
28	27	0	0	0	0	171.763	5517
29	26	0	0	0	0	171.213	5518
29	26	0	0	0	0	166.692	5519
31	26	0	0	0	0	186.646	5520
31	26	0	0	0	0	188.163	5521
32	26	0	0	0	0	183.257	5522
32	27	0	0	0	0	191.07	5523
32	26	0	0	0	0	191.356	5524
32	26	0	0	0	0	182.112	5525
32	24	0	0	0	0	191.899	5526
33	24	0	0	0	0	193.857	5527
33	26	0	0	0	0	182.179	5528
33	26	0	0	0	0	184.932	5529
32	26	0	0	0	0	186.956	5530
32	26	0	0	0	0	190.753	5531
32	27	0	0	0	0	183.579	5532
32	27	0	0	0	0	181.23	5533
30	27	0	0	0	0	184.43	5534
29	27	0	0	0	0	171.098	5535
28	27	0	0	0	0	176.511	5536
28	27	0	0	0	0	172.82	5537
31	27	0	0	0	0	170.16	5538
31	27	0	0	0	0	169.994	5539
30	27	0	0	0	0	179.685	5540
30	26	0	0	0	0	175.762	5541
30	26	0	0	0	0	180.379	5542
29	26	0	0	0	0	176.599	5543
29	26	0	0	0	0	179.981	5544
29	26	0	0	0	0	172.421	5545
31	27	0	0	0	0	177.116	5546
32	26	0	0	0	0	187.762	5547
32	26	0	0	0	0	184.814	5548
32	26	0	0	0	0	166.939	5549
32	26	0	0	0	0	177.413	5550
31	26	0	0	0	0	169.765	5551
31	25	0	0	0	0	169.543	5552
31	25	0	0	0	0	168.603	5553
30	25	0	0	0	0	171.887	5554
29	24	0	0	0	0	158.708	5555
28	24	0	0	0	0	155.967	5556
28	23	0	0	0	0	155.599	5557
29	23	0	0	0	0	162.007	5558
30	23	0	0	0	0	157.286	5559
30	23	0	0	0	0	156.64	5560
29	23	0	0	0	0	157.981	5561
30	23	0	0	0	0	149.363	5562
30	23	0	0	0	0	154.998	5563
30	23	0	0	0	0	154.931	5564
30	23	0	0	0	0	161.914	5565
29	22	0	0	0	0	167.072	5566
29	22	0	0	0	0	159.115	5567
30	22	0	0	0	0	167.232	5568
30	22	0	0	0	0	169.565	5569
30	22	0	0	0	0	154.414	5570
30	22	0	0	0	0	161.537	5571
29	22	0	0	0	0	158.919	5572
28	21	0	0	0	0	151.063	5573
28	21	0	0	0	0	165.263	5574
28	21	0	0	0	0	161.725	5575
28	21	0	0	0	0	153.623	5576
29	20	0	0	0	0	153.056	5577
29	20	0	0	0	0	163.069	5578
28	20	0	0	0	0	159.262	5579
28	20	0	0	0	0	153.788	5580
28	20	0	0	0	0	152.349	5581
28	20	0	0	0	0	149.413	5582
28	20	0	0	0	0	150.204	5583
28	20	0	0	0	0	159.449	5584
27	20	0	0	0	0	146.435	5585
27	20	0	0	0	0	156.155	5586
27	20	0	0	0	0	145.103	5587
27	20	0	0	0	0	147.452	5588
27	19	0	0	0	0	147.032	5589
27	19	0	0	0	0	140.221	5590
27	18	0	0	0	0	141.332	5591
27	18	0	0	0	0	143.492	5592
27	18	0	0	0	0	144.089	5593
27	18	0	0	0	0	143.893	5594
27	18	0	0	0	0	143.219	5595
27	18	0	0	0	0	142	5596
27	18	0	0	0	0	144.957	5597
27	18	0	0	0	0	142.852	5598
27	18	0	0	0	0	134.899	5599
27	18	0	0	0	0	137.675	5600
27	17	0	0	0	0	133.802	5601
27	17	0	0	0	0	135.245	5602
26	17	0	0	0	0	135.448	5603
26	17	0	0	0	0	139.446	5604
26	17	0	0	0	0	131.054	5605
26	17	0	0	0	0	132.479	5606
25	17	0	0	0	0	125.546	5607
24	16	0	0	0	0	123.325	5608
24	16	0	0	0	0	126.356	5609
24	16	0	0	0	0	122.803	5610
23	17	0	0	0	0	121.028	5611
23	16	0	0	0	0	123.672	5612
23	16	0	0	0	0	120.372	5613
23	16	0	0	0	0	125.752	5614
23	17	0	0	0	0	122.626	5615
23	17	0	0	0	0	125.974	5616
23	17	0	0	0	0	125.22	5617
23	17	0	0	0	0	123.464	5618
24	17	0	0	0	0	124.736	5619
24	17	0	0	0	0	121.061	5620
26	17	0	0	0	0	126.42	5621
27	17	0	0	0	0	123.515	5622
27	17	0	0	0	0	128.082	5623
27	17	0	0	0	0	124.09	5624
26	18	0	0	0	0	123.815	5625
26	18	0	0	0	0	130.636	5626
26	17	0	0	0	0	120.167	5627
26	16	0	0	0	0	113.18	5628
25	17	0	0	0	0	115.791	5629
24	17	0	0	0	0	110.168	5630
24	17	0	0	0	0	124.572	5631
24	16	0	0	0	0	113.221	5632
24	16	0	0	0	0	119.996	5633
24	16	0	0	0	0	112.552	5634
24	16	0	0	0	0	110.626	5635
25	17	0	0	0	0	108.574	5636
24	16	0	0	0	0	110.224	5637
24	17	0	0	0	0	105.843	5638
24	17	0	0	0	0	109.453	5639
24	16	0	0	0	0	111.47	5640
24	15	0	0	0	0	106.953	5641
24	15	0	0	0	0	119.743	5642
24	15	0	0	0	0	120.891	5643
24	14	0	0	0	0	115.834	5644
24	14	0	0	0	0	112.338	5645
24	14	0	0	0	0	115.042	5646
23	14	0	0	0	0	112.173	5647
23	14	0	0	0	0	117.626	5648
23	15	0	0	0	0	113.422	5649
23	16	0	0	0	0	116.674	5650
23	16	0	0	0	0	119.306	5651
24	16	0	0	0	0	112.049	5652
23	15	0	0	0	0	113.062	5653
22	15	0	0	0	0	114.11	5654
22	15	0	0	0	0	104.634	5655
22	15	0	0	0	0	110.544	5656
21	15	0	0	0	0	109.772	5657
21	15	0	0	0	0	110.782	5658
21	15	0	0	0	0	112.998	5659
21	15	0	0	0	0	113.331	5660
21	16	0	0	0	0	106.376	5661
22	17	0	0	0	0	104.975	5662
22	17	0	0	0	0	108.388	5663
23	17	0	0	0	0	118.612	5664
23	17	0	0	0	0	121.698	5665
23	17	0	0	0	0	118.628	5666
24	17	0	0	0	0	119.472	5667
25	18	0	0	0	0	124.723	5668
24	20	0	0	0	0	116.842	5669
24	20	0	0	0	0	120.095	5670
22	20	0	0	0	0	117.682	5671
22	20	0	0	0	0	124.011	5672
21	20	0	0	0	0	121.2	5673
22	19	0	0	0	0	125.056	5674
22	19	0	0	0	0	119.112	5675
22	19	0	0	0	0	118.64	5676
23	20	0	0	0	0	116.723	5677
22	20	0	0	0	0	120.201	5678
22	18	0	0	0	0	111.317	5679
22	18	0	0	0	0	130.23	5680
22	17	0	0	0	0	118.786	5681
22	17	0	0	0	0	126.929	5682
22	17	0	0	0	0	105.632	5683
22	17	0	0	0	0	109.027	5684
23	17	0	0	0	0	110.756	5685
23	17	0	0	0	0	101.832	5686
23	17	0	0	0	0	107.776	5687
23	17	0	0	0	0	113.863	5688
20	17	0	0	0	0	119.822	5689
20	17	0	0	0	0	115.417	5690
20	17	0	0	0	0	110.948	5691
21	17	0	0	0	0	113.451	5692
21	17	0	0	0	0	114.728	5693
20	17	0	0	0	0	110.555	5694
20	17	0	0	0	0	108.787	5695
20	17	0	0	0	0	109.22	5696
19	17	0	0	0	0	106.334	5697
19	18	0	0	0	0	115.624	5698
20	18	0	0	0	0	112.198	5699
20	18	0	0	0	0	123.248	5700
20	18	0	0	0	0	121.557	5701
20	18	0	0	0	0	116.832	5702
20	18	0	0	0	0	113.945	5703
21	18	0	0	0	0	126.219	5704
22	18	0	0	0	0	114.031	5705
22	18	0	0	0	0	118.382	5706
22	18	0	0	0	0	124.43	5707
23	18	0	0	0	0	121.594	5708
22	19	0	0	0	0	125.554	5709
21	19	0	0	0	0	131.339	5710
21	20	0	0	0	0	125.604	5711
21	20	0	0	0	0	128.472	5712
20	20	0	0	0	0	132.841	5713
21	20	0	0	0	0	127.605	5714
21	20	0	0	0	0	123.031	5715
21	20	0	0	0	0	126.872	5716
21	20	0	0	0	0	127.331	5717
21	20	0	0	0	0	124.838	5718
20	20	0	0	0	0	127.618	5719
20	20	0	0	0	0	125.202	5720
20	20	0	0	0	0	125.255	5721
20	20	0	0	0	0	129.306	5722
20	21	0	0	0	0	123.043	5723
20	21	0	0	0	0	127.27	5724
20	21	0	0	0	0	119.81	5725
20	21	0	0	0	0	121.603	5726
20	21	0	0	0	0	124.481	5727
19	22	0	0	0	0	127.073	5728
19	22	0	0	0	0	130.453	5729
19	22	0	0	0	0	132.893	5730
19	22	0	0	0	0	132.66	5731
19	22	0	0	0	0	136.146	5732
19	22	0	0	0	0	134.39	5733
19	22	0	0	0	0	127.667	5734
19	22	0	0	0	0	129.161	5735
19	22	0	0	0	0	130.129	5736
19	23	0	0	0	0	127.379	5737
19	23	0	0	0	0	137.168	5738
19	23	0	0	0	0	134.343	5739
19	23	0	0	0	0	132.192	5740
19	26	0	0	0	0	134.518	5741
19	27	0	0	0	0	151.505	5742
19	28	0	0	0	0	141.978	5743
19	28	0	0	0	0	153.479	5744
19	28	0	0	0	0	151.477	5745
19	28	0	0	0	0	151.892	5746
20	28	0	0	0	0	152.081	5747
21	28	0	0	0	0	150.768	5748
21	28	0	0	0	0	153.257	5749
22	29	0	0	0	0	146.92	5750
22	29	0	0	0	0	142.804	5751
22	29	0	0	0	0	161.815	5752
21	28	0	0	0	0	147.802	5753
21	28	0	0	0	0	155.465	5754
21	28	0	0	0	0	154.381	5755
21	29	0	0	0	0	155.423	5756
21	29	0	0	0	0	160.576	5757
21	29	0	0	0	0	159.583	5758
21	29	0	0	0	0	152.865	5759
21	29	0	0	0	0	154.451	5760
21	28	0	0	0	0	155.853	5761
21	28	0	0	0	0	160.002	5762
21	28	0	0	0	0	160.324	5763
21	28	0	0	0	0	145.108	5764
22	28	0	0	0	0	153.757	5765
22	28	0	0	0	0	157.482	5766
22	28	0	0	0	0	154.895	5767
22	28	0	0	0	0	155.772	5768
22	28	0	0	0	0	155.925	5769
21	29	0	0	0	0	153.315	5770
21	29	0	0	0	0	148.088	5771
19	29	0	0	0	0	143.453	5772
18	30	0	0	0	0	145.953	5773
18	30	0	0	0	0	148.398	5774
18	30	0	0	0	0	145.82	5775
18	29	0	0	0	0	147.885	5776
18	29	0	0	0	0	148.2	5777
18	29	0	0	0	0	145.451	5778
18	29	0	0	0	0	142.621	5779
18	28	0	0	0	0	146.764	5780
19	29	0	0	0	0	146.555	5781
19	29	0	0	0	0	159.946	5782
19	29	0	0	0	0	156.955	5783
20	29	0	0	0	0	156.317	5784
20	29	0	0	0	0	159.416	5785
21	28	0	0	0	0	159.434	5786
22	29	0	0	0	0	162.446	5787
22	29	0	0	0	0	164.6	5788
22	29	0	0	0	0	163.805	5789
22	29	0	0	0	0	157.017	5790
22	29	0	0	0	0	161.464	5791
23	29	0	0	0	0	152.853	5792
24	29	0	0	0	0	152.307	5793
23	28	0	0	0	0	157.323	5794
23	29	0	0	0	0	160.361	5795
23	29	0	0	0	0	171.294	5796
23	29	0	0	0	0	163.545	5797
23	29	0	0	0	0	172.087	5798
23	31	0	0	0	0	167.491	5799
25	30	0	0	0	0	177.35	5800
25	29	0	0	0	0	174.392	5801
26	30	0	0	0	0	168.655	5802
25	30	0	0	0	0	177.843	5803
26	32	0	0	0	0	177.611	5804
26	32	0	0	0	0	174.713	5805
26	32	0	0	0	0	164.108	5806
26	32	0	0	0	0	172.942	5807
26	32	0	0	0	0	173.627	5808
26	32	0	0	0	0	184.12	5809
26	32	0	0	0	0	172.712	5810
26	32	0	0	0	0	174.737	5811
26	31	0	0	0	0	173.346	5812
25	30	0	0	0	0	174.528	5813
25	30	0	0	0	0	178.704	5814
24	30	0	0	0	0	176.996	5815
24	31	0	0	0	0	177.118	5816
25	34	0	0	0	0	179.892	5817
24	34	0	0	0	0	184.504	5818
24	32	0	0	0	0	177.948	5819
24	32	0	0	0	0	184.152	5820
24	32	0	0	0	0	190.77	5821
24	32	0	0	0	0	185.733	5822
24	32	0	0	0	0	174.849	5823
24	32	0	0	0	0	172.798	5824
23	32	0	0	0	0	172.917	5825
25	33	0	0	0	0	172.499	5826
25	33	0	0	0	0	176.328	5827
24	32	0	0	0	0	174.947	5828
24	32	0	0	0	0	182.632	5829
24	33	0	0	0	0	188.839	5830
24	33	0	0	0	0	190.516	5831
25	33	0	0	0	0	185.618	5832
25	33	0	0	0	0	180.613	5833
25	33	0	0	0	0	189.744	5834
24	33	0	0	0	0	185.164	5835
24	32	0	0	0	0	180.783	5836
24	32	0	0	0	0	187.461	5837
24	32	0	0	0	0	181.831	5838
24	33	0	0	0	0	176.544	5839
24	32	0	0	0	0	184.35	5840
24	32	0	0	0	0	176.834	5841
24	32	0	0	0	0	176.298	5842
23	32	0	0	0	0	177.365	5843
23	33	0	0	0	0	182.418	5844
23	34	0	0	0	0	176.216	5845
23	34	0	0	0	0	190.736	5846
23	34	0	0	0	0	188.617	5847
23	34	0	0	0	0	188.783	5848
23	33	0	0	0	0	178.327	5849
22	34	0	0	0	0	180.617	5850
22	35	0	0	0	0	177.089	5851
22	35	0	0	0	0	189.551	5852
22	35	0	0	0	0	183.484	5853
22	35	0	0	0	0	181.512	5854
21	35	0	0	0	0	180.289	5855
20	36	0	0	0	0	179.02	5856
20	36	0	0	0	0	181.777	5857
19	37	0	0	0	0	168.167	5858
19	38	0	0	0	0	172.793	5859
20	37	0	0	0	0	174.191	5860
20	38	0	0	0	0	180.345	5861
20	37	0	0	0	0	188.98	5862
20	37	0	0	0	0	188.184	5863
20	37	0	0	0	0	187.824	5864
19	37	0	0	0	0	187.477	5865
19	37	0	0	0	0	188.15	5866
19	37	0	0	0	0	177.869	5867
19	37	0	0	0	0	190.012	5868
19	37	0	0	0	0	182.381	5869
19	37	0	0	0	0	181.139	5870
19	37	0	0	0	0	186.165	5871
19	38	0	0	0	0	187.022	5872
20	38	0	0	0	0	188.499	5873
20	37	0	0	0	0	186.423	5874
20	37	0	0	0	0	188.376	5875
22	37	0	0	0	0	187.57	5876
24	37	0	0	0	0	192.954	5877
24	37	0	0	0	0	195.197	5878
24	36	0	0	0	0	193.394	5879
26	37	0	0	0	0	198.354	5880
26	37	0	0	0	0	214.327	5881
26	38	0	0	0	0	201.149	5882
26	38	0	0	0	0	208.597	5883
26	38	0	0	0	0	222.177	5884
26	38	0	0	0	0	212.078	5885
26	38	0	0	0	0	203.242	5886
26	38	0	0	0	0	216.15	5887
26	37	0	0	0	0	204.289	5888
26	37	0	0	0	0	198.833	5889
26	37	0	0	0	0	196.686	5890
26	38	0	0	0	0	188.916	5891
26	35	0	0	0	0	198.368	5892
26	35	0	0	0	0	191.599	5893
27	36	0	0	0	0	193.908	5894
27	36	0	0	0	0	196.369	5895
29	36	0	0	0	0	212.979	5896
29	36	0	0	0	0	206.847	5897
28	35	0	0	0	0	204.001	5898
27	35	0	0	0	0	199.526	5899
27	34	0	0	0	0	202.049	5900
26	34	0	0	0	0	191.788	5901
25	34	0	0	0	0	195.141	5902
25	34	0	0	0	0	193.358	5903
27	34	0	0	0	0	187.656	5904
27	35	0	0	0	0	188.819	5905
27	34	0	0	0	0	181.737	5906
27	33	0	0	0	0	182.165	5907
28	33	0	0	0	0	181.184	5908
28	34	0	0	0	0	182.617	5909
28	35	0	0	0	0	199.532	5910
28	35	0	0	0	0	205.135	5911
28	35	0	0	0	0	199.602	5912
28	35	0	0	0	0	203.318	5913
28	35	0	0	0	0	212.323	5914
28	35	0	0	0	0	207.99	5915
28	35	0	0	0	0	200.962	5916
28	34	0	0	0	0	205.977	5917
28	34	0	0	0	0	203.432	5918
28	34	0	0	0	0	207.933	5919
28	34	0	0	0	0	200.846	5920
28	33	0	0	0	0	203.841	5921
29	33	0	0	0	0	200.894	5922
31	33	0	0	0	0	200.467	5923
31	32	0	0	0	0	199.678	5924
31	32	0	0	0	0	204.016	5925
32	33	0	0	0	0	209.826	5926
32	33	0	0	0	0	205.823	5927
32	33	0	0	0	0	207.192	5928
33	33	0	0	0	0	198.599	5929
33	34	0	0	0	0	188.405	5930
36	35	0	0	0	0	207.262	5931
37	36	0	0	0	0	227.23	5932
37	36	0	0	0	0	240.774	5933
37	36	0	0	0	0	240.35	5934
36	36	0	0	0	0	231.872	5935
36	36	0	0	0	0	240.272	5936
35	36	0	0	0	0	228.326	5937
35	36	0	0	0	0	227.989	5938
35	36	0	0	0	0	229.372	5939
34	35	0	0	0	0	217.123	5940
35	35	0	0	0	0	214.054	5941
35	34	0	0	0	0	213.336	5942
34	35	0	0	0	0	230.356	5943
33	35	0	0	0	0	220.576	5944
33	35	0	0	0	0	225.852	5945
33	35	0	0	0	0	229.807	5946
33	35	0	0	0	0	227.506	5947
34	35	0	0	0	0	216.609	5948
34	35	0	0	0	0	214.321	5949
33	34	0	0	0	0	203.5	5950
32	34	0	0	0	0	205.428	5951
32	34	0	0	0	0	206.035	5952
31	33	0	0	0	0	201.719	5953
32	33	0	0	0	0	206.191	5954
33	33	0	0	0	0	200.599	5955
33	33	0	0	0	0	217.943	5956
33	33	0	0	0	0	213.207	5957
33	33	0	0	0	0	213.098	5958
33	33	0	0	0	0	205.014	5959
33	33	0	0	0	0	204.118	5960
34	33	0	0	0	0	204.305	5961
34	33	0	0	0	0	202.859	5962
33	32	0	0	0	0	209.075	5963
34	33	0	0	0	0	216.254	5964
34	33	0	0	0	0	216.651	5965
35	33	0	0	0	0	219.138	5966
35	30	0	0	0	0	220.435	5967
35	31	0	0	0	0	220.392	5968
35	31	0	0	0	0	219.96	5969
35	31	0	0	0	0	220.544	5970
35	31	0	0	0	0	203.223	5971
35	31	0	0	0	0	223.385	5972
35	31	0	0	0	0	220.866	5973
35	31	0	0	0	0	216.453	5974
35	31	0	0	0	0	219.12	5975
36	31	0	0	0	0	201.569	5976
35	31	0	0	0	0	210.355	5977
36	31	0	0	0	0	208.538	5978
36	32	0	0	0	0	203.76	5979
35	32	0	0	0	0	201.847	5980
36	32	0	0	0	0	206.411	5981
36	32	0	0	0	0	224.035	5982
36	32	0	0	0	0	218.326	5983
36	32	0	0	0	0	218.994	5984
37	32	0	0	0	0	224.392	5985
37	32	0	0	0	0	228.392	5986
38	32	0	0	0	0	231.003	5987
38	32	0	0	0	0	226.721	5988
39	31	0	0	0	0	225.637	5989
39	31	0	0	0	0	217.487	5990
