unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
42	40	0	0	0	0	263.671	5361
42	40	0	0	0	0	273.283	5362
43	41	0	0	0	0	263.945	5363
43	41	0	0	0	0	271.517	5364
44	41	0	0	0	0	270.882	5365
43	40	0	0	0	0	272.649	5366
43	41	0	0	0	0	265.765	5367
42	41	0	0	0	0	264.841	5368
43	40	0	0	0	0	273.729	5369
43	41	0	0	0	0	263.33	5370
43	41	0	0	0	0	273.37	5371
43	40	0	0	0	0	268.384	5372
44	42	0	0	0	0	268.849	5373
44	43	0	0	0	0	287.897	5374
44	43	0	0	0	0	279.09	5375
44	44	0	0	0	0	290.22	5376
44	47	0	0	0	0	269.327	5377
44	47	0	0	0	0	275.002	5378
45	46	0	0	0	0	270.42	5379
44	47	0	0	0	0	272.095	5380
46	48	0	0	0	0	274.715	5381
47	49	0	0	0	0	273.553	5382
48	49	0	0	0	0	275.662	5383
48	49	0	0	0	0	276.191	5384
47	49	0	0	0	0	275.297	5385
47	49	0	0	0	0	324.272	5386
48	49	0	0	0	0	309.619	5387
48	50	0	0	0	0	308.515	5388
50	51	0	0	0	0	309.089	5389
50	51	0	0	0	0	322.069	5390
50	51	0	0	0	0	320.632	5391
51	50	0	0	0	0	332.365	5392
51	52	0	0	0	0	321.705	5393
51	52	0	0	0	0	319.841	5394
51	52	0	0	0	0	329.145	5395
52	52	0	0	0	0	320.959	5396
53	53	0	0	0	0	318.958	5397
53	53	0	0	0	0	352.825	5398
52	53	0	0	0	0	351.046	5399
53	53	0	0	0	0	337.159	5400
53	53	0	0	0	0	341.484	5401
53	53	0	0	0	0	344.312	5402
53	54	0	0	0	0	344.377	5403
53	54	0	0	0	0	355.899	5404
53	54	0	0	0	0	340.937	5405
53	54	0	0	0	0	339.396	5406
53	53	0	0	0	0	355.876	5407
53	53	0	0	0	0	353.597	5408
53	53	0	0	0	0	342.547	5409
52	54	0	0	0	0	337.123	5410
52	55	0	0	0	0	342.112	5411
53	56	0	0	0	0	357.377	5412
56	57	0	0	0	0	345.119	5413
54	57	0	0	0	0	351.391	5414
56	57	0	0	0	0	331.588	5415
57	55	0	0	0	0	333.552	5416
58	54	0	0	0	0	344.483	5417
58	54	0	0	0	0	339.255	5418
59	54	0	0	0	0	328.873	5419
58	55	0	0	0	0	336.287	5420
58	55	0	0	0	0	344.444	5421
60	57	0	0	0	0	338.331	5422
59	56	0	0	0	0	337.161	5423
59	57	0	0	0	0	369.119	5424
58	57	0	0	0	0	382.877	5425
59	56	0	0	0	0	385.698	5426
59	56	0	0	0	0	386.216	5427
59	56	0	0	0	0	366.091	5428
59	57	0	0	0	0	368.71	5429
58	58	0	0	0	0	372.971	5430
58	58	0	0	0	0	386.777	5431
58	58	0	0	0	0	393.01	5432
58	58	0	0	0	0	378.489	5433
58	58	0	0	0	0	381.953	5434
57	58	0	0	0	0	361.706	5435
57	59	0	0	0	0	361.863	5436
56	59	0	0	0	0	379.207	5437
55	59	0	0	0	0	361.972	5438
54	60	0	0	0	0	362.774	5439
55	60	0	0	0	0	381.569	5440
56	61	0	0	0	0	369.996	5441
55	61	0	0	0	0	366.362	5442
56	62	0	0	0	0	377.923	5443
57	61	0	0	0	0	385.457	5444
57	61	0	0	0	0	374.008	5445
57	62	0	0	0	0	376.899	5446
55	63	0	0	0	0	371.089	5447
55	63	0	0	0	0	371.332	5448
54	62	0	0	0	0	370.782	5449
53	65	0	0	0	0	369.068	5450
54	65	0	0	0	0	369.582	5451
54	64	0	0	0	0	366.459	5452
54	64	0	0	0	0	365.974	5453
55	64	0	0	0	0	379.88	5454
56	65	0	0	0	0	384.955	5455
56	65	0	0	0	0	404.451	5456
57	66	0	0	0	0	386.017	5457
57	67	0	0	0	0	393.756	5458
58	66	0	0	0	0	413.465	5459
58	68	0	0	0	0	409.278	5460
57	67	0	0	0	0	409.583	5461
58	67	0	0	0	0	404.161	5462
57	67	0	0	0	0	417.873	5463
57	67	0	0	0	0	401.237	5464
57	68	0	0	0	0	386.033	5465
56	67	0	0	0	0	386.645	5466
55	66	0	0	0	0	407.409	5467
56	66	0	0	0	0	386.594	5468
56	67	0	0	0	0	391.605	5469
57	68	0	0	0	0	381.386	5470
56	69	0	0	0	0	399.424	5471
56	69	0	0	0	0	384.546	5472
55	67	0	0	0	0	394.922	5473
55	68	0	0	0	0	371.298	5474
56	67	0	0	0	0	373.556	5475
57	65	0	0	0	0	389.046	5476
58	66	0	0	0	0	372.857	5477
58	66	0	0	0	0	386.559	5478
59	66	0	0	0	0	373.74	5479
58	65	0	0	0	0	389.006	5480
57	67	0	0	0	0	371.094	5481
57	67	0	0	0	0	396.187	5482
59	66	0	0	0	0	406.845	5483
58	65	0	0	0	0	407.928	5484
58	65	0	0	0	0	401.949	5485
59	65	0	0	0	0	392.275	5486
60	66	0	0	0	0	390.942	5487
62	67	0	0	0	0	394.97	5488
61	65	0	0	0	0	399.155	5489
61	65	0	0	0	0	399.934	5490
61	62	0	0	0	0	415.355	5491
61	62	0	0	0	0	396.168	5492
60	62	0	0	0	0	386.773	5493
60	63	0	0	0	0	382.89	5494
59	63	0	0	0	0	384.726	5495
60	63	0	0	0	0	381.817	5496
60	62	0	0	0	0	384.72	5497
60	61	0	0	0	0	386.006	5498
60	61	0	0	0	0	381.581	5499
61	60	0	0	0	0	383.962	5500
61	59	0	0	0	0	401.313	5501
60	59	0	0	0	0	385.316	5502
59	62	0	0	0	0	384.424	5503
61	62	0	0	0	0	411.12	5504
61	63	0	0	0	0	395.214	5505
61	63	0	0	0	0	400.769	5506
61	63	0	0	0	0	420.691	5507
61	63	0	0	0	0	400.765	5508
61	64	0	0	0	0	404.27	5509
61	64	0	0	0	0	401.661	5510
61	62	0	0	0	0	399.3	5511
62	62	0	0	0	0	392.037	5512
62	62	0	0	0	0	393.486	5513
62	62	0	0	0	0	394.936	5514
62	63	0	0	0	0	394.14	5515
61	65	0	0	0	0	414.509	5516
61	66	0	0	0	0	411.193	5517
61	65	0	0	0	0	417.044	5518
61	64	0	0	0	0	416.897	5519
60	64	0	0	0	0	404.697	5520
60	64	0	0	0	0	404.512	5521
61	64	0	0	0	0	403.933	5522
61	66	0	0	0	0	401.423	5523
62	65	0	0	0	0	426.022	5524
62	66	0	0	0	0	430.602	5525
63	66	0	0	0	0	397.644	5526
63	65	0	0	0	0	395.159	5527
62	62	0	0	0	0	418.064	5528
62	62	0	0	0	0	406.636	5529
61	63	0	0	0	0	390.996	5530
61	63	0	0	0	0	408.485	5531
60	62	0	0	0	0	381.629	5532
59	61	0	0	0	0	382.164	5533
58	62	0	0	0	0	402.837	5534
58	62	0	0	0	0	375.618	5535
58	61	0	0	0	0	375.498	5536
56	60	0	0	0	0	371.994	5537
56	60	0	0	0	0	366.567	5538
57	59	0	0	0	0	367.64	5539
55	60	0	0	0	0	357.425	5540
54	59	0	0	0	0	358.209	5541
54	59	0	0	0	0	357.404	5542
53	58	0	0	0	0	331.991	5543
53	59	0	0	0	0	356.004	5544
54	60	0	0	0	0	373.574	5545
55	61	0	0	0	0	373.497	5546
54	61	0	0	0	0	363.458	5547
54	61	0	0	0	0	364.991	5548
54	61	0	0	0	0	375.785	5549
54	61	0	0	0	0	358.182	5550
53	61	0	0	0	0	360.952	5551
54	60	0	0	0	0	369.834	5552
54	61	0	0	0	0	360.571	5553
55	62	0	0	0	0	358.58	5554
55	62	0	0	0	0	357.48	5555
55	62	0	0	0	0	364.405	5556
55	63	0	0	0	0	371.524	5557
55	63	0	0	0	0	360.35	5558
54	63	0	0	0	0	362.337	5559
53	63	0	0	0	0	360.823	5560
52	61	0	0	0	0	350.337	5561
51	61	0	0	0	0	346.666	5562
50	61	0	0	0	0	348.073	5563
49	61	0	0	0	0	347.555	5564
50	61	0	0	0	0	345.507	5565
49	61	0	0	0	0	346.68	5566
48	61	0	0	0	0	339.802	5567
46	62	0	0	0	0	342.576	5568
47	62	0	0	0	0	341.946	5569
45	60	0	0	0	0	327.086	5570
45	60	0	0	0	0	324.767	5571
45	60	0	0	0	0	325.736	5572
43	58	0	0	0	0	339.161	5573
43	59	0	0	0	0	324.7	5574
44	59	0	0	0	0	324.728	5575
43	60	0	0	0	0	334.488	5576
43	60	0	0	0	0	341.654	5577
43	60	0	0	0	0	329.035	5578
43	60	0	0	0	0	326.066	5579
45	62	0	0	0	0	327.405	5580
45	61	0	0	0	0	358.608	5581
45	61	0	0	0	0	357.71	5582
45	61	0	0	0	0	356.796	5583
45	61	0	0	0	0	342.794	5584
46	61	0	0	0	0	315.433	5585
45	61	0	0	0	0	338.629	5586
45	60	0	0	0	0	350.04	5587
44	60	0	0	0	0	348.81	5588
46	62	0	0	0	0	333.536	5589
46	61	0	0	0	0	346.889	5590
46	61	0	0	0	0	346.604	5591
46	61	0	0	0	0	347.503	5592
46	61	0	0	0	0	338.397	5593
45	60	0	0	0	0	324.905	5594
43	60	0	0	0	0	325.406	5595
42	60	0	0	0	0	307.793	5596
43	59	0	0	0	0	315.743	5597
44	59	0	0	0	0	313.754	5598
44	60	0	0	0	0	311.676	5599
46	60	0	0	0	0	312.818	5600
47	57	0	0	0	0	342.49	5601
46	56	0	0	0	0	328.319	5602
46	58	0	0	0	0	334.83	5603
47	59	0	0	0	0	341.213	5604
47	59	0	0	0	0	348.582	5605
47	60	0	0	0	0	342.73	5606
47	61	0	0	0	0	338.378	5607
46	60	0	0	0	0	322.373	5608
46	58	0	0	0	0	322.933	5609
44	58	0	0	0	0	320.41	5610
44	56	0	0	0	0	315.824	5611
44	56	0	0	0	0	330.791	5612
44	56	0	0	0	0	315.351	5613
44	56	0	0	0	0	318.329	5614
43	54	0	0	0	0	327.7	5615
44	54	0	0	0	0	308.198	5616
45	54	0	0	0	0	311.1	5617
45	56	0	0	0	0	311.78	5618
44	57	0	0	0	0	306.419	5619
44	56	0	0	0	0	294.787	5620
44	55	0	0	0	0	297.394	5621
44	56	0	0	0	0	301.088	5622
44	56	0	0	0	0	294.682	5623
43	55	0	0	0	0	298.529	5624
41	54	0	0	0	0	295.201	5625
42	56	0	0	0	0	304.164	5626
41	57	0	0	0	0	319.064	5627
40	57	0	0	0	0	301.193	5628
40	58	0	0	0	0	307.389	5629
41	59	0	0	0	0	312.377	5630
43	59	0	0	0	0	305.975	5631
43	56	0	0	0	0	308.503	5632
43	57	0	0	0	0	314.518	5633
41	57	0	0	0	0	326.087	5634
43	57	0	0	0	0	312.071	5635
43	57	0	0	0	0	314.219	5636
42	57	0	0	0	0	326.318	5637
43	57	0	0	0	0	319.62	5638
43	57	0	0	0	0	312.145	5639
43	57	0	0	0	0	332.482	5640
43	57	0	0	0	0	321.551	5641
43	57	0	0	0	0	317.862	5642
43	58	0	0	0	0	325.153	5643
43	57	0	0	0	0	329.472	5644
43	57	0	0	0	0	321.4	5645
45	58	0	0	0	0	315.344	5646
43	57	0	0	0	0	333.297	5647
43	57	0	0	0	0	325.238	5648
43	57	0	0	0	0	323.67	5649
43	57	0	0	0	0	331.399	5650
42	57	0	0	0	0	322.073	5651
43	58	0	0	0	0	304.958	5652
43	58	0	0	0	0	304.891	5653
48	57	0	0	0	0	305.021	5654
47	56	0	0	0	0	346.877	5655
47	56	0	0	0	0	328.557	5656
48	56	0	0	0	0	328.525	5657
48	56	0	0	0	0	332.088	5658
48	56	0	0	0	0	328.268	5659
48	55	0	0	0	0	335.025	5660
49	55	0	0	0	0	323.368	5661
49	55	0	0	0	0	326.518	5662
49	57	0	0	0	0	329.011	5663
49	58	0	0	0	0	327.032	5664
49	57	0	0	0	0	328.343	5665
49	53	0	0	0	0	343.366	5666
49	53	0	0	0	0	328.078	5667
49	53	0	0	0	0	330.575	5668
50	53	0	0	0	0	323.617	5669
51	54	0	0	0	0	321.145	5670
50	54	0	0	0	0	309.623	5671
49	54	0	0	0	0	324.539	5672
49	54	0	0	0	0	319.377	5673
49	52	0	0	0	0	322.881	5674
49	51	0	0	0	0	328.288	5675
48	52	0	0	0	0	325.778	5676
47	52	0	0	0	0	315.063	5677
47	52	0	0	0	0	297.514	5678
47	52	0	0	0	0	305.17	5679
47	51	0	0	0	0	296.461	5680
47	50	0	0	0	0	300.811	5681
47	49	0	0	0	0	304.493	5682
47	49	0	0	0	0	312.138	5683
48	50	0	0	0	0	309.558	5684
48	50	0	0	0	0	305.487	5685
48	50	0	0	0	0	312.133	5686
49	51	0	0	0	0	307.729	5687
51	51	0	0	0	0	298.118	5688
50	52	0	0	0	0	312.046	5689
50	52	0	0	0	0	318.005	5690
53	51	0	0	0	0	338.064	5691
53	51	0	0	0	0	339.441	5692
53	51	0	0	0	0	329.783	5693
52	51	0	0	0	0	329.042	5694
52	51	0	0	0	0	328.516	5695
52	51	0	0	0	0	324.701	5696
54	50	0	0	0	0	330.878	5697
54	50	0	0	0	0	338.394	5698
54	50	0	0	0	0	330.126	5699
54	50	0	0	0	0	342.609	5700
54	51	0	0	0	0	334.476	5701
55	51	0	0	0	0	334.067	5702
54	51	0	0	0	0	350.198	5703
55	51	0	0	0	0	327.411	5704
55	49	0	0	0	0	341.064	5705
55	50	0	0	0	0	331.077	5706
54	50	0	0	0	0	331.511	5707
54	49	0	0	0	0	330.988	5708
54	49	0	0	0	0	346.643	5709
55	50	0	0	0	0	334.52	5710
57	51	0	0	0	0	339.449	5711
57	51	0	0	0	0	341.439	5712
56	49	0	0	0	0	350.423	5713
57	47	0	0	0	0	330.802	5714
57	48	0	0	0	0	332.865	5715
56	48	0	0	0	0	321.516	5716
56	48	0	0	0	0	329.192	5717
56	48	0	0	0	0	327.542	5718
56	47	0	0	0	0	324.34	5719
55	48	0	0	0	0	327.666	5720
55	48	0	0	0	0	326.981	5721
55	47	0	0	0	0	327.092	5722
56	47	0	0	0	0	317.534	5723
56	47	0	0	0	0	318.614	5724
56	47	0	0	0	0	328.128	5725
56	48	0	0	0	0	316.816	5726
56	48	0	0	0	0	319.164	5727
55	48	0	0	0	0	322.703	5728
55	49	0	0	0	0	334.344	5729
55	49	0	0	0	0	324.212	5730
54	47	0	0	0	0	330.216	5731
54	47	0	0	0	0	320.803	5732
55	47	0	0	0	0	321.043	5733
55	48	0	0	0	0	318.334	5734
55	48	0	0	0	0	322.664	5735
55	51	0	0	0	0	316.35	5736
55	50	0	0	0	0	317.245	5737
55	50	0	0	0	0	311.223	5738
53	52	0	0	0	0	322.567	5739
53	51	0	0	0	0	342.201	5740
54	51	0	0	0	0	327.238	5741
54	51	0	0	0	0	339.422	5742
55	51	0	0	0	0	338.353	5743
55	51	0	0	0	0	351.049	5744
55	51	0	0	0	0	341.181	5745
55	52	0	0	0	0	341.424	5746
55	52	0	0	0	0	323.735	5747
56	53	0	0	0	0	333.002	5748
55	53	0	0	0	0	333.939	5749
55	53	0	0	0	0	328.296	5750
54	53	0	0	0	0	333.688	5751
55	54	0	0	0	0	334.436	5752
54	54	0	0	0	0	348.78	5753
54	54	0	0	0	0	336.016	5754
54	54	0	0	0	0	337.12	5755
54	54	0	0	0	0	350.47	5756
55	53	0	0	0	0	346.938	5757
54	52	0	0	0	0	338.601	5758
54	53	0	0	0	0	340.096	5759
55	53	0	0	0	0	339.921	5760
56	52	0	0	0	0	343.532	5761
56	52	0	0	0	0	343.72	5762
56	52	0	0	0	0	343.728	5763
55	51	0	0	0	0	357.806	5764
55	51	0	0	0	0	326.041	5765
54	52	0	0	0	0	320.262	5766
55	52	0	0	0	0	325.95	5767
53	48	0	0	0	0	337.181	5768
53	51	0	0	0	0	325.436	5769
55	51	0	0	0	0	323.911	5770
53	51	0	0	0	0	324.505	5771
53	50	0	0	0	0	312.868	5772
54	50	0	0	0	0	316.032	5773
54	50	0	0	0	0	324.847	5774
54	50	0	0	0	0	314.194	5775
54	50	0	0	0	0	315.689	5776
53	48	0	0	0	0	325.046	5777
53	47	0	0	0	0	312.941	5778
54	46	0	0	0	0	314.219	5779
53	46	0	0	0	0	312.307	5780
52	47	0	0	0	0	317.481	5781
53	49	0	0	0	0	318.082	5782
54	49	0	0	0	0	345.86	5783
55	49	0	0	0	0	328.524	5784
53	49	0	0	0	0	331.102	5785
53	49	0	0	0	0	340.28	5786
53	49	0	0	0	0	328.091	5787
52	49	0	0	0	0	336.09	5788
52	49	0	0	0	0	340.722	5789
52	49	0	0	0	0	320.914	5790
52	49	0	0	0	0	321.174	5791
53	49	0	0	0	0	320.861	5792
53	48	0	0	0	0	321.012	5793
53	48	0	0	0	0	321.753	5794
53	48	0	0	0	0	315.907	5795
53	47	0	0	0	0	327.038	5796
51	48	0	0	0	0	317.7	5797
51	49	0	0	0	0	331.084	5798
51	49	0	0	0	0	339.009	5799
51	49	0	0	0	0	324.648	5800
52	50	0	0	0	0	322.305	5801
52	50	0	0	0	0	324.453	5802
51	49	0	0	0	0	311.169	5803
51	49	0	0	0	0	302.207	5804
46	47	0	0	0	0	295.636	5805
45	48	0	0	0	0	282.356	5806
47	48	0	0	0	0	286.137	5807
47	49	0	0	0	0	284.124	5808
48	50	0	0	0	0	294.409	5809
48	51	0	0	0	0	285.489	5810
49	50	0	0	0	0	270.19	5811
48	50	0	0	0	0	266.564	5812
48	51	0	0	0	0	295.186	5813
48	49	0	0	0	0	294.01	5814
48	48	0	0	0	0	321.596	5815
48	48	0	0	0	0	314.395	5816
48	49	0	0	0	0	313.055	5817
48	49	0	0	0	0	320.756	5818
49	50	0	0	0	0	323.163	5819
49	51	0	0	0	0	318.071	5820
50	51	0	0	0	0	324.548	5821
50	51	0	0	0	0	342.431	5822
50	52	0	0	0	0	316.215	5823
49	52	0	0	0	0	311.256	5824
50	52	0	0	0	0	315.016	5825
51	52	0	0	0	0	315.645	5826
52	51	0	0	0	0	315.915	5827
51	50	0	0	0	0	340.221	5828
51	50	0	0	0	0	324.275	5829
52	50	0	0	0	0	322.179	5830
51	50	0	0	0	0	337.345	5831
50	50	0	0	0	0	337.618	5832
51	50	0	0	0	0	338.039	5833
51	51	0	0	0	0	327.728	5834
51	51	0	0	0	0	328.289	5835
52	52	0	0	0	0	326.044	5836
51	52	0	0	0	0	339.324	5837
50	51	0	0	0	0	315.572	5838
47	52	0	0	0	0	313.922	5839
47	52	0	0	0	0	315.084	5840
47	52	0	0	0	0	314.2	5841
50	54	0	0	0	0	317.64	5842
50	54	0	0	0	0	317.653	5843
51	54	0	0	0	0	314.119	5844
51	55	0	0	0	0	334.199	5845
51	54	0	0	0	0	354.835	5846
52	55	0	0	0	0	335.005	5847
50	56	0	0	0	0	340.41	5848
51	56	0	0	0	0	337.039	5849
52	56	0	0	0	0	334.892	5850
52	55	0	0	0	0	355.29	5851
54	55	0	0	0	0	343.285	5852
54	55	0	0	0	0	338.297	5853
54	54	0	0	0	0	338.53	5854
53	53	0	0	0	0	338.556	5855
52	53	0	0	0	0	341.676	5856
53	54	0	0	0	0	350.532	5857
55	56	0	0	0	0	341.258	5858
56	57	0	0	0	0	338.012	5859
58	57	0	0	0	0	342.281	5860
60	56	0	0	0	0	362.558	5861
59	56	0	0	0	0	374.334	5862
59	57	0	0	0	0	385.56	5863
60	58	0	0	0	0	369.575	5864
59	58	0	0	0	0	371.52	5865
60	58	0	0	0	0	368.777	5866
61	59	0	0	0	0	385.884	5867
61	59	0	0	0	0	390.677	5868
61	60	0	0	0	0	388.55	5869
60	60	0	0	0	0	400.855	5870
61	59	0	0	0	0	378.474	5871
61	59	0	0	0	0	383.825	5872
60	58	0	0	0	0	380.505	5873
59	59	0	0	0	0	390.411	5874
59	61	0	0	0	0	368.156	5875
58	61	0	0	0	0	391.654	5876
58	62	0	0	0	0	375.554	5877
60	62	0	0	0	0	373.576	5878
60	61	0	0	0	0	403.627	5879
61	62	0	0	0	0	388.744	5880
61	62	0	0	0	0	400.314	5881
62	61	0	0	0	0	408.513	5882
62	62	0	0	0	0	397.281	5883
61	62	0	0	0	0	395.964	5884
63	64	0	0	0	0	384.022	5885
63	62	0	0	0	0	398.474	5886
64	62	0	0	0	0	381.563	5887
64	60	0	0	0	0	398.765	5888
64	60	0	0	0	0	388.823	5889
64	59	0	0	0	0	379.679	5890
63	59	0	0	0	0	397.346	5891
62	59	0	0	0	0	379.676	5892
62	60	0	0	0	0	377.215	5893
61	60	0	0	0	0	399.049	5894
62	60	0	0	0	0	381.158	5895
61	60	0	0	0	0	380.033	5896
61	61	0	0	0	0	390.125	5897
62	61	0	0	0	0	397.73	5898
63	60	0	0	0	0	400.266	5899
64	56	0	0	0	0	398.912	5900
65	57	0	0	0	0	385.127	5901
63	57	0	0	0	0	390.405	5902
63	58	0	0	0	0	402.494	5903
63	58	0	0	0	0	388.901	5904
64	60	0	0	0	0	387.458	5905
66	60	0	0	0	0	386.884	5906
67	60	0	0	0	0	384.75	5907
69	60	0	0	0	0	382.756	5908
69	59	0	0	0	0	382.076	5909
69	59	0	0	0	0	396.907	5910
69	60	0	0	0	0	409.975	5911
68	60	0	0	0	0	417.044	5912
69	61	0	0	0	0	414.956	5913
69	61	0	0	0	0	436.248	5914
69	61	0	0	0	0	437.546	5915
68	61	0	0	0	0	417.301	5916
69	60	0	0	0	0	415.186	5917
69	61	0	0	0	0	420.496	5918
69	61	0	0	0	0	430.099	5919
70	58	0	0	0	0	401.822	5920
67	57	0	0	0	0	417.882	5921
67	57	0	0	0	0	401.043	5922
66	57	0	0	0	0	390.926	5923
66	58	0	0	0	0	395.072	5924
65	57	0	0	0	0	394.57	5925
66	57	0	0	0	0	384.108	5926
66	57	0	0	0	0	400.735	5927
66	57	0	0	0	0	383.988	5928
66	58	0	0	0	0	381.826	5929
65	58	0	0	0	0	403.969	5930
66	58	0	0	0	0	388.275	5931
66	56	0	0	0	0	412.661	5932
66	56	0	0	0	0	394.007	5933
65	56	0	0	0	0	391.146	5934
64	57	0	0	0	0	404.497	5935
64	57	0	0	0	0	387.827	5936
62	56	0	0	0	0	340.641	5937
63	57	0	0	0	0	390.265	5938
63	58	0	0	0	0	396.293	5939
63	58	0	0	0	0	404.063	5940
64	59	0	0	0	0	400.609	5941
65	59	0	0	0	0	392.831	5942
65	60	0	0	0	0	398.786	5943
64	60	0	0	0	0	413.104	5944
64	60	0	0	0	0	416.608	5945
66	60	0	0	0	0	415.791	5946
66	60	0	0	0	0	415.909	5947
66	59	0	0	0	0	405.172	5948
66	58	0	0	0	0	404.439	5949
66	58	0	0	0	0	382.326	5950
64	56	0	0	0	0	383.991	5951
63	56	0	0	0	0	382.141	5952
63	56	0	0	0	0	383.529	5953
63	57	0	0	0	0	386.186	5954
63	57	0	0	0	0	387.046	5955
63	56	0	0	0	0	402.778	5956
63	56	0	0	0	0	382.198	5957
62	56	0	0	0	0	376.01	5958
62	56	0	0	0	0	364.902	5959
61	55	0	0	0	0	363.567	5960
60	53	0	0	0	0	364.697	5961
59	53	0	0	0	0	351.592	5962
59	53	0	0	0	0	354.767	5963
59	52	0	0	0	0	346.967	5964
58	51	0	0	0	0	359.863	5965
59	51	0	0	0	0	347.685	5966
60	51	0	0	0	0	366.938	5967
60	51	0	0	0	0	373.459	5968
61	54	0	0	0	0	359.033	5969
61	54	0	0	0	0	360.563	5970
61	54	0	0	0	0	370.449	5971
60	54	0	0	0	0	361.119	5972
60	54	0	0	0	0	361.821	5973
59	53	0	0	0	0	376.206	5974
59	53	0	0	0	0	374.52	5975
59	53	0	0	0	0	363.227	5976
59	53	0	0	0	0	361.598	5977
59	54	0	0	0	0	364.396	5978
58	54	0	0	0	0	361.715	5979
59	55	0	0	0	0	354.212	5980
58	53	0	0	0	0	353.687	5981
58	53	0	0	0	0	373.579	5982
58	53	0	0	0	0	343.695	5983
55	51	0	0	0	0	333.737	5984
56	51	0	0	0	0	340.085	5985
56	51	0	0	0	0	340.355	5986
57	52	0	0	0	0	333.205	5987
58	53	0	0	0	0	329.264	5988
57	51	0	0	0	0	332.492	5989
57	52	0	0	0	0	334.286	5990
59	53	0	0	0	0	347.236	5991
59	53	0	0	0	0	358.058	5992
57	52	0	0	0	0	344.462	5993
56	52	0	0	0	0	348.455	5994
55	52	0	0	0	0	345.618	5995
55	51	0	0	0	0	344.46	5996
55	51	0	0	0	0	352.663	5997
55	52	0	0	0	0	344.768	5998
55	52	0	0	0	0	327.618	5999
55	52	0	0	0	0	328.426	6000
54	52	0	0	0	0	322.853	6001
55	53	0	0	0	0	328.253	6002
51	52	0	0	0	0	339.666	6003
50	51	0	0	0	0	325.477	6004
50	53	0	0	0	0	324.162	6005
51	54	0	0	0	0	325.515	6006
53	55	0	0	0	0	321.586	6007
53	56	0	0	0	0	344.494	6008
53	56	0	0	0	0	340.167	6009
53	56	0	0	0	0	344.815	6010
51	56	0	0	0	0	340.466	6011
48	57	0	0	0	0	327.657	6012
48	58	0	0	0	0	323.425	6013
49	59	0	0	0	0	325.257	6014
48	59	0	0	0	0	345.303	6015
48	59	0	0	0	0	354.728	6016
48	59	0	0	0	0	356.71	6017
49	59	0	0	0	0	328.44	6018
49	59	0	0	0	0	337.473	6019
49	58	0	0	0	0	333.51	6020
47	58	0	0	0	0	334.406	6021
46	57	0	0	0	0	334.579	6022
46	57	0	0	0	0	315.004	6023
46	54	0	0	0	0	335.777	6024
50	54	0	0	0	0	313.484	6025
50	55	0	0	0	0	312.545	6026
50	55	0	0	0	0	314.262	6027
50	55	0	0	0	0	314.387	6028
48	55	0	0	0	0	343.631	6029
50	55	0	0	0	0	330.01	6030
50	53	0	0	0	0	347.189	6031
50	53	0	0	0	0	341.195	6032
49	53	0	0	0	0	313.075	6033
50	54	0	0	0	0	317.329	6034
51	55	0	0	0	0	316.046	6035
50	54	0	0	0	0	316.633	6036
49	54	0	0	0	0	314.105	6037
50	54	0	0	0	0	316.242	6038
51	55	0	0	0	0	332.047	6039
51	55	0	0	0	0	357.922	6040
52	55	0	0	0	0	328.376	6041
52	56	0	0	0	0	331.721	6042
53	56	0	0	0	0	330.833	6043
53	55	0	0	0	0	331.602	6044
53	54	0	0	0	0	355.729	6045
52	55	0	0	0	0	339.6	6046
54	54	0	0	0	0	356.86	6047
54	54	0	0	0	0	355.884	6048
55	54	0	0	0	0	340.411	6049
54	54	0	0	0	0	338.757	6050
53	54	0	0	0	0	357.546	6051
55	53	0	0	0	0	351.968	6052
55	53	0	0	0	0	338.086	6053
54	51	0	0	0	0	354.439	6054
55	54	0	0	0	0	330.246	6055
58	54	0	0	0	0	311.914	6056
55	54	0	0	0	0	327.519	6057
54	55	0	0	0	0	327.16	6058
51	55	0	0	0	0	325.557	6059
52	56	0	0	0	0	343.835	6060
52	56	0	0	0	0	353.419	6061
52	55	0	0	0	0	360.859	6062
52	55	0	0	0	0	338.851	6063
51	55	0	0	0	0	344.312	6064
52	57	0	0	0	0	340.853	6065
52	57	0	0	0	0	343.895	6066
53	59	0	0	0	0	350.781	6067
53	59	0	0	0	0	366.592	6068
53	60	0	0	0	0	354.26	6069
53	60	0	0	0	0	377.919	6070
53	60	0	0	0	0	378.287	6071
54	61	0	0	0	0	364.42	6072
54	60	0	0	0	0	375.709	6073
54	60	0	0	0	0	362.912	6074
54	60	0	0	0	0	377.322	6075
54	60	0	0	0	0	367.31	6076
53	60	0	0	0	0	374.316	6077
53	60	0	0	0	0	362.602	6078
54	60	0	0	0	0	360.852	6079
55	59	0	0	0	0	356.647	6080
55	59	0	0	0	0	362.053	6081
54	59	0	0	0	0	367.002	6082
54	59	0	0	0	0	377.657	6083
54	59	0	0	0	0	378.001	6084
56	61	0	0	0	0	365.091	6085
56	60	0	0	0	0	365.08	6086
56	61	0	0	0	0	359.977	6087
55	57	0	0	0	0	372.76	6088
55	57	0	0	0	0	360.864	6089
55	57	0	0	0	0	358.188	6090
55	57	0	0	0	0	375.655	6091
54	57	0	0	0	0	359.901	6092
54	57	0	0	0	0	349.99	6093
