unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
81	75	0	0	0	0	316.239	5256
79	75	0	0	0	0	331.071	5257
78	74	0	0	0	0	314.766	5258
78	73	0	0	0	0	302.669	5259
78	73	0	0	0	0	341.12	5260
77	73	0	0	0	0	310.436	5261
78	74	0	0	0	0	308.18	5262
80	75	0	0	0	0	292.357	5263
78	73	0	0	0	0	344.144	5264
78	73	0	0	0	0	302.166	5265
78	72	0	0	0	0	297.291	5266
78	72	0	0	0	0	303.439	5267
80	73	0	0	0	0	284.611	5268
80	73	0	0	0	0	334.888	5269
82	74	0	0	0	0	304.012	5270
80	74	0	0	0	0	315.533	5271
80	74	0	0	0	0	309.618	5272
80	74	0	0	0	0	313.083	5273
81	75	0	0	0	0	351.913	5274
83	77	0	0	0	0	325.191	5275
84	77	0	0	0	0	315.248	5276
82	76	0	0	0	0	311.963	5277
83	79	0	0	0	0	366.277	5278
83	79	0	0	0	0	372.269	5279
83	82	0	0	0	0	315.681	5280
81	80	0	0	0	0	319.768	5281
82	81	0	0	0	0	334.933	5282
83	82	0	0	0	0	327.028	5283
83	82	0	0	0	0	351.581	5284
84	82	0	0	0	0	337.447	5285
84	82	0	0	0	0	355.816	5286
84	82	0	0	0	0	365.768	5287
84	82	0	0	0	0	359.981	5288
84	82	0	0	0	0	362.101	5289
84	83	0	0	0	0	364.482	5290
84	83	0	0	0	0	353.832	5291
83	84	0	0	0	0	353.798	5292
84	85	0	0	0	0	365.422	5293
85	85	0	0	0	0	366.73	5294
86	85	0	0	0	0	359.808	5295
86	85	0	0	0	0	369.181	5296
86	85	0	0	0	0	387.215	5297
87	86	0	0	0	0	361.752	5298
87	86	0	0	0	0	368.839	5299
87	86	0	0	0	0	353.137	5300
86	85	0	0	0	0	349.878	5301
86	85	0	0	0	0	391.078	5302
86	85	0	0	0	0	391.625	5303
86	84	0	0	0	0	385.887	5304
86	84	0	0	0	0	391.456	5305
85	83	0	0	0	0	345.679	5306
85	83	0	0	0	0	334.858	5307
86	83	0	0	0	0	329.579	5308
85	83	0	0	0	0	328.816	5309
84	83	0	0	0	0	312.074	5310
78	77	0	0	0	0	361.53	5311
78	77	0	0	0	0	309.54	5312
78	77	0	0	0	0	310.756	5313
78	77	0	0	0	0	359.206	5314
79	78	0	0	0	0	320.384	5315
79	78	0	0	0	0	317.426	5316
79	79	0	0	0	0	359.985	5317
79	79	0	0	0	0	306.586	5318
76	76	0	0	0	0	292.541	5319
77	76	0	0	0	0	295.378	5320
76	75	0	0	0	0	350.575	5321
77	75	0	0	0	0	311.454	5322
76	74	0	0	0	0	261.554	5323
70	69	0	0	0	0	268.493	5324
79	81	0	0	0	0	265.573	5325
77	81	0	0	0	0	314.127	5326
77	81	0	0	0	0	311.715	5327
78	82	0	0	0	0	330.861	5328
79	83	0	0	0	0	327.467	5329
79	84	0	0	0	0	364.228	5330
79	82	0	0	0	0	363.147	5331
78	81	0	0	0	0	295.9	5332
73	77	0	0	0	0	301.411	5333
71	75	0	0	0	0	316.146	5334
72	76	0	0	0	0	295.459	5335
73	78	0	0	0	0	306.131	5336
72	77	0	0	0	0	312.329	5337
72	73	0	0	0	0	312.786	5338
74	73	0	0	0	0	298.302	5339
73	72	0	0	0	0	291.212	5340
72	71	0	0	0	0	281.559	5341
73	72	0	0	0	0	292.759	5342
72	70	0	0	0	0	307.338	5343
71	69	0	0	0	0	268.464	5344
69	64	0	0	0	0	257.206	5345
68	64	0	0	0	0	253.394	5346
66	63	0	0	0	0	288.62	5347
67	64	0	0	0	0	260.42	5348
67	64	0	0	0	0	250.954	5349
66	63	0	0	0	0	252.886	5350
63	61	0	0	0	0	251.135	5351
63	61	0	0	0	0	254.024	5352
63	61	0	0	0	0	257.15	5353
63	61	0	0	0	0	272.98	5354
63	61	0	0	0	0	251.397	5355
63	61	0	0	0	0	286.278	5356
63	61	0	0	0	0	281.87	5357
63	61	0	0	0	0	259.486	5358
63	61	0	0	0	0	249.61	5359
62	60	0	0	0	0	250.096	5360
63	60	0	0	0	0	247.227	5361
67	64	0	0	0	0	279.893	5362
68	65	0	0	0	0	266.815	5363
68	65	0	0	0	0	279.69	5364
68	65	0	0	0	0	301.334	5365
68	65	0	0	0	0	287.958	5366
68	66	0	0	0	0	281.256	5367
68	66	0	0	0	0	287.422	5368
68	66	0	0	0	0	288.875	5369
68	66	0	0	0	0	285.149	5370
68	66	0	0	0	0	285.192	5371
67	65	0	0	0	0	279.544	5372
66	65	0	0	0	0	257.335	5373
65	64	0	0	0	0	280.709	5374
63	61	0	0	0	0	246.455	5375
63	61	0	0	0	0	274.346	5376
63	61	0	0	0	0	232.901	5377
62	60	0	0	0	0	229.644	5378
62	60	0	0	0	0	227.963	5379
62	61	0	0	0	0	226.996	5380
61	60	0	0	0	0	227.55	5381
61	60	0	0	0	0	227.671	5382
61	60	0	0	0	0	227.444	5383
60	59	0	0	0	0	227.129	5384
64	63	0	0	0	0	228.101	5385
63	61	0	0	0	0	283.435	5386
64	64	0	0	0	0	240.695	5387
64	64	0	0	0	0	240.859	5388
63	63	0	0	0	0	242.825	5389
65	65	0	0	0	0	252.014	5390
65	64	0	0	0	0	243.676	5391
65	64	0	0	0	0	279.701	5392
65	64	0	0	0	0	243.17	5393
65	64	0	0	0	0	248.257	5394
65	62	0	0	0	0	278.561	5395
65	62	0	0	0	0	241.077	5396
64	62	0	0	0	0	250.396	5397
62	60	0	0	0	0	262.951	5398
61	60	0	0	0	0	263.267	5399
61	60	0	0	0	0	249.26	5400
62	61	0	0	0	0	248.459	5401
59	60	0	0	0	0	253.937	5402
59	61	0	0	0	0	253.003	5403
59	61	0	0	0	0	262.581	5404
59	61	0	0	0	0	253.88	5405
57	61	0	0	0	0	241.265	5406
59	61	0	0	0	0	261.812	5407
61	62	0	0	0	0	264.325	5408
61	62	0	0	0	0	274.631	5409
60	61	0	0	0	0	276.186	5410
62	63	0	0	0	0	249.613	5411
61	62	0	0	0	0	278.349	5412
61	62	0	0	0	0	247.493	5413
60	62	0	0	0	0	247.777	5414
60	62	0	0	0	0	242.178	5415
60	62	0	0	0	0	242.318	5416
60	62	0	0	0	0	278.88	5417
60	63	0	0	0	0	240.74	5418
60	63	0	0	0	0	243.168	5419
60	63	0	0	0	0	251.276	5420
59	63	0	0	0	0	277.149	5421
60	64	0	0	0	0	241.207	5422
61	66	0	0	0	0	248.418	5423
61	70	0	0	0	0	253.592	5424
62	71	0	0	0	0	288.594	5425
61	71	0	0	0	0	281.129	5426
60	71	0	0	0	0	296.71	5427
60	70	0	0	0	0	230.225	5428
53	61	0	0	0	0	231.267	5429
54	63	0	0	0	0	221.744	5430
53	59	0	0	0	0	245.445	5431
53	59	0	0	0	0	247.751	5432
53	59	0	0	0	0	226.517	5433
53	59	0	0	0	0	241.178	5434
51	58	0	0	0	0	226.842	5435
50	57	0	0	0	0	225.75	5436
50	57	0	0	0	0	225.512	5437
50	57	0	0	0	0	222.716	5438
51	57	0	0	0	0	223.499	5439
53	56	0	0	0	0	234.336	5440
54	57	0	0	0	0	224.402	5441
54	57	0	0	0	0	223.484	5442
54	56	0	0	0	0	240.641	5443
55	57	0	0	0	0	237.913	5444
54	56	0	0	0	0	212.92	5445
51	54	0	0	0	0	203.634	5446
50	53	0	0	0	0	186.734	5447
50	53	0	0	0	0	183.067	5448
50	53	0	0	0	0	183.138	5449
46	50	0	0	0	0	176.989	5450
46	50	0	0	0	0	181.296	5451
46	50	0	0	0	0	173.778	5452
45	49	0	0	0	0	182.947	5453
46	49	0	0	0	0	183.499	5454
48	52	0	0	0	0	184.064	5455
48	52	0	0	0	0	225.299	5456
48	52	0	0	0	0	198.576	5457
48	52	0	0	0	0	203.756	5458
48	52	0	0	0	0	222.11	5459
49	53	0	0	0	0	224.986	5460
49	53	0	0	0	0	224.156	5461
48	52	0	0	0	0	197.234	5462
47	51	0	0	0	0	219.07	5463
48	52	0	0	0	0	199.727	5464
48	52	0	0	0	0	204.59	5465
49	52	0	0	0	0	203.186	5466
49	52	0	0	0	0	215.085	5467
50	51	0	0	0	0	197.102	5468
49	50	0	0	0	0	198.204	5469
49	50	0	0	0	0	184.941	5470
49	51	0	0	0	0	195.873	5471
50	52	0	0	0	0	189.395	5472
46	50	0	0	0	0	195.427	5473
46	50	0	0	0	0	192.281	5474
47	50	0	0	0	0	189.387	5475
49	47	0	0	0	0	196.604	5476
49	47	0	0	0	0	189.384	5477
48	46	0	0	0	0	192.573	5478
48	46	0	0	0	0	192.689	5479
48	45	0	0	0	0	194.434	5480
48	45	0	0	0	0	192.04	5481
48	45	0	0	0	0	197.255	5482
48	45	0	0	0	0	195.805	5483
49	44	0	0	0	0	184.873	5484
49	44	0	0	0	0	177.981	5485
49	44	0	0	0	0	184.601	5486
50	45	0	0	0	0	169.193	5487
46	44	0	0	0	0	168.488	5488
43	43	0	0	0	0	169.197	5489
43	45	0	0	0	0	173.248	5490
44	46	0	0	0	0	197.311	5491
44	46	0	0	0	0	174.777	5492
43	45	0	0	0	0	177.908	5493
43	45	0	0	0	0	172.441	5494
44	46	0	0	0	0	173.374	5495
45	46	0	0	0	0	169.787	5496
44	45	0	0	0	0	168.778	5497
44	45	0	0	0	0	169.764	5498
49	50	0	0	0	0	169.103	5499
49	50	0	0	0	0	174.509	5500
48	48	0	0	0	0	216.635	5501
48	49	0	0	0	0	196.833	5502
48	49	0	0	0	0	190.738	5503
48	49	0	0	0	0	209.072	5504
49	50	0	0	0	0	198.11	5505
49	50	0	0	0	0	199.503	5506
48	49	0	0	0	0	215.8	5507
48	48	0	0	0	0	198.18	5508
48	48	0	0	0	0	195.339	5509
48	48	0	0	0	0	192.499	5510
50	48	0	0	0	0	191.267	5511
50	49	0	0	0	0	178.412	5512
50	49	0	0	0	0	183.613	5513
50	49	0	0	0	0	184.213	5514
53	54	0	0	0	0	178.453	5515
53	54	0	0	0	0	223.214	5516
53	54	0	0	0	0	220.308	5517
53	54	0	0	0	0	229.171	5518
53	54	0	0	0	0	227.13	5519
52	53	0	0	0	0	212.674	5520
49	50	0	0	0	0	213.55	5521
49	50	0	0	0	0	202.523	5522
49	50	0	0	0	0	208.966	5523
52	53	0	0	0	0	223.011	5524
53	54	0	0	0	0	222.514	5525
52	54	0	0	0	0	227.442	5526
52	54	0	0	0	0	226.258	5527
52	54	0	0	0	0	231.862	5528
52	54	0	0	0	0	224.931	5529
52	54	0	0	0	0	227.539	5530
52	53	0	0	0	0	227.672	5531
52	53	0	0	0	0	218.683	5532
53	53	0	0	0	0	216.983	5533
53	53	0	0	0	0	240.987	5534
53	53	0	0	0	0	206.04	5535
52	52	0	0	0	0	206.641	5536
52	52	0	0	0	0	201.553	5537
53	51	0	0	0	0	202.644	5538
53	51	0	0	0	0	202.757	5539
54	52	0	0	0	0	210.048	5540
54	52	0	0	0	0	209.355	5541
56	53	0	0	0	0	207.387	5542
56	53	0	0	0	0	238.279	5543
56	53	0	0	0	0	225.106	5544
56	53	0	0	0	0	236.649	5545
56	53	0	0	0	0	236.652	5546
56	53	0	0	0	0	228.615	5547
56	53	0	0	0	0	227.379	5548
56	53	0	0	0	0	229.671	5549
56	53	0	0	0	0	219.508	5550
56	53	0	0	0	0	210.121	5551
56	52	0	0	0	0	243.519	5552
58	54	0	0	0	0	210.9	5553
58	55	0	0	0	0	210.387	5554
59	56	0	0	0	0	220.083	5555
59	56	0	0	0	0	224.185	5556
61	59	0	0	0	0	222.812	5557
61	59	0	0	0	0	232.201	5558
60	59	0	0	0	0	231.37	5559
60	60	0	0	0	0	232.488	5560
62	61	0	0	0	0	232.205	5561
63	63	0	0	0	0	230.373	5562
63	63	0	0	0	0	231.855	5563
63	63	0	0	0	0	231.102	5564
64	63	0	0	0	0	243.189	5565
63	63	0	0	0	0	249.863	5566
63	63	0	0	0	0	246.208	5567
63	63	0	0	0	0	258.666	5568
64	64	0	0	0	0	284.851	5569
64	64	0	0	0	0	257.34	5570
64	64	0	0	0	0	253.807	5571
64	64	0	0	0	0	253.617	5572
64	60	0	0	0	0	263.028	5573
65	61	0	0	0	0	252.497	5574
67	65	0	0	0	0	255.403	5575
67	63	0	0	0	0	256.622	5576
66	62	0	0	0	0	276.631	5577
65	61	0	0	0	0	255.609	5578
63	60	0	0	0	0	244.412	5579
64	60	0	0	0	0	244.449	5580
64	60	0	0	0	0	265.66	5581
65	61	0	0	0	0	270.014	5582
65	61	0	0	0	0	268.542	5583
65	61	0	0	0	0	271.788	5584
65	61	0	0	0	0	272.931	5585
66	62	0	0	0	0	256.132	5586
66	62	0	0	0	0	278.642	5587
65	61	0	0	0	0	277.659	5588
63	59	0	0	0	0	245.088	5589
62	59	0	0	0	0	237.678	5590
60	59	0	0	0	0	233.55	5591
60	59	0	0	0	0	236.787	5592
60	59	0	0	0	0	237.818	5593
60	59	0	0	0	0	234.947	5594
58	58	0	0	0	0	254.917	5595
59	58	0	0	0	0	235.153	5596
61	59	0	0	0	0	233.596	5597
61	59	0	0	0	0	258.337	5598
61	59	0	0	0	0	231.583	5599
61	59	0	0	0	0	233.144	5600
61	58	0	0	0	0	259.381	5601
62	59	0	0	0	0	243.45	5602
62	59	0	0	0	0	237.856	5603
61	58	0	0	0	0	267.496	5604
61	58	0	0	0	0	267.731	5605
60	56	0	0	0	0	227.203	5606
60	56	0	0	0	0	231.518	5607
62	56	0	0	0	0	224.958	5608
62	56	0	0	0	0	225.117	5609
61	55	0	0	0	0	231.737	5610
60	54	0	0	0	0	232.254	5611
60	54	0	0	0	0	241.134	5612
60	54	0	0	0	0	218.147	5613
60	54	0	0	0	0	208.805	5614
58	52	0	0	0	0	234.98	5615
59	53	0	0	0	0	221.71	5616
58	53	0	0	0	0	214.598	5617
58	53	0	0	0	0	208.483	5618
58	53	0	0	0	0	206.516	5619
57	52	0	0	0	0	197.724	5620
56	51	0	0	0	0	200.806	5621
56	51	0	0	0	0	201.545	5622
56	50	0	0	0	0	198.5	5623
55	49	0	0	0	0	192.349	5624
53	48	0	0	0	0	197.274	5625
53	48	0	0	0	0	197.36	5626
50	47	0	0	0	0	214.318	5627
49	46	0	0	0	0	213.068	5628
52	50	0	0	0	0	190.525	5629
52	50	0	0	0	0	199.795	5630
52	50	0	0	0	0	203.284	5631
51	49	0	0	0	0	186.313	5632
49	48	0	0	0	0	192.032	5633
49	49	0	0	0	0	207.072	5634
48	48	0	0	0	0	187.24	5635
48	48	0	0	0	0	179.066	5636
47	48	0	0	0	0	191.74	5637
48	49	0	0	0	0	181.703	5638
48	48	0	0	0	0	181.956	5639
47	47	0	0	0	0	205.037	5640
47	46	0	0	0	0	181.333	5641
48	47	0	0	0	0	182.319	5642
48	47	0	0	0	0	190.827	5643
48	47	0	0	0	0	208.04	5644
49	47	0	0	0	0	191.726	5645
49	47	0	0	0	0	192.146	5646
48	47	0	0	0	0	210.203	5647
48	47	0	0	0	0	189.902	5648
48	47	0	0	0	0	192.16	5649
48	47	0	0	0	0	210.231	5650
48	47	0	0	0	0	191.647	5651
48	47	0	0	0	0	181.678	5652
47	46	0	0	0	0	183.007	5653
47	45	0	0	0	0	181.729	5654
47	45	0	0	0	0	207.175	5655
47	45	0	0	0	0	165.533	5656
44	42	0	0	0	0	169.427	5657
44	42	0	0	0	0	160.435	5658
42	41	0	0	0	0	159.949	5659
41	41	0	0	0	0	160.303	5660
41	42	0	0	0	0	152.997	5661
40	43	0	0	0	0	150.905	5662
43	47	0	0	0	0	152.931	5663
43	48	0	0	0	0	173.128	5664
43	48	0	0	0	0	175.037	5665
43	46	0	0	0	0	195.694	5666
43	46	0	0	0	0	163.959	5667
40	43	0	0	0	0	165.929	5668
41	44	0	0	0	0	165.115	5669
42	45	0	0	0	0	164.185	5670
43	47	0	0	0	0	164.531	5671
43	47	0	0	0	0	173.237	5672
44	47	0	0	0	0	175.189	5673
44	47	0	0	0	0	174.452	5674
48	52	0	0	0	0	198.409	5675
47	51	0	0	0	0	216.344	5676
48	51	0	0	0	0	201.808	5677
49	52	0	0	0	0	201.045	5678
50	52	0	0	0	0	215.081	5679
50	52	0	0	0	0	205.123	5680
50	52	0	0	0	0	218.719	5681
50	52	0	0	0	0	202.491	5682
50	52	0	0	0	0	199.494	5683
49	52	0	0	0	0	203.798	5684
49	52	0	0	0	0	187.877	5685
48	51	0	0	0	0	195.678	5686
48	51	0	0	0	0	197.746	5687
49	50	0	0	0	0	185.81	5688
45	47	0	0	0	0	185.354	5689
45	47	0	0	0	0	179.906	5690
48	50	0	0	0	0	187.196	5691
48	50	0	0	0	0	184.569	5692
45	48	0	0	0	0	167.339	5693
41	44	0	0	0	0	168.409	5694
42	45	0	0	0	0	169.845	5695
42	45	0	0	0	0	168.822	5696
42	45	0	0	0	0	168.837	5697
42	45	0	0	0	0	173.892	5698
42	45	0	0	0	0	175.909	5699
42	45	0	0	0	0	192.319	5700
42	45	0	0	0	0	170.588	5701
42	45	0	0	0	0	169.304	5702
41	43	0	0	0	0	168.71	5703
41	43	0	0	0	0	173.324	5704
41	43	0	0	0	0	180.907	5705
41	43	0	0	0	0	176.329	5706
41	43	0	0	0	0	183.749	5707
41	42	0	0	0	0	181.577	5708
42	41	0	0	0	0	179.199	5709
42	41	0	0	0	0	169.087	5710
42	41	0	0	0	0	155.048	5711
40	40	0	0	0	0	154.264	5712
41	40	0	0	0	0	177.358	5713
41	40	0	0	0	0	178.838	5714
41	40	0	0	0	0	159.476	5715
41	40	0	0	0	0	152.712	5716
41	40	0	0	0	0	160.717	5717
41	40	0	0	0	0	156.73	5718
41	40	0	0	0	0	157.857	5719
41	41	0	0	0	0	157.783	5720
41	41	0	0	0	0	158.337	5721
41	41	0	0	0	0	154.176	5722
41	41	0	0	0	0	155.515	5723
41	42	0	0	0	0	159.118	5724
41	40	0	0	0	0	168.857	5725
41	40	0	0	0	0	160.524	5726
41	40	0	0	0	0	159.004	5727
41	40	0	0	0	0	179.486	5728
41	40	0	0	0	0	162.628	5729
41	40	0	0	0	0	168.817	5730
40	40	0	0	0	0	167.262	5731
39	38	0	0	0	0	149.386	5732
39	38	0	0	0	0	149.391	5733
39	38	0	0	0	0	143.713	5734
39	38	0	0	0	0	138.798	5735
39	38	0	0	0	0	143.084	5736
39	38	0	0	0	0	146.712	5737
38	37	0	0	0	0	167.037	5738
38	37	0	0	0	0	146.37	5739
38	37	0	0	0	0	164.541	5740
38	37	0	0	0	0	149.77	5741
38	37	0	0	0	0	153.769	5742
38	37	0	0	0	0	147.743	5743
38	37	0	0	0	0	167.265	5744
39	37	0	0	0	0	130.568	5745
35	34	0	0	0	0	129.935	5746
34	34	0	0	0	0	129.043	5747
34	35	0	0	0	0	132.382	5748
36	37	0	0	0	0	132.338	5749
37	38	0	0	0	0	129.367	5750
38	38	0	0	0	0	126.771	5751
38	38	0	0	0	0	146.498	5752
37	37	0	0	0	0	158.38	5753
38	38	0	0	0	0	148.65	5754
38	38	0	0	0	0	156.251	5755
38	38	0	0	0	0	162.469	5756
38	38	0	0	0	0	164.074	5757
39	38	0	0	0	0	148.645	5758
37	38	0	0	0	0	140.22	5759
37	38	0	0	0	0	140.813	5760
38	39	0	0	0	0	150.21	5761
38	38	0	0	0	0	151.301	5762
38	40	0	0	0	0	154.252	5763
38	40	0	0	0	0	170.462	5764
38	42	0	0	0	0	151.333	5765
37	41	0	0	0	0	153.083	5766
37	41	0	0	0	0	148.83	5767
39	43	0	0	0	0	173.182	5768
39	43	0	0	0	0	153.621	5769
37	41	0	0	0	0	152.355	5770
37	41	0	0	0	0	155.842	5771
37	41	0	0	0	0	144.967	5772
38	44	0	0	0	0	145.761	5773
38	44	0	0	0	0	165.741	5774
38	45	0	0	0	0	145.104	5775
37	45	0	0	0	0	144.875	5776
36	43	0	0	0	0	166.135	5777
36	43	0	0	0	0	155.775	5778
37	43	0	0	0	0	156.855	5779
37	43	0	0	0	0	156.184	5780
37	43	0	0	0	0	151.678	5781
35	41	0	0	0	0	144.128	5782
33	38	0	0	0	0	158.596	5783
33	38	0	0	0	0	143.206	5784
34	39	0	0	0	0	146.952	5785
34	39	0	0	0	0	157.885	5786
35	40	0	0	0	0	139.524	5787
34	39	0	0	0	0	160.957	5788
34	39	0	0	0	0	158.747	5789
33	39	0	0	0	0	133.232	5790
33	39	0	0	0	0	135.383	5791
33	39	0	0	0	0	132.272	5792
33	39	0	0	0	0	132.228	5793
32	38	0	0	0	0	133.3	5794
32	39	0	0	0	0	136.524	5795
31	38	0	0	0	0	152.172	5796
32	39	0	0	0	0	133.788	5797
33	39	0	0	0	0	153.438	5798
33	40	0	0	0	0	161.46	5799
33	40	0	0	0	0	151.883	5800
33	40	0	0	0	0	148.054	5801
33	40	0	0	0	0	146.851	5802
33	40	0	0	0	0	148.051	5803
33	40	0	0	0	0	135.329	5804
31	39	0	0	0	0	132.257	5805
31	39	0	0	0	0	114.714	5806
34	40	0	0	0	0	115.077	5807
34	40	0	0	0	0	114.769	5808
34	40	0	0	0	0	133.227	5809
34	40	0	0	0	0	113.123	5810
33	38	0	0	0	0	114.599	5811
32	36	0	0	0	0	114.6	5812
31	34	0	0	0	0	137.331	5813
37	39	0	0	0	0	134.47	5814
37	39	0	0	0	0	164.071	5815
37	39	0	0	0	0	164.16	5816
38	39	0	0	0	0	157.738	5817
40	39	0	0	0	0	169.122	5818
40	39	0	0	0	0	167.196	5819
40	39	0	0	0	0	160.157	5820
40	39	0	0	0	0	156.627	5821
39	37	0	0	0	0	171.526	5822
39	37	0	0	0	0	138.759	5823
38	37	0	0	0	0	137.954	5824
38	37	0	0	0	0	137.119	5825
36	35	0	0	0	0	150.14	5826
42	43	0	0	0	0	142.054	5827
42	43	0	0	0	0	181.695	5828
42	43	0	0	0	0	169.439	5829
43	45	0	0	0	0	175.26	5830
43	45	0	0	0	0	199.601	5831
43	45	0	0	0	0	191.851	5832
44	45	0	0	0	0	187.752	5833
44	45	0	0	0	0	179.372	5834
44	45	0	0	0	0	180.373	5835
47	48	0	0	0	0	179.097	5836
47	48	0	0	0	0	213.074	5837
46	48	0	0	0	0	188.169	5838
48	50	0	0	0	0	185.505	5839
49	51	0	0	0	0	196.347	5840
52	55	0	0	0	0	196.488	5841
53	56	0	0	0	0	196.924	5842
54	57	0	0	0	0	200.051	5843
54	57	0	0	0	0	201.595	5844
54	58	0	0	0	0	224.253	5845
55	58	0	0	0	0	248.862	5846
55	58	0	0	0	0	228.066	5847
55	59	0	0	0	0	256.874	5848
56	60	0	0	0	0	233.462	5849
57	62	0	0	0	0	232.634	5850
58	63	0	0	0	0	259.723	5851
59	63	0	0	0	0	247.507	5852
60	64	0	0	0	0	236.022	5853
60	64	0	0	0	0	241.361	5854
60	64	0	0	0	0	248.247	5855
60	65	0	0	0	0	249.332	5856
60	65	0	0	0	0	283.691	5857
60	66	0	0	0	0	239.929	5858
58	66	0	0	0	0	240.062	5859
59	66	0	0	0	0	245.328	5860
61	69	0	0	0	0	252.734	5861
62	70	0	0	0	0	266.705	5862
62	70	0	0	0	0	301.773	5863
62	70	0	0	0	0	278.375	5864
62	70	0	0	0	0	299.159	5865
62	70	0	0	0	0	277.468	5866
64	71	0	0	0	0	289.194	5867
66	72	0	0	0	0	282.033	5868
68	76	0	0	0	0	282.07	5869
67	75	0	0	0	0	321.097	5870
67	74	0	0	0	0	289.873	5871
67	74	0	0	0	0	290.399	5872
67	75	0	0	0	0	291.157	5873
67	74	0	0	0	0	318.905	5874
67	74	0	0	0	0	306.724	5875
67	74	0	0	0	0	311.397	5876
68	75	0	0	0	0	291.039	5877
68	75	0	0	0	0	302.978	5878
68	75	0	0	0	0	307.075	5879
68	75	0	0	0	0	292.19	5880
67	74	0	0	0	0	299.294	5881
69	74	0	0	0	0	306.853	5882
72	79	0	0	0	0	299.96	5883
71	78	0	0	0	0	298.633	5884
71	79	0	0	0	0	309.74	5885
70	78	0	0	0	0	322.228	5886
73	80	0	0	0	0	315.019	5887
73	80	0	0	0	0	323.301	5888
73	80	0	0	0	0	317.379	5889
71	79	0	0	0	0	312.23	5890
72	79	0	0	0	0	325.286	5891
71	78	0	0	0	0	312.349	5892
71	78	0	0	0	0	303.586	5893
71	78	0	0	0	0	335.682	5894
72	79	0	0	0	0	311.914	5895
71	79	0	0	0	0	309.606	5896
72	79	0	0	0	0	312.112	5897
72	79	0	0	0	0	301.715	5898
71	77	0	0	0	0	333.646	5899
71	77	0	0	0	0	335.019	5900
70	77	0	0	0	0	292.971	5901
71	79	0	0	0	0	336.698	5902
71	79	0	0	0	0	338.8	5903
70	78	0	0	0	0	288.68	5904
70	78	0	0	0	0	298.565	5905
71	78	0	0	0	0	284.816	5906
70	77	0	0	0	0	285.073	5907
72	78	0	0	0	0	282.503	5908
69	76	0	0	0	0	283.245	5909
69	76	0	0	0	0	285.72	5910
69	76	0	0	0	0	291.138	5911
69	76	0	0	0	0	279.74	5912
69	76	0	0	0	0	283.118	5913
68	72	0	0	0	0	279.779	5914
71	75	0	0	0	0	319.213	5915
72	77	0	0	0	0	296.396	5916
72	77	0	0	0	0	306.302	5917
75	80	0	0	0	0	301.19	5918
75	80	0	0	0	0	341.795	5919
74	79	0	0	0	0	311.042	5920
74	79	0	0	0	0	353.797	5921
75	79	0	0	0	0	317.175	5922
75	79	0	0	0	0	307.096	5923
75	77	0	0	0	0	305.102	5924
75	77	0	0	0	0	300.158	5925
75	76	0	0	0	0	301.403	5926
75	76	0	0	0	0	321.302	5927
75	77	0	0	0	0	301.791	5928
77	78	0	0	0	0	298.346	5929
76	79	0	0	0	0	317.69	5930
76	79	0	0	0	0	300.785	5931
76	79	0	0	0	0	342.776	5932
76	79	0	0	0	0	318.954	5933
77	79	0	0	0	0	317.41	5934
77	78	0	0	0	0	349.925	5935
77	78	0	0	0	0	321.379	5936
78	79	0	0	0	0	329.548	5937
78	79	0	0	0	0	338.67	5938
78	80	0	0	0	0	341.465	5939
78	79	0	0	0	0	346.336	5940
78	79	0	0	0	0	343.383	5941
78	78	0	0	0	0	343.909	5942
78	78	0	0	0	0	323.949	5943
77	76	0	0	0	0	333.738	5944
77	76	0	0	0	0	341.831	5945
77	76	0	0	0	0	344.88	5946
77	76	0	0	0	0	345.18	5947
77	75	0	0	0	0	302.303	5948
77	75	0	0	0	0	304.696	5949
76	74	0	0	0	0	283.534	5950
70	71	0	0	0	0	277.454	5951
71	70	0	0	0	0	281.662	5952
72	70	0	0	0	0	281.526	5953
73	71	0	0	0	0	282.658	5954
73	72	0	0	0	0	290.264	5955
74	72	0	0	0	0	335.239	5956
74	72	0	0	0	0	279.514	5957
69	69	0	0	0	0	278.514	5958
70	70	0	0	0	0	270.562	5959
70	70	0	0	0	0	270.079	5960
70	69	0	0	0	0	271.517	5961
70	70	0	0	0	0	266.1	5962
68	69	0	0	0	0	274.088	5963
73	75	0	0	0	0	275.833	5964
70	74	0	0	0	0	321.754	5965
75	75	0	0	0	0	293.114	5966
73	75	0	0	0	0	332.409	5967
73	75	0	0	0	0	318.305	5968
68	72	0	0	0	0	293.232	5969
68	72	0	0	0	0	296.641	5970
68	72	0	0	0	0	289.48	5971
68	72	0	0	0	0	283.412	5972
68	73	0	0	0	0	282.578	5973
67	72	0	0	0	0	297.334	5974
68	69	0	0	0	0	297.906	5975
67	68	0	0	0	0	250.157	5976
64	64	0	0	0	0	251.128	5977
67	71	0	0	0	0	254.681	5978
69	72	0	0	0	0	250.785	5979
69	72	0	0	0	0	282.646	5980
69	72	0	0	0	0	287.149	5981
71	74	0	0	0	0	319.549	5982
71	74	0	0	0	0	275.702	5983
66	71	0	0	0	0	277.71	5984
67	72	0	0	0	0	278.772	5985
68	72	0	0	0	0	279.459	5986
68	72	0	0	0	0	304.247	5987
68	72	0	0	0	0	300.34	5988
