unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
32	31	0	0	0	0	127.07	5099
32	31	0	0	0	0	127.323	5100
32	31	0	0	0	0	132.02	5101
32	30	0	0	0	0	131.749	5102
32	30	0	0	0	0	141.923	5103
32	30	0	0	0	0	142.783	5104
31	29	0	0	0	0	127.075	5105
29	29	0	0	0	0	122.534	5106
32	30	0	0	0	0	127.634	5107
32	30	0	0	0	0	131.703	5108
33	31	0	0	0	0	148.224	5109
34	32	0	0	0	0	129.734	5110
34	32	0	0	0	0	129.626	5111
34	32	0	0	0	0	129.813	5112
34	32	0	0	0	0	129.734	5113
32	32	0	0	0	0	129.475	5114
32	31	0	0	0	0	129.514	5115
32	31	0	0	0	0	150.074	5116
32	31	0	0	0	0	150.391	5117
33	31	0	0	0	0	148.721	5118
33	31	0	0	0	0	145.176	5119
31	31	0	0	0	0	141.886	5120
30	31	0	0	0	0	129.532	5121
30	31	0	0	0	0	143.021	5122
30	31	0	0	0	0	145.438	5123
30	31	0	0	0	0	129.897	5124
30	32	0	0	0	0	127.926	5125
30	32	0	0	0	0	141.978	5126
30	31	0	0	0	0	129.34	5127
30	31	0	0	0	0	129.204	5128
30	32	0	0	0	0	127.381	5129
29	32	0	0	0	0	116.159	5130
29	32	0	0	0	0	130.19	5131
29	32	0	0	0	0	116.337	5132
28	31	0	0	0	0	130.044	5133
29	31	0	0	0	0	116.16	5134
29	31	0	0	0	0	129.341	5135
30	32	0	0	0	0	116.119	5136
30	31	0	0	0	0	130.093	5137
31	30	0	0	0	0	104.441	5138
32	30	0	0	0	0	117.987	5139
31	30	0	0	0	0	132.734	5140
33	31	0	0	0	0	118.86	5141
33	32	0	0	0	0	116.319	5142
35	35	0	0	0	0	118.345	5143
35	35	0	0	0	0	132.528	5144
33	34	0	0	0	0	116.039	5145
33	36	0	0	0	0	140.458	5146
33	36	0	0	0	0	144.809	5147
33	36	0	0	0	0	144.959	5148
32	35	0	0	0	0	159.334	5149
33	35	0	0	0	0	145.355	5150
34	35	0	0	0	0	145.329	5151
34	35	0	0	0	0	145.827	5152
35	35	0	0	0	0	143	5153
35	35	0	0	0	0	142.597	5154
35	35	0	0	0	0	163.053	5155
35	34	0	0	0	0	142.871	5156
35	35	0	0	0	0	144.808	5157
35	34	0	0	0	0	162.516	5158
35	34	0	0	0	0	147.734	5159
35	34	0	0	0	0	148.07	5160
35	34	0	0	0	0	164.991	5161
35	34	0	0	0	0	145.494	5162
34	34	0	0	0	0	144.809	5163
34	34	0	0	0	0	162.954	5164
35	34	0	0	0	0	159.897	5165
35	34	0	0	0	0	161.179	5166
35	33	0	0	0	0	161.874	5167
35	34	0	0	0	0	142.789	5168
35	34	0	0	0	0	147.894	5169
35	34	0	0	0	0	127.317	5170
32	33	0	0	0	0	127.606	5171
29	31	0	0	0	0	127.781	5172
29	31	0	0	0	0	142.876	5173
29	31	0	0	0	0	125.192	5174
29	31	0	0	0	0	124.858	5175
29	30	0	0	0	0	125.104	5176
29	30	0	0	0	0	140.871	5177
29	30	0	0	0	0	124.851	5178
29	30	0	0	0	0	136.103	5179
29	31	0	0	0	0	125.329	5180
29	31	0	0	0	0	125.085	5181
29	31	0	0	0	0	124.79	5182
29	32	0	0	0	0	125.049	5183
28	32	0	0	0	0	121.335	5184
27	32	0	0	0	0	120.521	5185
27	32	0	0	0	0	134.136	5186
29	33	0	0	0	0	124.696	5187
29	33	0	0	0	0	132.332	5188
29	33	0	0	0	0	131.952	5189
30	33	0	0	0	0	143.034	5190
31	31	0	0	0	0	142.264	5191
31	31	0	0	0	0	127.447	5192
30	31	0	0	0	0	127.197	5193
30	31	0	0	0	0	127.075	5194
30	31	0	0	0	0	139.286	5195
30	31	0	0	0	0	144.795	5196
30	31	0	0	0	0	141.826	5197
30	32	0	0	0	0	127.523	5198
30	31	0	0	0	0	130.145	5199
30	31	0	0	0	0	127.458	5200
30	31	0	0	0	0	127.385	5201
29	31	0	0	0	0	142.883	5202
29	31	0	0	0	0	125.006	5203
28	31	0	0	0	0	137.538	5204
28	31	0	0	0	0	125.381	5205
28	31	0	0	0	0	138.398	5206
29	32	0	0	0	0	118.08	5207
29	33	0	0	0	0	125.207	5208
28	34	0	0	0	0	123.07	5209
28	34	0	0	0	0	142.716	5210
27	35	0	0	0	0	129.187	5211
28	35	0	0	0	0	147.331	5212
28	35	0	0	0	0	142.001	5213
28	35	0	0	0	0	149.957	5214
28	35	0	0	0	0	133.867	5215
28	35	0	0	0	0	134.197	5216
28	35	0	0	0	0	149.518	5217
28	36	0	0	0	0	134.148	5218
28	38	0	0	0	0	133.703	5219
28	38	0	0	0	0	157.373	5220
28	37	0	0	0	0	138.706	5221
28	38	0	0	0	0	140.727	5222
28	38	0	0	0	0	148.458	5223
32	37	0	0	0	0	154.348	5224
33	37	0	0	0	0	154.863	5225
33	37	0	0	0	0	150.065	5226
33	37	0	0	0	0	145.473	5227
33	36	0	0	0	0	142.797	5228
33	36	0	0	0	0	151.846	5229
32	36	0	0	0	0	159.167	5230
33	35	0	0	0	0	142.749	5231
33	35	0	0	0	0	143.539	5232
33	35	0	0	0	0	146.224	5233
33	35	0	0	0	0	157.375	5234
33	36	0	0	0	0	147.77	5235
33	36	0	0	0	0	165.388	5236
33	36	0	0	0	0	145.632	5237
34	36	0	0	0	0	143.503	5238
33	36	0	0	0	0	143.187	5239
33	36	0	0	0	0	145.559	5240
33	36	0	0	0	0	143.44	5241
33	34	0	0	0	0	159.925	5242
34	34	0	0	0	0	134.168	5243
34	34	0	0	0	0	134.038	5244
34	35	0	0	0	0	132.778	5245
33	35	0	0	0	0	134.123	5246
34	35	0	0	0	0	134.901	5247
34	35	0	0	0	0	134.399	5248
34	34	0	0	0	0	157.712	5249
34	34	0	0	0	0	162.635	5250
34	34	0	0	0	0	161.821	5251
35	35	0	0	0	0	145.013	5252
36	35	0	0	0	0	143.257	5253
35	35	0	0	0	0	168.115	5254
35	35	0	0	0	0	149.699	5255
35	35	0	0	0	0	144.888	5256
35	35	0	0	0	0	162.523	5257
35	35	0	0	0	0	145.388	5258
35	35	0	0	0	0	145.015	5259
34	35	0	0	0	0	162.761	5260
34	35	0	0	0	0	145.946	5261
34	35	0	0	0	0	143.402	5262
34	35	0	0	0	0	145.101	5263
34	34	0	0	0	0	162.187	5264
34	34	0	0	0	0	144.826	5265
34	34	0	0	0	0	143.342	5266
33	34	0	0	0	0	138.795	5267
35	35	0	0	0	0	143.247	5268
35	35	0	0	0	0	162.26	5269
35	35	0	0	0	0	149.647	5270
35	35	0	0	0	0	145.376	5271
35	35	0	0	0	0	149.925	5272
35	36	0	0	0	0	144.839	5273
33	35	0	0	0	0	157.972	5274
34	35	0	0	0	0	142.577	5275
34	34	0	0	0	0	138.596	5276
33	32	0	0	0	0	138.694	5277
32	32	0	0	0	0	152.913	5278
33	32	0	0	0	0	151.998	5279
33	31	0	0	0	0	134.355	5280
33	31	0	0	0	0	136.237	5281
33	31	0	0	0	0	133.693	5282
33	31	0	0	0	0	129.551	5283
32	31	0	0	0	0	144.864	5284
32	32	0	0	0	0	126.913	5285
32	32	0	0	0	0	139.909	5286
34	31	0	0	0	0	146.148	5287
33	31	0	0	0	0	148.113	5288
33	31	0	0	0	0	143.259	5289
32	32	0	0	0	0	145.029	5290
31	32	0	0	0	0	125.032	5291
29	31	0	0	0	0	118.357	5292
28	29	0	0	0	0	129.046	5293
29	28	0	0	0	0	124.168	5294
30	28	0	0	0	0	112.319	5295
30	26	0	0	0	0	124.731	5296
30	26	0	0	0	0	124.868	5297
30	26	0	0	0	0	111.492	5298
30	26	0	0	0	0	124.117	5299
30	26	0	0	0	0	119.394	5300
30	26	0	0	0	0	116.46	5301
29	26	0	0	0	0	123.999	5302
30	26	0	0	0	0	126.985	5303
29	26	0	0	0	0	128.131	5304
29	26	0	0	0	0	127.797	5305
29	26	0	0	0	0	116.25	5306
29	27	0	0	0	0	116.398	5307
29	27	0	0	0	0	118.53	5308
29	27	0	0	0	0	118.682	5309
29	27	0	0	0	0	118.714	5310
29	27	0	0	0	0	132.111	5311
29	27	0	0	0	0	115.775	5312
29	27	0	0	0	0	118.147	5313
29	27	0	0	0	0	130.287	5314
29	28	0	0	0	0	115.944	5315
28	28	0	0	0	0	109.365	5316
28	28	0	0	0	0	128.487	5317
28	27	0	0	0	0	114.082	5318
28	27	0	0	0	0	113.646	5319
28	27	0	0	0	0	116.529	5320
28	27	0	0	0	0	129.135	5321
28	27	0	0	0	0	114.073	5322
29	29	0	0	0	0	117.276	5323
29	29	0	0	0	0	116.424	5324
31	29	0	0	0	0	114.165	5325
32	30	0	0	0	0	123.429	5326
32	31	0	0	0	0	122.711	5327
31	30	0	0	0	0	130.6	5328
32	30	0	0	0	0	127.874	5329
32	29	0	0	0	0	144.971	5330
32	29	0	0	0	0	142.178	5331
32	30	0	0	0	0	127.301	5332
32	30	0	0	0	0	127.334	5333
32	29	0	0	0	0	143.804	5334
32	30	0	0	0	0	127.294	5335
32	30	0	0	0	0	127.29	5336
31	30	0	0	0	0	143.534	5337
31	30	0	0	0	0	144.311	5338
32	31	0	0	0	0	126.965	5339
32	31	0	0	0	0	127.78	5340
31	32	0	0	0	0	127.056	5341
29	32	0	0	0	0	127.435	5342
29	32	0	0	0	0	144.806	5343
30	32	0	0	0	0	129.7	5344
30	32	0	0	0	0	131.953	5345
30	32	0	0	0	0	131.819	5346
30	32	0	0	0	0	143.107	5347
30	32	0	0	0	0	125.376	5348
31	33	0	0	0	0	124.896	5349
31	33	0	0	0	0	136.154	5350
31	34	0	0	0	0	136.344	5351
31	34	0	0	0	0	136.568	5352
31	35	0	0	0	0	138.428	5353
31	35	0	0	0	0	155.509	5354
31	35	0	0	0	0	140.692	5355
32	36	0	0	0	0	151.673	5356
31	35	0	0	0	0	157.025	5357
31	35	0	0	0	0	136.084	5358
31	33	0	0	0	0	134.16	5359
32	33	0	0	0	0	134.534	5360
32	33	0	0	0	0	136.136	5361
32	32	0	0	0	0	149.018	5362
31	32	0	0	0	0	131.973	5363
31	32	0	0	0	0	134.317	5364
31	33	0	0	0	0	149.996	5365
32	34	0	0	0	0	149.815	5366
33	34	0	0	0	0	140.696	5367
33	34	0	0	0	0	151.271	5368
33	33	0	0	0	0	151.42	5369
33	32	0	0	0	0	147.74	5370
34	32	0	0	0	0	152.168	5371
34	32	0	0	0	0	131.873	5372
35	32	0	0	0	0	131.802	5373
31	32	0	0	0	0	146.62	5374
32	33	0	0	0	0	131.749	5375
33	33	0	0	0	0	152.222	5376
33	33	0	0	0	0	129.964	5377
34	34	0	0	0	0	131.916	5378
34	34	0	0	0	0	129.171	5379
35	35	0	0	0	0	132.107	5380
36	35	0	0	0	0	131.667	5381
36	35	0	0	0	0	131.644	5382
36	36	0	0	0	0	131.507	5383
35	35	0	0	0	0	131.706	5384
35	35	0	0	0	0	131.811	5385
35	35	0	0	0	0	162.669	5386
35	35	0	0	0	0	143.355	5387
35	36	0	0	0	0	145.6	5388
35	35	0	0	0	0	145.257	5389
36	36	0	0	0	0	143.111	5390
35	35	0	0	0	0	138.947	5391
36	35	0	0	0	0	156.553	5392
36	36	0	0	0	0	138.632	5393
35	37	0	0	0	0	140.464	5394
35	36	0	0	0	0	154.55	5395
35	36	0	0	0	0	138.649	5396
35	36	0	0	0	0	140.181	5397
34	36	0	0	0	0	167.128	5398
34	36	0	0	0	0	164.755	5399
35	36	0	0	0	0	149.673	5400
34	36	0	0	0	0	147.493	5401
35	36	0	0	0	0	167.724	5402
36	36	0	0	0	0	147.24	5403
36	35	0	0	0	0	165.215	5404
36	35	0	0	0	0	148.13	5405
35	34	0	0	0	0	147.81	5406
35	34	0	0	0	0	161.865	5407
35	36	0	0	0	0	159.408	5408
35	36	0	0	0	0	169.394	5409
35	36	0	0	0	0	168.626	5410
35	36	0	0	0	0	150.753	5411
35	35	0	0	0	0	167.167	5412
35	35	0	0	0	0	149.951	5413
35	35	0	0	0	0	144.705	5414
36	35	0	0	0	0	147.654	5415
36	35	0	0	0	0	145.433	5416
36	36	0	0	0	0	162.504	5417
36	36	0	0	0	0	145.255	5418
36	36	0	0	0	0	145.13	5419
36	38	0	0	0	0	141.176	5420
39	39	0	0	0	0	162.207	5421
39	39	0	0	0	0	145.182	5422
40	40	0	0	0	0	149.548	5423
40	40	0	0	0	0	165.276	5424
40	40	0	0	0	0	191.578	5425
41	40	0	0	0	0	189.555	5426
41	41	0	0	0	0	194.886	5427
42	41	0	0	0	0	173.693	5428
42	41	0	0	0	0	177.382	5429
42	42	0	0	0	0	176.792	5430
42	42	0	0	0	0	199.385	5431
42	42	0	0	0	0	202.636	5432
42	42	0	0	0	0	180.837	5433
42	42	0	0	0	0	199.416	5434
42	44	0	0	0	0	177.203	5435
42	45	0	0	0	0	176.73	5436
40	45	0	0	0	0	204.684	5437
40	45	0	0	0	0	183.205	5438
42	46	0	0	0	0	176.751	5439
41	44	0	0	0	0	201.235	5440
41	45	0	0	0	0	180.885	5441
41	45	0	0	0	0	178.398	5442
40	45	0	0	0	0	201.317	5443
40	45	0	0	0	0	205.487	5444
41	45	0	0	0	0	183.288	5445
42	48	0	0	0	0	183.393	5446
42	50	0	0	0	0	192.287	5447
41	50	0	0	0	0	192.722	5448
41	50	0	0	0	0	192.085	5449
41	50	0	0	0	0	189.616	5450
41	50	0	0	0	0	194.135	5451
41	50	0	0	0	0	194.959	5452
40	50	0	0	0	0	194.69	5453
41	51	0	0	0	0	192.673	5454
41	53	0	0	0	0	193.816	5455
41	53	0	0	0	0	227.159	5456
41	53	0	0	0	0	197.486	5457
41	52	0	0	0	0	201.451	5458
41	53	0	0	0	0	224.453	5459
42	53	0	0	0	0	223.977	5460
42	54	0	0	0	0	225.855	5461
44	55	0	0	0	0	207.489	5462
44	55	0	0	0	0	238.928	5463
44	55	0	0	0	0	215.393	5464
44	56	0	0	0	0	207.905	5465
43	54	0	0	0	0	207.904	5466
43	54	0	0	0	0	228.885	5467
43	53	0	0	0	0	201.239	5468
42	52	0	0	0	0	200.851	5469
43	52	0	0	0	0	196.919	5470
44	53	0	0	0	0	218.044	5471
44	53	0	0	0	0	196.404	5472
44	51	0	0	0	0	219.712	5473
43	51	0	0	0	0	215.009	5474
43	51	0	0	0	0	194.422	5475
41	50	0	0	0	0	217.376	5476
41	50	0	0	0	0	194.066	5477
41	50	0	0	0	0	217.274	5478
41	50	0	0	0	0	194.354	5479
40	50	0	0	0	0	217.469	5480
40	50	0	0	0	0	187.71	5481
40	50	0	0	0	0	187.493	5482
40	48	0	0	0	0	207.282	5483
41	47	0	0	0	0	205.445	5484
41	48	0	0	0	0	187.102	5485
43	48	0	0	0	0	202.038	5486
43	48	0	0	0	0	185.967	5487
43	48	0	0	0	0	195.363	5488
42	48	0	0	0	0	190.045	5489
42	47	0	0	0	0	189.789	5490
42	46	0	0	0	0	207.997	5491
43	46	0	0	0	0	187.268	5492
44	46	0	0	0	0	180.423	5493
46	47	0	0	0	0	178.557	5494
45	47	0	0	0	0	178.842	5495
46	47	0	0	0	0	178.306	5496
45	46	0	0	0	0	178.712	5497
45	46	0	0	0	0	178.857	5498
45	46	0	0	0	0	179.16	5499
44	44	0	0	0	0	188.204	5500
44	43	0	0	0	0	209.29	5501
45	44	0	0	0	0	187.277	5502
45	44	0	0	0	0	190.214	5503
45	43	0	0	0	0	212.102	5504
46	45	0	0	0	0	183.342	5505
46	46	0	0	0	0	185.791	5506
45	45	0	0	0	0	216.042	5507
50	46	0	0	0	0	194.916	5508
50	46	0	0	0	0	194.467	5509
50	46	0	0	0	0	201.485	5510
49	45	0	0	0	0	203.514	5511
49	45	0	0	0	0	201.059	5512
49	45	0	0	0	0	202.049	5513
49	46	0	0	0	0	201.451	5514
49	47	0	0	0	0	201.529	5515
49	46	0	0	0	0	224.201	5516
50	47	0	0	0	0	203.317	5517
49	46	0	0	0	0	223.885	5518
48	46	0	0	0	0	227.023	5519
49	46	0	0	0	0	201.055	5520
49	46	0	0	0	0	198.913	5521
49	48	0	0	0	0	198.831	5522
48	49	0	0	0	0	208.184	5523
48	49	0	0	0	0	231.733	5524
48	49	0	0	0	0	232.247	5525
47	49	0	0	0	0	203.351	5526
46	49	0	0	0	0	203.046	5527
46	48	0	0	0	0	223.949	5528
45	48	0	0	0	0	212.18	5529
45	48	0	0	0	0	201.847	5530
44	47	0	0	0	0	211.609	5531
43	47	0	0	0	0	192.197	5532
43	48	0	0	0	0	191.979	5533
43	48	0	0	0	0	217.53	5534
44	48	0	0	0	0	192.34	5535
44	47	0	0	0	0	192.687	5536
45	47	0	0	0	0	192.329	5537
45	47	0	0	0	0	187.923	5538
47	47	0	0	0	0	191.983	5539
46	47	0	0	0	0	196.953	5540
46	47	0	0	0	0	194.749	5541
46	46	0	0	0	0	196.348	5542
45	46	0	0	0	0	208.803	5543
45	46	0	0	0	0	192.817	5544
45	45	0	0	0	0	212.887	5545
45	45	0	0	0	0	217.19	5546
45	45	0	0	0	0	192.857	5547
45	45	0	0	0	0	189.833	5548
45	45	0	0	0	0	210.302	5549
45	46	0	0	0	0	187.783	5550
46	46	0	0	0	0	188.286	5551
46	46	0	0	0	0	209.887	5552
46	46	0	0	0	0	187.425	5553
45	46	0	0	0	0	187.679	5554
44	46	0	0	0	0	194.596	5555
44	46	0	0	0	0	194.301	5556
44	46	0	0	0	0	194.284	5557
44	47	0	0	0	0	190.608	5558
44	45	0	0	0	0	190.389	5559
44	46	0	0	0	0	187.593	5560
44	46	0	0	0	0	190.505	5561
44	46	0	0	0	0	190.024	5562
44	46	0	0	0	0	189.436	5563
45	46	0	0	0	0	189.716	5564
45	46	0	0	0	0	190.029	5565
43	46	0	0	0	0	191.681	5566
43	46	0	0	0	0	191.305	5567
43	45	0	0	0	0	188.285	5568
43	46	0	0	0	0	204.567	5569
42	43	0	0	0	0	171.674	5570
43	44	0	0	0	0	158.668	5571
41	44	0	0	0	0	158.872	5572
40	41	0	0	0	0	177.225	5573
38	41	0	0	0	0	156.245	5574
38	41	0	0	0	0	156.817	5575
37	40	0	0	0	0	177.485	5576
37	40	0	0	0	0	179.245	5577
37	40	0	0	0	0	161.475	5578
36	40	0	0	0	0	158.136	5579
36	40	0	0	0	0	161.186	5580
36	39	0	0	0	0	169.964	5581
36	39	0	0	0	0	169.968	5582
36	37	0	0	0	0	169.816	5583
36	36	0	0	0	0	151.773	5584
37	36	0	0	0	0	167.377	5585
37	37	0	0	0	0	154.705	5586
38	36	0	0	0	0	173.9	5587
38	36	0	0	0	0	177.462	5588
38	36	0	0	0	0	157.525	5589
37	37	0	0	0	0	153.785	5590
37	37	0	0	0	0	154.415	5591
37	36	0	0	0	0	154.68	5592
37	37	0	0	0	0	155.994	5593
37	37	0	0	0	0	144.849	5594
37	37	0	0	0	0	164.94	5595
39	37	0	0	0	0	147.331	5596
40	37	0	0	0	0	147.423	5597
39	36	0	0	0	0	160.36	5598
40	38	0	0	0	0	147.205	5599
40	38	0	0	0	0	147.237	5600
40	39	0	0	0	0	179.973	5601
39	38	0	0	0	0	165.538	5602
40	39	0	0	0	0	165.397	5603
40	39	0	0	0	0	184.106	5604
41	39	0	0	0	0	182.474	5605
42	37	0	0	0	0	170.653	5606
42	37	0	0	0	0	170.194	5607
42	38	0	0	0	0	168.105	5608
42	38	0	0	0	0	167.777	5609
42	38	0	0	0	0	156.788	5610
42	38	0	0	0	0	156.797	5611
40	35	0	0	0	0	170.013	5612
39	35	0	0	0	0	151.652	5613
41	35	0	0	0	0	151.892	5614
41	34	0	0	0	0	169.533	5615
40	33	0	0	0	0	150.278	5616
42	33	0	0	0	0	150.414	5617
42	33	0	0	0	0	154.183	5618
41	33	0	0	0	0	149.378	5619
41	33	0	0	0	0	145.166	5620
40	33	0	0	0	0	147.586	5621
38	31	0	0	0	0	161.096	5622
40	32	0	0	0	0	145.687	5623
40	33	0	0	0	0	147.642	5624
40	33	0	0	0	0	143.715	5625
40	33	0	0	0	0	156.425	5626
40	34	0	0	0	0	174.357	5627
40	34	0	0	0	0	158.41	5628
40	34	0	0	0	0	158.347	5629
41	34	0	0	0	0	159.067	5630
41	35	0	0	0	0	159.474	5631
41	35	0	0	0	0	144.706	5632
40	34	0	0	0	0	145.696	5633
40	34	0	0	0	0	164.583	5634
39	33	0	0	0	0	145.124	5635
39	33	0	0	0	0	147.557	5636
37	33	0	0	0	0	165.163	5637
38	35	0	0	0	0	145.258	5638
38	35	0	0	0	0	145.052	5639
38	35	0	0	0	0	164.652	5640
38	35	0	0	0	0	145.14	5641
38	35	0	0	0	0	147.618	5642
38	35	0	0	0	0	150.741	5643
39	35	0	0	0	0	163.263	5644
38	35	0	0	0	0	156.713	5645
38	36	0	0	0	0	154.37	5646
37	36	0	0	0	0	172.43	5647
38	37	0	0	0	0	154.049	5648
38	38	0	0	0	0	156.673	5649
38	38	0	0	0	0	182.036	5650
39	37	0	0	0	0	161.313	5651
39	39	0	0	0	0	158.871	5652
38	39	0	0	0	0	157.043	5653
39	39	0	0	0	0	156.465	5654
39	38	0	0	0	0	182.241	5655
40	39	0	0	0	0	154.202	5656
38	39	0	0	0	0	155.531	5657
38	40	0	0	0	0	156.321	5658
36	40	0	0	0	0	158.503	5659
36	40	0	0	0	0	160.748	5660
37	41	0	0	0	0	156.759	5661
36	40	0	0	0	0	156.818	5662
36	40	0	0	0	0	155.058	5663
36	41	0	0	0	0	154.456	5664
36	40	0	0	0	0	154.204	5665
35	38	0	0	0	0	174.919	5666
35	38	0	0	0	0	153.923	5667
35	38	0	0	0	0	156.367	5668
35	38	0	0	0	0	151.87	5669
35	38	0	0	0	0	152.611	5670
35	38	0	0	0	0	141.522	5671
35	37	0	0	0	0	147.401	5672
35	36	0	0	0	0	148.221	5673
35	35	0	0	0	0	147.353	5674
37	35	0	0	0	0	163.305	5675
37	35	0	0	0	0	168.288	5676
38	36	0	0	0	0	154.25	5677
38	37	0	0	0	0	150.693	5678
38	37	0	0	0	0	169.574	5679
38	38	0	0	0	0	153.052	5680
38	38	0	0	0	0	167.029	5681
37	38	0	0	0	0	154.064	5682
37	38	0	0	0	0	166.576	5683
37	37	0	0	0	0	165.362	5684
37	38	0	0	0	0	149.955	5685
37	38	0	0	0	0	168.142	5686
37	38	0	0	0	0	169.058	5687
36	38	0	0	0	0	150.403	5688
36	38	0	0	0	0	156.127	5689
35	38	0	0	0	0	156.259	5690
35	38	0	0	0	0	154.587	5691
36	38	0	0	0	0	172.375	5692
36	38	0	0	0	0	154.598	5693
36	39	0	0	0	0	156.065	5694
36	38	0	0	0	0	150.27	5695
36	38	0	0	0	0	158.98	5696
36	38	0	0	0	0	159.12	5697
36	38	0	0	0	0	158.832	5698
36	38	0	0	0	0	158.806	5699
36	38	0	0	0	0	174.68	5700
42	45	0	0	0	0	156.19	5701
42	45	0	0	0	0	156.456	5702
42	45	0	0	0	0	208.718	5703
44	46	0	0	0	0	188.129	5704
44	46	0	0	0	0	216.625	5705
44	47	0	0	0	0	209.785	5706
44	47	0	0	0	0	204.755	5707
44	47	0	0	0	0	208.176	5708
44	45	0	0	0	0	145.615	5709
45	46	0	0	0	0	192.016	5710
45	46	0	0	0	0	197.251	5711
45	46	0	0	0	0	164.014	5712
48	47	0	0	0	0	216.474	5713
48	46	0	0	0	0	213.099	5714
47	47	0	0	0	0	201.518	5715
48	48	0	0	0	0	198.734	5716
48	50	0	0	0	0	197.494	5717
49	50	0	0	0	0	198.455	5718
49	50	0	0	0	0	196.824	5719
49	49	0	0	0	0	196.508	5720
50	49	0	0	0	0	196.478	5721
49	48	0	0	0	0	203.103	5722
49	49	0	0	0	0	205.803	5723
49	50	0	0	0	0	164.162	5724
49	49	0	0	0	0	229.688	5725
49	50	0	0	0	0	207.797	5726
50	50	0	0	0	0	205.547	5727
50	50	0	0	0	0	221.796	5728
50	50	0	0	0	0	212.425	5729
49	49	0	0	0	0	168.055	5730
49	49	0	0	0	0	228.988	5731
49	49	0	0	0	0	196.37	5732
49	49	0	0	0	0	151.66	5733
48	50	0	0	0	0	196.813	5734
48	50	0	0	0	0	108.974	5735
46	49	0	0	0	0	148.299	5736
49	52	0	0	0	0	196.841	5737
48	52	0	0	0	0	225.539	5738
48	52	0	0	0	0	210.21	5739
48	52	0	0	0	0	239.279	5740
48	51	0	0	0	0	215.004	5741
48	51	0	0	0	0	132.103	5742
51	53	0	0	0	0	212.724	5743
51	52	0	0	0	0	248.989	5744
51	52	0	0	0	0	209.887	5745
48	52	0	0	0	0	210.096	5746
49	53	0	0	0	0	204.524	5747
49	52	0	0	0	0	201.187	5748
49	52	0	0	0	0	199.382	5749
49	51	0	0	0	0	59.6846	5750
50	52	0	0	0	0	203.959	5751
50	51	0	0	0	0	207.404	5752
49	51	0	0	0	0	236.991	5753
49	52	0	0	0	0	103.421	5754
46	52	0	0	0	0	231.673	5755
48	52	0	0	0	0	237.922	5756
50	52	0	0	0	0	98.0265	5757
50	52	0	0	0	0	216.545	5758
51	51	0	0	0	0	213.935	5759
52	50	0	0	0	0	102.548	5760
59	56	0	0	0	0	214.653	5761
58	57	0	0	0	0	237.571	5762
56	58	0	0	0	0	236.799	5763
56	58	0	0	0	0	275.89	5764
57	58	0	0	0	0	242.513	5765
56	58	0	0	0	0	243.489	5766
56	58	0	0	0	0	243.321	5767
55	58	0	0	0	0	268.754	5768
54	57	0	0	0	0	239.844	5769
54	57	0	0	0	0	62.1119	5770
53	57	0	0	0	0	238.989	5771
54	57	0	0	0	0	52.118	5772
57	62	0	0	0	0	234.719	5773
58	62	0	0	0	0	261.936	5774
58	61	0	0	0	0	233.303	5775
58	62	0	0	0	0	234.85	5776
58	62	0	0	0	0	262.382	5777
59	61	0	0	0	0	256.667	5778
60	61	0	0	0	0	257.071	5779
60	61	0	0	0	0	256.934	5780
59	61	0	0	0	0	257.289	5781
59	61	0	0	0	0	261.545	5782
59	61	0	0	0	0	291.085	5783
59	61	0	0	0	0	7.44735	5784
60	62	0	0	0	0	260.219	5785
60	62	0	0	0	0	292.179	5786
60	63	0	0	0	0	265.661	5787
60	63	0	0	0	0	294.126	5788
60	63	0	0	0	0	299.514	5789
61	63	0	0	0	0	259.905	5790
61	64	0	0	0	0	261.849	5791
61	64	0	0	0	0	261.156	5792
62	64	0	0	0	0	261.381	5793
62	65	0	0	0	0	261.935	5794
61	66	0	0	0	0	256.778	5795
61	65	0	0	0	0	295.553	5796
61	65	0	0	0	0	266.205	5797
61	65	0	0	0	0	295.485	5798
61	65	0	0	0	0	304.48	5799
61	64	0	0	0	0	270.489	5800
62	66	0	0	0	0	265.753	5801
64	66	0	0	0	0	272.705	5802
65	65	0	0	0	0	307.803	5803
66	65	0	0	0	0	276.418	5804
65	65	0	0	0	0	289.554	5805
66	65	0	0	0	0	257.522	5806
69	67	0	0	0	0	266.04	5807
69	65	0	0	0	0	264.005	5808
69	65	0	0	0	0	293.197	5809
69	65	0	0	0	0	266.288	5810
68	64	0	0	0	0	263.465	5811
66	62	0	0	0	0	259.068	5812
67	62	0	0	0	0	275.132	5813
67	62	0	0	0	0	277.664	5814
67	61	0	0	0	0	311.28	5815
67	62	0	0	0	0	308.017	5816
67	64	0	0	0	0	277.052	5817
66	63	0	0	0	0	311.005	5818
66	64	0	0	0	0	311.368	5819
66	64	0	0	0	0	283.214	5820
66	64	0	0	0	0	281.227	5821
65	64	0	0	0	0	313.833	5822
65	64	0	0	0	0	274.499	5823
64	64	0	0	0	0	272.797	5824
65	64	0	0	0	0	274.491	5825
63	63	0	0	0	0	304.482	5826
64	63	0	0	0	0	274.349	5827
64	63	0	0	0	0	310.027	5828
64	63	0	0	0	0	275.088	5829
64	64	0	0	0	0	275.347	5830
64	63	0	0	0	0	309.653	5831
