unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
34	31	0	0	0	0	122.35	5381
34	31	0	0	0	0	121.47	5382
33	31	0	0	0	0	118.847	5383
33	30	0	0	0	0	121.042	5384
33	31	0	0	0	0	121.612	5385
32	31	0	0	0	0	153.19	5386
32	31	0	0	0	0	123.173	5387
32	31	0	0	0	0	125.699	5388
32	31	0	0	0	0	129.188	5389
31	30	0	0	0	0	122.836	5390
30	30	0	0	0	0	121.266	5391
31	30	0	0	0	0	138.108	5392
31	30	0	0	0	0	117.921	5393
32	31	0	0	0	0	123.55	5394
32	31	0	0	0	0	136.891	5395
31	31	0	0	0	0	117.838	5396
31	32	0	0	0	0	124.867	5397
30	32	0	0	0	0	143.774	5398
30	32	0	0	0	0	144.767	5399
30	32	0	0	0	0	133.762	5400
31	34	0	0	0	0	136.632	5401
31	34	0	0	0	0	149.766	5402
33	34	0	0	0	0	143.899	5403
34	34	0	0	0	0	152.185	5404
33	35	0	0	0	0	143.163	5405
32	34	0	0	0	0	140.368	5406
32	34	0	0	0	0	153.474	5407
33	34	0	0	0	0	154.747	5408
33	34	0	0	0	0	159.848	5409
33	34	0	0	0	0	162.984	5410
33	34	0	0	0	0	144.469	5411
33	34	0	0	0	0	158.971	5412
33	34	0	0	0	0	141.566	5413
33	35	0	0	0	0	136.914	5414
33	35	0	0	0	0	120.097	5415
32	34	0	0	0	0	116.909	5416
32	33	0	0	0	0	139.615	5417
32	33	0	0	0	0	117.851	5418
31	33	0	0	0	0	118.314	5419
31	33	0	0	0	0	123.716	5420
32	33	0	0	0	0	138.194	5421
32	34	0	0	0	0	117.478	5422
31	32	0	0	0	0	119.888	5423
30	31	0	0	0	0	127.181	5424
30	30	0	0	0	0	145.312	5425
30	30	0	0	0	0	140.874	5426
30	30	0	0	0	0	145.458	5427
30	30	0	0	0	0	128.517	5428
31	30	0	0	0	0	123.058	5429
31	30	0	0	0	0	131.66	5430
31	30	0	0	0	0	131.812	5431
30	28	0	0	0	0	130.431	5432
30	29	0	0	0	0	117.849	5433
29	28	0	0	0	0	130.562	5434
29	29	0	0	0	0	125.765	5435
30	30	0	0	0	0	125.001	5436
30	30	0	0	0	0	136.958	5437
30	30	0	0	0	0	129.214	5438
31	30	0	0	0	0	128.177	5439
31	29	0	0	0	0	134.956	5440
31	29	0	0	0	0	133.46	5441
31	29	0	0	0	0	132.116	5442
31	29	0	0	0	0	142.907	5443
31	30	0	0	0	0	143.648	5444
31	30	0	0	0	0	128.938	5445
31	30	0	0	0	0	123.113	5446
31	29	0	0	0	0	121.859	5447
31	30	0	0	0	0	123.308	5448
31	29	0	0	0	0	123.96	5449
31	29	0	0	0	0	120.121	5450
31	29	0	0	0	0	123.123	5451
31	28	0	0	0	0	122.005	5452
31	28	0	0	0	0	121.31	5453
31	28	0	0	0	0	122.002	5454
31	28	0	0	0	0	116.53	5455
32	27	0	0	0	0	138.206	5456
33	28	0	0	0	0	117.662	5457
33	29	0	0	0	0	128.106	5458
33	28	0	0	0	0	142.324	5459
33	28	0	0	0	0	145.732	5460
32	27	0	0	0	0	145.048	5461
32	27	0	0	0	0	118.965	5462
31	26	0	0	0	0	132.658	5463
31	26	0	0	0	0	114.896	5464
30	25	0	0	0	0	114.753	5465
29	25	0	0	0	0	112.841	5466
29	25	0	0	0	0	124.805	5467
29	25	0	0	0	0	109.453	5468
28	25	0	0	0	0	112.629	5469
28	25	0	0	0	0	109.292	5470
29	24	0	0	0	0	115.066	5471
29	25	0	0	0	0	110.307	5472
28	24	0	0	0	0	114.845	5473
28	24	0	0	0	0	110.457	5474
28	24	0	0	0	0	103.375	5475
28	25	0	0	0	0	111.079	5476
28	25	0	0	0	0	104.248	5477
27	26	0	0	0	0	105.885	5478
27	25	0	0	0	0	104.57	5479
27	25	0	0	0	0	110.964	5480
27	25	0	0	0	0	100.839	5481
26	24	0	0	0	0	105.757	5482
25	23	0	0	0	0	109.54	5483
25	23	0	0	0	0	107.015	5484
25	23	0	0	0	0	103.75	5485
25	23	0	0	0	0	108.611	5486
26	24	0	0	0	0	100.647	5487
26	24	0	0	0	0	101.41	5488
26	25	0	0	0	0	101.072	5489
25	24	0	0	0	0	99.3335	5490
25	24	0	0	0	0	116.937	5491
26	24	0	0	0	0	96.7261	5492
25	24	0	0	0	0	98.3063	5493
24	24	0	0	0	0	100.242	5494
24	24	0	0	0	0	100.369	5495
25	24	0	0	0	0	98.1989	5496
25	24	0	0	0	0	95.4413	5497
25	24	0	0	0	0	97.8946	5498
26	24	0	0	0	0	100.801	5499
26	24	0	0	0	0	102.085	5500
26	24	0	0	0	0	116.573	5501
26	24	0	0	0	0	102.883	5502
26	24	0	0	0	0	104.593	5503
26	24	0	0	0	0	108.545	5504
25	23	0	0	0	0	103.598	5505
25	23	0	0	0	0	106.702	5506
25	23	0	0	0	0	113.76	5507
25	23	0	0	0	0	102.181	5508
25	23	0	0	0	0	103.627	5509
25	23	0	0	0	0	100.159	5510
25	23	0	0	0	0	101.02	5511
25	23	0	0	0	0	100.304	5512
25	23	0	0	0	0	101.535	5513
25	24	0	0	0	0	100.805	5514
25	24	0	0	0	0	100.841	5515
25	24	0	0	0	0	108.603	5516
25	24	0	0	0	0	102.685	5517
24	24	0	0	0	0	107.903	5518
24	23	0	0	0	0	108.165	5519
24	23	0	0	0	0	99.671	5520
22	23	0	0	0	0	99.3482	5521
23	23	0	0	0	0	95.0154	5522
23	23	0	0	0	0	94.2634	5523
23	22	0	0	0	0	106.92	5524
23	22	0	0	0	0	99.485	5525
24	22	0	0	0	0	96.38	5526
24	22	0	0	0	0	95.3538	5527
24	22	0	0	0	0	100.653	5528
23	22	0	0	0	0	101.833	5529
24	23	0	0	0	0	102.842	5530
25	24	0	0	0	0	102.47	5531
25	24	0	0	0	0	102.33	5532
26	25	0	0	0	0	104.034	5533
26	25	0	0	0	0	119.167	5534
27	25	0	0	0	0	105.863	5535
27	24	0	0	0	0	103.462	5536
27	24	0	0	0	0	104.11	5537
27	24	0	0	0	0	103.855	5538
27	24	0	0	0	0	106.912	5539
27	25	0	0	0	0	104.36	5540
27	25	0	0	0	0	105.533	5541
27	25	0	0	0	0	105.855	5542
26	25	0	0	0	0	119.027	5543
26	25	0	0	0	0	103.464	5544
25	24	0	0	0	0	115.555	5545
26	24	0	0	0	0	111.66	5546
26	24	0	0	0	0	101.549	5547
26	23	0	0	0	0	97.9231	5548
26	23	0	0	0	0	102.442	5549
26	23	0	0	0	0	97.5208	5550
26	23	0	0	0	0	92.3676	5551
25	22	0	0	0	0	106.87	5552
25	22	0	0	0	0	94.1139	5553
24	22	0	0	0	0	91.4588	5554
23	23	0	0	0	0	89.3727	5555
24	22	0	0	0	0	91.7329	5556
24	22	0	0	0	0	91.6661	5557
24	22	0	0	0	0	92.8448	5558
23	22	0	0	0	0	93.0726	5559
23	22	0	0	0	0	94.0514	5560
26	22	0	0	0	0	91.0073	5561
26	22	0	0	0	0	91.4686	5562
26	22	0	0	0	0	89.8127	5563
26	22	0	0	0	0	91.4369	5564
26	21	0	0	0	0	97.5972	5565
29	21	0	0	0	0	97.2897	5566
28	22	0	0	0	0	101.979	5567
28	23	0	0	0	0	103.607	5568
27	23	0	0	0	0	118.203	5569
27	23	0	0	0	0	110.511	5570
27	23	0	0	0	0	102.333	5571
26	24	0	0	0	0	103.401	5572
26	23	0	0	0	0	110.078	5573
26	23	0	0	0	0	102.171	5574
26	24	0	0	0	0	103.963	5575
26	25	0	0	0	0	109.827	5576
26	25	0	0	0	0	116.194	5577
26	25	0	0	0	0	109.197	5578
26	27	0	0	0	0	105.243	5579
26	28	0	0	0	0	95.7583	5580
26	28	0	0	0	0	116.072	5581
27	29	0	0	0	0	118.001	5582
27	27	0	0	0	0	119.622	5583
27	27	0	0	0	0	118.257	5584
27	27	0	0	0	0	119.396	5585
27	29	0	0	0	0	111.693	5586
26	28	0	0	0	0	126.29	5587
26	28	0	0	0	0	130.164	5588
26	28	0	0	0	0	112.727	5589
25	28	0	0	0	0	109.479	5590
26	29	0	0	0	0	108.915	5591
27	29	0	0	0	0	108.689	5592
27	30	0	0	0	0	116.5	5593
27	30	0	0	0	0	115.017	5594
27	29	0	0	0	0	130.153	5595
27	29	0	0	0	0	113.559	5596
27	29	0	0	0	0	116.802	5597
27	29	0	0	0	0	132.29	5598
27	29	0	0	0	0	112.965	5599
28	29	0	0	0	0	116.69	5600
28	29	0	0	0	0	134.872	5601
29	29	0	0	0	0	122.017	5602
29	29	0	0	0	0	121.082	5603
29	29	0	0	0	0	141.026	5604
29	29	0	0	0	0	139.792	5605
29	29	0	0	0	0	121.491	5606
28	29	0	0	0	0	115.161	5607
27	29	0	0	0	0	110.386	5608
27	29	0	0	0	0	112.758	5609
27	29	0	0	0	0	116.327	5610
27	29	0	0	0	0	116.848	5611
27	29	0	0	0	0	132.568	5612
27	29	0	0	0	0	116.37	5613
27	29	0	0	0	0	117.232	5614
27	30	0	0	0	0	132.156	5615
29	30	0	0	0	0	121.286	5616
29	30	0	0	0	0	117.863	5617
29	30	0	0	0	0	118.991	5618
29	30	0	0	0	0	119.737	5619
29	30	0	0	0	0	118.422	5620
29	30	0	0	0	0	119.379	5621
28	29	0	0	0	0	137.885	5622
28	29	0	0	0	0	120.593	5623
29	29	0	0	0	0	115.807	5624
29	30	0	0	0	0	116.725	5625
29	30	0	0	0	0	114.566	5626
29	29	0	0	0	0	134.609	5627
29	29	0	0	0	0	121.266	5628
29	28	0	0	0	0	120.119	5629
29	28	0	0	0	0	117.331	5630
29	28	0	0	0	0	119.138	5631
29	28	0	0	0	0	113.063	5632
29	28	0	0	0	0	113.418	5633
29	28	0	0	0	0	127.39	5634
31	28	0	0	0	0	113.527	5635
33	30	0	0	0	0	111.039	5636
31	30	0	0	0	0	122.918	5637
32	29	0	0	0	0	114.123	5638
32	30	0	0	0	0	114.206	5639
32	29	0	0	0	0	128.865	5640
32	29	0	0	0	0	113.068	5641
32	29	0	0	0	0	118.845	5642
31	29	0	0	0	0	126.685	5643
31	29	0	0	0	0	143.813	5644
31	29	0	0	0	0	123.883	5645
31	29	0	0	0	0	126.016	5646
30	29	0	0	0	0	142.179	5647
31	29	0	0	0	0	123.502	5648
31	30	0	0	0	0	120.777	5649
30	30	0	0	0	0	144.037	5650
30	30	0	0	0	0	128.308	5651
30	30	0	0	0	0	129.536	5652
30	30	0	0	0	0	126.185	5653
30	30	0	0	0	0	127.075	5654
30	30	0	0	0	0	145.385	5655
30	31	0	0	0	0	126.112	5656
30	31	0	0	0	0	125.473	5657
30	31	0	0	0	0	128.057	5658
30	33	0	0	0	0	126.256	5659
30	33	0	0	0	0	127.26	5660
30	34	0	0	0	0	131.882	5661
30	34	0	0	0	0	132.078	5662
32	34	0	0	0	0	133.982	5663
32	34	0	0	0	0	138.44	5664
32	33	0	0	0	0	137.83	5665
32	33	0	0	0	0	158.143	5666
33	33	0	0	0	0	138.41	5667
33	34	0	0	0	0	140.054	5668
33	34	0	0	0	0	143.75	5669
34	34	0	0	0	0	143.156	5670
34	34	0	0	0	0	140.499	5671
34	34	0	0	0	0	142.006	5672
33	34	0	0	0	0	142.123	5673
34	34	0	0	0	0	143.335	5674
34	34	0	0	0	0	162.31	5675
34	34	0	0	0	0	157.467	5676
33	34	0	0	0	0	140.942	5677
33	34	0	0	0	0	134.209	5678
32	32	0	0	0	0	142.445	5679
32	32	0	0	0	0	133.908	5680
32	30	0	0	0	0	140.343	5681
32	31	0	0	0	0	129.704	5682
31	31	0	0	0	0	136.523	5683
30	31	0	0	0	0	141.475	5684
30	31	0	0	0	0	127.928	5685
29	31	0	0	0	0	136.31	5686
29	31	0	0	0	0	135.987	5687
30	33	0	0	0	0	131.164	5688
31	33	0	0	0	0	126.072	5689
32	33	0	0	0	0	123.71	5690
32	32	0	0	0	0	151.595	5691
32	33	0	0	0	0	151.469	5692
32	33	0	0	0	0	136.326	5693
31	33	0	0	0	0	134.267	5694
32	34	0	0	0	0	130.557	5695
32	34	0	0	0	0	141.66	5696
32	35	0	0	0	0	138.587	5697
32	35	0	0	0	0	135.424	5698
33	35	0	0	0	0	146.375	5699
33	35	0	0	0	0	161.468	5700
33	35	0	0	0	0	141.042	5701
33	34	0	0	0	0	142.076	5702
33	34	0	0	0	0	158.288	5703
34	34	0	0	0	0	146.74	5704
34	33	0	0	0	0	154.424	5705
33	33	0	0	0	0	147.6	5706
32	32	0	0	0	0	149.719	5707
32	32	0	0	0	0	148.106	5708
33	32	0	0	0	0	152.617	5709
33	33	0	0	0	0	141.284	5710
33	33	0	0	0	0	133.797	5711
31	34	0	0	0	0	132.74	5712
31	34	0	0	0	0	156.59	5713
31	34	0	0	0	0	156.847	5714
32	34	0	0	0	0	125.494	5715
33	34	0	0	0	0	127.156	5716
30	34	0	0	0	0	126.605	5717
30	34	0	0	0	0	124.479	5718
31	33	0	0	0	0	126.099	5719
32	33	0	0	0	0	127.603	5720
32	33	0	0	0	0	124.674	5721
32	33	0	0	0	0	124.47	5722
32	32	0	0	0	0	131.642	5723
34	34	0	0	0	0	131.133	5724
34	34	0	0	0	0	143.26	5725
35	33	0	0	0	0	136.686	5726
35	32	0	0	0	0	133.814	5727
35	32	0	0	0	0	152.057	5728
35	32	0	0	0	0	139.591	5729
35	30	0	0	0	0	157.075	5730
36	30	0	0	0	0	152.745	5731
36	30	0	0	0	0	127.996	5732
36	30	0	0	0	0	132.087	5733
35	28	0	0	0	0	126.945	5734
35	28	0	0	0	0	128.143	5735
35	29	0	0	0	0	127.509	5736
35	28	0	0	0	0	129.571	5737
35	28	0	0	0	0	151.767	5738
35	28	0	0	0	0	133.035	5739
35	28	0	0	0	0	155.246	5740
36	28	0	0	0	0	134.465	5741
36	28	0	0	0	0	134.271	5742
35	28	0	0	0	0	133.326	5743
35	27	0	0	0	0	150.236	5744
36	27	0	0	0	0	124.633	5745
36	27	0	0	0	0	126.613	5746
35	26	0	0	0	0	120.564	5747
35	27	0	0	0	0	124.191	5748
35	27	0	0	0	0	121.89	5749
35	26	0	0	0	0	120.616	5750
35	27	0	0	0	0	119.367	5751
35	27	0	0	0	0	120.431	5752
34	27	0	0	0	0	142.53	5753
34	28	0	0	0	0	132.683	5754
34	29	0	0	0	0	140.749	5755
34	29	0	0	0	0	145.541	5756
34	29	0	0	0	0	147.362	5757
35	29	0	0	0	0	126.43	5758
35	28	0	0	0	0	123.223	5759
35	27	0	0	0	0	118.665	5760
34	26	0	0	0	0	123.205	5761
35	26	0	0	0	0	123.932	5762
35	26	0	0	0	0	128.096	5763
35	26	0	0	0	0	142.345	5764
36	28	0	0	0	0	122.059	5765
36	27	0	0	0	0	122.318	5766
34	27	0	0	0	0	121.95	5767
34	27	0	0	0	0	144.947	5768
34	28	0	0	0	0	127.161	5769
34	28	0	0	0	0	125.624	5770
34	29	0	0	0	0	129.858	5771
35	29	0	0	0	0	125.605	5772
35	29	0	0	0	0	128.664	5773
35	29	0	0	0	0	150.029	5774
34	29	0	0	0	0	128.068	5775
34	28	0	0	0	0	126.487	5776
34	28	0	0	0	0	147.931	5777
34	30	0	0	0	0	127.211	5778
35	30	0	0	0	0	129.422	5779
35	30	0	0	0	0	129.007	5780
35	30	0	0	0	0	136.329	5781
35	30	0	0	0	0	138.819	5782
34	30	0	0	0	0	151.498	5783
34	30	0	0	0	0	138.491	5784
34	30	0	0	0	0	136.941	5785
35	29	0	0	0	0	147.238	5786
36	29	0	0	0	0	138.78	5787
36	29	0	0	0	0	153.037	5788
35	29	0	0	0	0	155.571	5789
35	29	0	0	0	0	135.023	5790
35	29	0	0	0	0	137.55	5791
35	29	0	0	0	0	134.373	5792
35	30	0	0	0	0	134.326	5793
35	30	0	0	0	0	138.319	5794
35	30	0	0	0	0	137.582	5795
35	30	0	0	0	0	153.436	5796
36	31	0	0	0	0	134.329	5797
36	31	0	0	0	0	156.782	5798
35	31	0	0	0	0	158.691	5799
36	30	0	0	0	0	142.492	5800
36	30	0	0	0	0	141.964	5801
37	30	0	0	0	0	142.291	5802
38	30	0	0	0	0	160.254	5803
39	31	0	0	0	0	141.2	5804
39	31	0	0	0	0	148.753	5805
39	31	0	0	0	0	129.643	5806
40	30	0	0	0	0	137.776	5807
41	30	0	0	0	0	136.767	5808
42	28	0	0	0	0	157.786	5809
42	28	0	0	0	0	138.051	5810
42	28	0	0	0	0	132.299	5811
42	27	0	0	0	0	134.146	5812
42	27	0	0	0	0	146.726	5813
40	27	0	0	0	0	155.53	5814
40	29	0	0	0	0	158.11	5815
40	29	0	0	0	0	159.011	5816
40	29	0	0	0	0	149.719	5817
39	30	0	0	0	0	158.68	5818
39	31	0	0	0	0	157.063	5819
39	32	0	0	0	0	148.478	5820
38	32	0	0	0	0	155.26	5821
38	32	0	0	0	0	169.583	5822
38	32	0	0	0	0	140.217	5823
38	32	0	0	0	0	138.818	5824
37	32	0	0	0	0	140.19	5825
37	32	0	0	0	0	140.827	5826
37	31	0	0	0	0	142.474	5827
37	31	0	0	0	0	152.919	5828
37	30	0	0	0	0	143.222	5829
37	31	0	0	0	0	147.42	5830
38	32	0	0	0	0	163.036	5831
38	32	0	0	0	0	156.794	5832
38	31	0	0	0	0	162.496	5833
39	32	0	0	0	0	150.381	5834
39	32	0	0	0	0	149.652	5835
39	32	0	0	0	0	152.367	5836
39	32	0	0	0	0	172.052	5837
39	33	0	0	0	0	148.045	5838
39	32	0	0	0	0	147.191	5839
38	32	0	0	0	0	148.655	5840
37	32	0	0	0	0	147.257	5841
37	32	0	0	0	0	145.578	5842
37	31	0	0	0	0	144.635	5843
37	30	0	0	0	0	142.167	5844
37	31	0	0	0	0	141.709	5845
38	30	0	0	0	0	156.303	5846
38	30	0	0	0	0	137.2	5847
36	28	0	0	0	0	158.082	5848
36	28	0	0	0	0	136.373	5849
35	28	0	0	0	0	135.376	5850
35	29	0	0	0	0	148.089	5851
35	29	0	0	0	0	136.122	5852
34	29	0	0	0	0	131.173	5853
34	29	0	0	0	0	130.986	5854
33	29	0	0	0	0	131.048	5855
33	29	0	0	0	0	131.362	5856
33	29	0	0	0	0	151.894	5857
33	30	0	0	0	0	123.021	5858
34	31	0	0	0	0	127.608	5859
35	31	0	0	0	0	129.691	5860
37	30	0	0	0	0	138.011	5861
38	31	0	0	0	0	145.78	5862
38	31	0	0	0	0	157.61	5863
38	31	0	0	0	0	146.527	5864
38	31	0	0	0	0	158.548	5865
37	31	0	0	0	0	145.926	5866
36	30	0	0	0	0	154.953	5867
36	31	0	0	0	0	145.27	5868
37	32	0	0	0	0	143.216	5869
36	32	0	0	0	0	161.185	5870
36	33	0	0	0	0	140.588	5871
36	33	0	0	0	0	141.784	5872
37	33	0	0	0	0	149.494	5873
37	33	0	0	0	0	166.169	5874
37	33	0	0	0	0	163.726	5875
37	33	0	0	0	0	165.5	5876
37	33	0	0	0	0	147.522	5877
37	33	0	0	0	0	150.158	5878
36	32	0	0	0	0	159.171	5879
37	32	0	0	0	0	145.294	5880
36	32	0	0	0	0	152.785	5881
36	32	0	0	0	0	161.673	5882
36	32	0	0	0	0	149.762	5883
36	32	0	0	0	0	147.875	5884
36	32	0	0	0	0	144.478	5885
36	31	0	0	0	0	156.713	5886
36	31	0	0	0	0	147.274	5887
37	30	0	0	0	0	155.194	5888
37	30	0	0	0	0	146.093	5889
37	30	0	0	0	0	141.938	5890
37	31	0	0	0	0	154.261	5891
37	31	0	0	0	0	143.351	5892
37	31	0	0	0	0	139.939	5893
37	31	0	0	0	0	156.516	5894
37	31	0	0	0	0	141.787	5895
37	31	0	0	0	0	145.076	5896
37	34	0	0	0	0	149.225	5897
37	34	0	0	0	0	144.962	5898
37	33	0	0	0	0	163.661	5899
37	30	0	0	0	0	162.735	5900
37	30	0	0	0	0	136.106	5901
35	29	0	0	0	0	155.9	5902
35	29	0	0	0	0	154.896	5903
35	29	0	0	0	0	134.129	5904
36	30	0	0	0	0	134.286	5905
37	31	0	0	0	0	132.648	5906
37	31	0	0	0	0	133.474	5907
37	31	0	0	0	0	133.542	5908
36	32	0	0	0	0	132.043	5909
36	32	0	0	0	0	144.145	5910
37	32	0	0	0	0	147.297	5911
37	32	0	0	0	0	140.248	5912
36	32	0	0	0	0	142.12	5913
36	32	0	0	0	0	167.046	5914
36	32	0	0	0	0	163.213	5915
36	31	0	0	0	0	143.442	5916
36	31	0	0	0	0	144.185	5917
36	31	0	0	0	0	141.116	5918
36	31	0	0	0	0	156.932	5919
36	30	0	0	0	0	131.955	5920
36	29	0	0	0	0	148.235	5921
36	29	0	0	0	0	136.127	5922
35	29	0	0	0	0	135.759	5923
35	29	0	0	0	0	133.95	5924
35	29	0	0	0	0	135.566	5925
35	30	0	0	0	0	128.057	5926
35	31	0	0	0	0	134.962	5927
35	31	0	0	0	0	127.416	5928
36	30	0	0	0	0	124.559	5929
34	29	0	0	0	0	135.777	5930
34	30	0	0	0	0	122.513	5931
34	30	0	0	0	0	147.211	5932
35	31	0	0	0	0	137.435	5933
35	31	0	0	0	0	142.704	5934
35	31	0	0	0	0	158.779	5935
35	32	0	0	0	0	138.954	5936
33	32	0	0	0	0	144.695	5937
32	32	0	0	0	0	149.264	5938
32	32	0	0	0	0	150.335	5939
33	32	0	0	0	0	142.564	5940
34	32	0	0	0	0	141.231	5941
33	30	0	0	0	0	140.223	5942
33	30	0	0	0	0	133.303	5943
32	29	0	0	0	0	142.885	5944
32	29	0	0	0	0	145.531	5945
32	29	0	0	0	0	147.464	5946
32	29	0	0	0	0	146.914	5947
32	29	0	0	0	0	127.561	5948
32	30	0	0	0	0	123.393	5949
31	30	0	0	0	0	125.139	5950
31	32	0	0	0	0	125.209	5951
31	32	0	0	0	0	123.636	5952
30	32	0	0	0	0	127.387	5953
29	32	0	0	0	0	127.01	5954
29	33	0	0	0	0	127.019	5955
30	33	0	0	0	0	147.98	5956
30	33	0	0	0	0	129.559	5957
29	33	0	0	0	0	128.102	5958
29	33	0	0	0	0	122.141	5959
28	33	0	0	0	0	122.541	5960
28	33	0	0	0	0	121.671	5961
28	32	0	0	0	0	121.873	5962
28	31	0	0	0	0	123.422	5963
28	31	0	0	0	0	126.588	5964
28	32	0	0	0	0	136.993	5965
28	32	0	0	0	0	132.761	5966
28	33	0	0	0	0	146.117	5967
28	34	0	0	0	0	143.679	5968
28	33	0	0	0	0	126.233	5969
29	34	0	0	0	0	127.483	5970
29	33	0	0	0	0	133.647	5971
29	34	0	0	0	0	128.374	5972
29	34	0	0	0	0	129.654	5973
28	33	0	0	0	0	141.348	5974
28	33	0	0	0	0	143.836	5975
27	33	0	0	0	0	119.828	5976
27	33	0	0	0	0	121.986	5977
26	33	0	0	0	0	122.729	5978
26	33	0	0	0	0	119.663	5979
25	33	0	0	0	0	112.366	5980
25	33	0	0	0	0	118.552	5981
27	34	0	0	0	0	133.501	5982
27	34	0	0	0	0	128.07	5983
27	34	0	0	0	0	125.233	5984
27	34	0	0	0	0	125.715	5985
28	34	0	0	0	0	131.833	5986
28	34	0	0	0	0	149.191	5987
28	34	0	0	0	0	143.499	5988
27	34	0	0	0	0	141.226	5989
28	34	0	0	0	0	144.241	5990
28	35	0	0	0	0	129.13	5991
28	35	0	0	0	0	131.5	5992
28	37	0	0	0	0	129.051	5993
29	37	0	0	0	0	130.418	5994
30	38	0	0	0	0	133.765	5995
30	38	0	0	0	0	133.708	5996
29	38	0	0	0	0	156.554	5997
30	38	0	0	0	0	136.392	5998
30	38	0	0	0	0	135.604	5999
30	38	0	0	0	0	133.967	6000
30	39	0	0	0	0	136.423	6001
30	39	0	0	0	0	137.112	6002
29	38	0	0	0	0	163.442	6003
30	38	0	0	0	0	132.327	6004
30	38	0	0	0	0	137.41	6005
31	39	0	0	0	0	137.822	6006
30	38	0	0	0	0	138.228	6007
30	38	0	0	0	0	132.413	6008
30	37	0	0	0	0	131.988	6009
30	36	0	0	0	0	131.899	6010
28	36	0	0	0	0	147.956	6011
26	36	0	0	0	0	133.666	6012
26	36	0	0	0	0	147.086	6013
26	36	0	0	0	0	129.2	6014
26	36	0	0	0	0	126.539	6015
26	35	0	0	0	0	141.431	6016
26	35	0	0	0	0	144.876	6017
26	35	0	0	0	0	128.848	6018
26	35	0	0	0	0	129.238	6019
27	35	0	0	0	0	128.271	6020
27	35	0	0	0	0	143.065	6021
27	35	0	0	0	0	150.265	6022
27	35	0	0	0	0	123.201	6023
26	35	0	0	0	0	138.448	6024
26	36	0	0	0	0	122.575	6025
24	35	0	0	0	0	122.208	6026
25	35	0	0	0	0	122.841	6027
25	35	0	0	0	0	124.437	6028
25	35	0	0	0	0	130.307	6029
25	35	0	0	0	0	123.124	6030
25	35	0	0	0	0	144.784	6031
25	35	0	0	0	0	143.005	6032
25	35	0	0	0	0	120.654	6033
25	35	0	0	0	0	129.09	6034
25	35	0	0	0	0	119.78	6035
28	35	0	0	0	0	124.108	6036
29	35	0	0	0	0	122.57	6037
29	36	0	0	0	0	123.327	6038
28	36	0	0	0	0	121.357	6039
28	36	0	0	0	0	154.304	6040
28	36	0	0	0	0	131.603	6041
28	36	0	0	0	0	136.154	6042
28	36	0	0	0	0	139.397	6043
28	36	0	0	0	0	136.91	6044
28	37	0	0	0	0	154.291	6045
28	38	0	0	0	0	132.546	6046
27	35	0	0	0	0	149.763	6047
27	35	0	0	0	0	138.34	6048
26	34	0	0	0	0	131.692	6049
26	34	0	0	0	0	131.657	6050
26	34	0	0	0	0	135.445	6051
26	33	0	0	0	0	136.618	6052
26	33	0	0	0	0	119.311	6053
26	32	0	0	0	0	129.828	6054
26	32	0	0	0	0	121.863	6055
25	32	0	0	0	0	117.322	6056
24	31	0	0	0	0	124.098	6057
26	31	0	0	0	0	118.154	6058
26	31	0	0	0	0	122.433	6059
27	33	0	0	0	0	127.086	6060
27	33	0	0	0	0	134.913	6061
26	33	0	0	0	0	139.36	6062
26	33	0	0	0	0	124.18	6063
26	32	0	0	0	0	131.7	6064
26	33	0	0	0	0	123.297	6065
27	33	0	0	0	0	123.104	6066
27	33	0	0	0	0	129.265	6067
27	33	0	0	0	0	141.594	6068
27	33	0	0	0	0	132.534	6069
27	33	0	0	0	0	145.176	6070
27	33	0	0	0	0	135.305	6071
28	33	0	0	0	0	135.644	6072
28	33	0	0	0	0	134.677	6073
30	34	0	0	0	0	131.03	6074
30	34	0	0	0	0	137.058	6075
30	34	0	0	0	0	133.457	6076
30	32	0	0	0	0	137.684	6077
30	33	0	0	0	0	132.236	6078
30	33	0	0	0	0	129.072	6079
29	32	0	0	0	0	125.415	6080
29	32	0	0	0	0	125.071	6081
29	31	0	0	0	0	126.089	6082
29	32	0	0	0	0	144.144	6083
29	32	0	0	0	0	149.284	6084
29	33	0	0	0	0	126.454	6085
29	33	0	0	0	0	130.2	6086
29	33	0	0	0	0	132.876	6087
30	33	0	0	0	0	145.955	6088
30	33	0	0	0	0	128.813	6089
30	33	0	0	0	0	145.443	6090
29	34	0	0	0	0	150.321	6091
28	34	0	0	0	0	145.886	6092
28	34	0	0	0	0	132.485	6093
28	34	0	0	0	0	130.566	6094
28	34	0	0	0	0	130.33	6095
28	34	0	0	0	0	126.627	6096
28	34	0	0	0	0	140.856	6097
28	35	0	0	0	0	123.501	6098
28	35	0	0	0	0	122.98	6099
28	34	0	0	0	0	118.983	6100
28	32	0	0	0	0	140.148	6101
28	32	0	0	0	0	124.241	6102
29	32	0	0	0	0	124.317	6103
29	32	0	0	0	0	124.529	6104
30	32	0	0	0	0	120.342	6105
29	30	0	0	0	0	124.603	6106
28	30	0	0	0	0	133.852	6107
28	30	0	0	0	0	137.736	6108
28	30	0	0	0	0	137.976	6109
28	30	0	0	0	0	132.925	6110
28	30	0	0	0	0	135.637	6111
