unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
41	47	0	0	0	0	208.687	4663
38	47	0	0	0	0	199.12	4664
40	47	0	0	0	0	209.124	4665
40	47	0	0	0	0	207.708	4666
40	48	0	0	0	0	189.458	4667
40	48	0	0	0	0	192.233	4668
40	48	0	0	0	0	214.314	4669
40	48	0	0	0	0	189.719	4670
40	49	0	0	0	0	189.843	4671
40	49	0	0	0	0	187.386	4672
40	49	0	0	0	0	190	4673
40	49	0	0	0	0	194.78	4674
40	49	0	0	0	0	216.264	4675
40	49	0	0	0	0	192.33	4676
40	48	0	0	0	0	183.247	4677
38	47	0	0	0	0	196.645	4678
39	48	0	0	0	0	183.04	4679
39	48	0	0	0	0	200.433	4680
40	47	0	0	0	0	206.773	4681
40	46	0	0	0	0	183.098	4682
40	46	0	0	0	0	183.145	4683
39	46	0	0	0	0	183.427	4684
39	46	0	0	0	0	183.425	4685
39	46	0	0	0	0	183.07	4686
39	47	0	0	0	0	185.035	4687
39	47	0	0	0	0	185.591	4688
39	47	0	0	0	0	188.219	4689
40	47	0	0	0	0	204.906	4690
40	47	0	0	0	0	206.955	4691
40	47	0	0	0	0	190.002	4692
39	48	0	0	0	0	205.255	4693
40	49	0	0	0	0	203.987	4694
40	48	0	0	0	0	208.681	4695
40	48	0	0	0	0	207.14	4696
40	48	0	0	0	0	185.604	4697
37	48	0	0	0	0	201.646	4698
37	46	0	0	0	0	179.442	4699
36	46	0	0	0	0	176.253	4700
36	46	0	0	0	0	194.826	4701
36	45	0	0	0	0	194.091	4702
36	45	0	0	0	0	174.677	4703
36	44	0	0	0	0	174.652	4704
36	44	0	0	0	0	189.111	4705
36	44	0	0	0	0	169.921	4706
35	43	0	0	0	0	167.668	4707
35	43	0	0	0	0	169.999	4708
35	43	0	0	0	0	188.549	4709
35	43	0	0	0	0	162.609	4710
34	42	0	0	0	0	163.405	4711
34	41	0	0	0	0	182.232	4712
34	41	0	0	0	0	163.134	4713
34	41	0	0	0	0	172.675	4714
34	41	0	0	0	0	176.925	4715
34	42	0	0	0	0	160.75	4716
33	42	0	0	0	0	158.9	4717
34	43	0	0	0	0	158.172	4718
34	43	0	0	0	0	160.583	4719
34	43	0	0	0	0	161.075	4720
34	43	0	0	0	0	160.219	4721
35	42	0	0	0	0	162.771	4722
35	42	0	0	0	0	187.411	4723
35	42	0	0	0	0	176.807	4724
36	43	0	0	0	0	157.953	4725
36	42	0	0	0	0	157.91	4726
36	42	0	0	0	0	174.226	4727
36	41	0	0	0	0	158.579	4728
35	41	0	0	0	0	157.976	4729
35	41	0	0	0	0	160.294	4730
34	41	0	0	0	0	161.074	4731
33	41	0	0	0	0	157.944	4732
32	41	0	0	0	0	158.765	4733
33	43	0	0	0	0	176.139	4734
33	43	0	0	0	0	175.072	4735
33	43	0	0	0	0	157.95	4736
32	42	0	0	0	0	158.086	4737
31	42	0	0	0	0	172.455	4738
34	43	0	0	0	0	148.826	4739
34	42	0	0	0	0	149.555	4740
34	40	0	0	0	0	176.137	4741
34	40	0	0	0	0	158.446	4742
33	41	0	0	0	0	158.594	4743
33	41	0	0	0	0	178.9	4744
33	41	0	0	0	0	177.979	4745
33	41	0	0	0	0	147.365	4746
33	41	0	0	0	0	163.244	4747
36	41	0	0	0	0	144.364	4748
35	41	0	0	0	0	147.353	4749
36	42	0	0	0	0	163.554	4750
35	39	0	0	0	0	148.347	4751
35	40	0	0	0	0	179.073	4752
35	40	0	0	0	0	175.857	4753
35	39	0	0	0	0	176.269	4754
36	38	0	0	0	0	155.958	4755
36	37	0	0	0	0	169.322	4756
35	35	0	0	0	0	167.477	4757
35	35	0	0	0	0	149.449	4758
37	36	0	0	0	0	149.302	4759
37	36	0	0	0	0	149.673	4760
36	36	0	0	0	0	146.624	4761
36	36	0	0	0	0	156.512	4762
36	36	0	0	0	0	163.849	4763
35	35	0	0	0	0	147.375	4764
36	35	0	0	0	0	144.577	4765
36	35	0	0	0	0	147.235	4766
36	35	0	0	0	0	144.649	4767
36	35	0	0	0	0	142.302	4768
37	36	0	0	0	0	149.488	4769
37	34	0	0	0	0	171.814	4770
37	34	0	0	0	0	164.04	4771
37	37	0	0	0	0	142.827	4772
36	37	0	0	0	0	140.688	4773
37	37	0	0	0	0	158.176	4774
37	37	0	0	0	0	158.194	4775
37	38	0	0	0	0	155.91	4776
37	38	0	0	0	0	156.277	4777
37	38	0	0	0	0	156.034	4778
37	38	0	0	0	0	144.566	4779
36	37	0	0	0	0	163.109	4780
36	37	0	0	0	0	146.766	4781
38	37	0	0	0	0	146.995	4782
38	37	0	0	0	0	147.419	4783
37	36	0	0	0	0	163.285	4784
38	37	0	0	0	0	146.881	4785
40	37	0	0	0	0	144.285	4786
38	36	0	0	0	0	152.049	4787
37	36	0	0	0	0	151.545	4788
36	34	0	0	0	0	168.139	4789
35	35	0	0	0	0	149.442	4790
36	35	0	0	0	0	171.92	4791
36	35	0	0	0	0	171.232	4792
36	37	0	0	0	0	153.516	4793
36	37	0	0	0	0	156.244	4794
35	37	0	0	0	0	169.797	4795
34	37	0	0	0	0	151.878	4796
35	36	0	0	0	0	171.091	4797
35	37	0	0	0	0	171.26	4798
36	37	0	0	0	0	153.96	4799
37	37	0	0	0	0	156.367	4800
37	38	0	0	0	0	158.303	4801
38	36	0	0	0	0	145.291	4802
37	36	0	0	0	0	144.904	4803
35	38	0	0	0	0	161.171	4804
35	38	0	0	0	0	144.736	4805
35	38	0	0	0	0	142.171	4806
34	37	0	0	0	0	151.476	4807
34	37	0	0	0	0	151.262	4808
34	36	0	0	0	0	147.768	4809
34	35	0	0	0	0	163.815	4810
34	36	0	0	0	0	148.945	4811
35	37	0	0	0	0	149.166	4812
35	37	0	0	0	0	153.678	4813
35	37	0	0	0	0	153.685	4814
34	37	0	0	0	0	172.007	4815
34	37	0	0	0	0	151.887	4816
35	37	0	0	0	0	147.07	4817
35	36	0	0	0	0	146.729	4818
34	35	0	0	0	0	146.681	4819
34	35	0	0	0	0	146.599	4820
34	35	0	0	0	0	148.909	4821
34	35	0	0	0	0	166.635	4822
35	35	0	0	0	0	149.137	4823
35	35	0	0	0	0	149.095	4824
35	35	0	0	0	0	165.998	4825
35	36	0	0	0	0	149.222	4826
35	37	0	0	0	0	171.981	4827
35	37	0	0	0	0	169.583	4828
37	37	0	0	0	0	153.416	4829
36	38	0	0	0	0	173.637	4830
36	38	0	0	0	0	160.393	4831
37	38	0	0	0	0	160.554	4832
38	39	0	0	0	0	160.275	4833
38	39	0	0	0	0	165.103	4834
39	39	0	0	0	0	164.751	4835
39	39	0	0	0	0	186.34	4836
39	39	0	0	0	0	186.177	4837
39	39	0	0	0	0	153.87	4838
39	39	0	0	0	0	151.29	4839
40	40	0	0	0	0	153.877	4840
38	39	0	0	0	0	155.744	4841
39	38	0	0	0	0	156.332	4842
40	38	0	0	0	0	156.311	4843
40	39	0	0	0	0	186.763	4844
40	39	0	0	0	0	187.137	4845
39	38	0	0	0	0	186.585	4846
40	38	0	0	0	0	166.871	4847
40	40	0	0	0	0	167.794	4848
40	40	0	0	0	0	169.291	4849
40	40	0	0	0	0	169.735	4850
39	39	0	0	0	0	169.334	4851
39	39	0	0	0	0	188.399	4852
39	39	0	0	0	0	185.871	4853
40	39	0	0	0	0	169.779	4854
40	39	0	0	0	0	172.077	4855
40	39	0	0	0	0	190.788	4856
41	40	0	0	0	0	171.572	4857
41	40	0	0	0	0	193.983	4858
41	40	0	0	0	0	192.325	4859
42	40	0	0	0	0	176.299	4860
42	40	0	0	0	0	199.218	4861
42	40	0	0	0	0	199.82	4862
43	40	0	0	0	0	179.225	4863
43	40	0	0	0	0	194.157	4864
43	40	0	0	0	0	189.808	4865
43	41	0	0	0	0	192.729	4866
42	40	0	0	0	0	178.404	4867
42	40	0	0	0	0	193.109	4868
42	41	0	0	0	0	174.318	4869
42	41	0	0	0	0	191.572	4870
42	41	0	0	0	0	174.391	4871
41	40	0	0	0	0	169.831	4872
40	40	0	0	0	0	190.755	4873
41	42	0	0	0	0	169.43	4874
41	42	0	0	0	0	174.563	4875
41	42	0	0	0	0	198.059	4876
41	42	0	0	0	0	179.069	4877
41	42	0	0	0	0	196.111	4878
42	42	0	0	0	0	178.743	4879
44	41	0	0	0	0	181.101	4880
44	41	0	0	0	0	201.081	4881
43	41	0	0	0	0	199.473	4882
45	41	0	0	0	0	178.918	4883
47	40	0	0	0	0	178.359	4884
47	39	0	0	0	0	209.481	4885
47	39	0	0	0	0	187.833	4886
49	41	0	0	0	0	180.736	4887
48	41	0	0	0	0	186.988	4888
48	41	0	0	0	0	171.603	4889
47	41	0	0	0	0	192.004	4890
47	41	0	0	0	0	178.366	4891
44	40	0	0	0	0	179.285	4892
44	39	0	0	0	0	179.038	4893
44	39	0	0	0	0	200.632	4894
44	40	0	0	0	0	201.803	4895
44	40	0	0	0	0	178.651	4896
43	40	0	0	0	0	179.3	4897
42	40	0	0	0	0	178.437	4898
42	42	0	0	0	0	178.307	4899
42	42	0	0	0	0	198.484	4900
41	43	0	0	0	0	202.894	4901
41	43	0	0	0	0	180.901	4902
41	42	0	0	0	0	196.835	4903
44	42	0	0	0	0	176.393	4904
43	42	0	0	0	0	176.116	4905
43	42	0	0	0	0	196.626	4906
43	43	0	0	0	0	176.265	4907
43	43	0	0	0	0	176.209	4908
43	43	0	0	0	0	180.869	4909
41	43	0	0	0	0	199.716	4910
41	43	0	0	0	0	181.448	4911
42	42	0	0	0	0	197.376	4912
43	43	0	0	0	0	183.647	4913
43	43	0	0	0	0	185.107	4914
44	43	0	0	0	0	178.741	4915
45	43	0	0	0	0	178.928	4916
45	43	0	0	0	0	178.743	4917
45	42	0	0	0	0	178.66	4918
44	42	0	0	0	0	183.893	4919
45	43	0	0	0	0	189.977	4920
45	43	0	0	0	0	202.476	4921
44	41	0	0	0	0	203.99	4922
42	41	0	0	0	0	197.118	4923
43	40	0	0	0	0	199.204	4924
43	39	0	0	0	0	178.687	4925
43	39	0	0	0	0	176.261	4926
43	38	0	0	0	0	196.85	4927
44	39	0	0	0	0	196.499	4928
44	39	0	0	0	0	196.332	4929
44	39	0	0	0	0	181.009	4930
44	39	0	0	0	0	176.48	4931
44	39	0	0	0	0	174.22	4932
42	39	0	0	0	0	169.662	4933
43	39	0	0	0	0	169.878	4934
44	40	0	0	0	0	169.76	4935
45	39	0	0	0	0	169.604	4936
43	39	0	0	0	0	195.836	4937
45	39	0	0	0	0	198.168	4938
45	40	0	0	0	0	204.686	4939
46	41	0	0	0	0	182.891	4940
46	40	0	0	0	0	187.952	4941
46	40	0	0	0	0	199.481	4942
46	38	0	0	0	0	198.548	4943
46	38	0	0	0	0	200.15	4944
46	38	0	0	0	0	195.949	4945
46	38	0	0	0	0	176.408	4946
47	38	0	0	0	0	174.15	4947
48	39	0	0	0	0	194.336	4948
50	39	0	0	0	0	172.102	4949
50	39	0	0	0	0	171.882	4950
50	40	0	0	0	0	178.543	4951
49	38	0	0	0	0	190.069	4952
49	39	0	0	0	0	184.926	4953
49	37	0	0	0	0	208.451	4954
49	37	0	0	0	0	187.401	4955
49	37	0	0	0	0	187.862	4956
49	37	0	0	0	0	208.844	4957
49	37	0	0	0	0	182.874	4958
49	37	0	0	0	0	172.17	4959
46	34	0	0	0	0	173.946	4960
46	34	0	0	0	0	174.228	4961
46	34	0	0	0	0	167.612	4962
46	34	0	0	0	0	191.705	4963
46	36	0	0	0	0	171.648	4964
46	36	0	0	0	0	174.067	4965
46	36	0	0	0	0	193.724	4966
46	36	0	0	0	0	174.246	4967
45	37	0	0	0	0	174.331	4968
45	37	0	0	0	0	192.685	4969
46	39	0	0	0	0	171.621	4970
46	39	0	0	0	0	173.994	4971
45	40	0	0	0	0	199.186	4972
46	41	0	0	0	0	199.64	4973
47	41	0	0	0	0	196.425	4974
47	39	0	0	0	0	197.733	4975
47	39	0	0	0	0	187.858	4976
47	39	0	0	0	0	206.991	4977
48	39	0	0	0	0	183.134	4978
48	39	0	0	0	0	176.045	4979
46	39	0	0	0	0	200.334	4980
46	40	0	0	0	0	203.93	4981
46	40	0	0	0	0	207.061	4982
45	41	0	0	0	0	183.22	4983
45	41	0	0	0	0	207.923	4984
46	42	0	0	0	0	185.382	4985
45	43	0	0	0	0	187.87	4986
44	43	0	0	0	0	205.922	4987
43	42	0	0	0	0	181.294	4988
43	41	0	0	0	0	180.898	4989
42	41	0	0	0	0	195.419	4990
40	40	0	0	0	0	175.315	4991
41	40	0	0	0	0	176.782	4992
41	40	0	0	0	0	174.365	4993
40	40	0	0	0	0	188.673	4994
41	39	0	0	0	0	167.51	4995
41	39	0	0	0	0	167.691	4996
40	39	0	0	0	0	167.214	4997
40	39	0	0	0	0	166.815	4998
41	38	0	0	0	0	167.054	4999
41	39	0	0	0	0	167	5000
41	39	0	0	0	0	188.043	5001
41	39	0	0	0	0	174.499	5002
41	39	0	0	0	0	191.5	5003
41	39	0	0	0	0	171.751	5004
40	39	0	0	0	0	167.191	5005
39	38	0	0	0	0	167.211	5006
39	38	0	0	0	0	186.577	5007
40	40	0	0	0	0	167.336	5008
41	40	0	0	0	0	162.659	5009
42	40	0	0	0	0	169.334	5010
41	40	0	0	0	0	169.342	5011
42	42	0	0	0	0	169.277	5012
41	42	0	0	0	0	174.231	5013
42	41	0	0	0	0	194.082	5014
42	42	0	0	0	0	188.733	5015
41	40	0	0	0	0	192.821	5016
41	40	0	0	0	0	194.453	5017
42	40	0	0	0	0	176.549	5018
41	39	0	0	0	0	171.43	5019
42	39	0	0	0	0	176.309	5020
42	39	0	0	0	0	176.91	5021
42	39	0	0	0	0	193.959	5022
42	39	0	0	0	0	192.684	5023
42	40	0	0	0	0	173.634	5024
43	39	0	0	0	0	173.822	5025
44	39	0	0	0	0	171.639	5026
45	39	0	0	0	0	165.736	5027
45	39	0	0	0	0	186.775	5028
45	40	0	0	0	0	167.622	5029
44	40	0	0	0	0	166.952	5030
42	40	0	0	0	0	183.645	5031
42	42	0	0	0	0	164.748	5032
40	42	0	0	0	0	187.755	5033
40	42	0	0	0	0	164.536	5034
38	43	0	0	0	0	189.242	5035
38	43	0	0	0	0	176.482	5036
37	43	0	0	0	0	173.843	5037
38	44	0	0	0	0	191.012	5038
38	44	0	0	0	0	174.532	5039
38	44	0	0	0	0	175.153	5040
37	43	0	0	0	0	173.848	5041
38	43	0	0	0	0	169.206	5042
38	42	0	0	0	0	171.597	5043
38	42	0	0	0	0	193.916	5044
39	42	0	0	0	0	171.687	5045
39	41	0	0	0	0	173.626	5046
40	42	0	0	0	0	182.971	5047
39	44	0	0	0	0	171.921	5048
39	44	0	0	0	0	171.662	5049
40	43	0	0	0	0	171.761	5050
40	42	0	0	0	0	195.947	5051
40	42	0	0	0	0	169.437	5052
39	43	0	0	0	0	169.791	5053
38	42	0	0	0	0	169.632	5054
37	44	0	0	0	0	155.899	5055
36	43	0	0	0	0	172.253	5056
36	43	0	0	0	0	156.503	5057
35	41	0	0	0	0	173.374	5058
35	41	0	0	0	0	156.403	5059
34	40	0	0	0	0	153.59	5060
39	40	0	0	0	0	151.141	5061
39	41	0	0	0	0	171.148	5062
39	43	0	0	0	0	158.337	5063
38	43	0	0	0	0	171.601	5064
40	44	0	0	0	0	195.892	5065
40	44	0	0	0	0	180.872	5066
39	45	0	0	0	0	178.87	5067
39	46	0	0	0	0	202.453	5068
39	46	0	0	0	0	197.951	5069
39	47	0	0	0	0	180.892	5070
39	46	0	0	0	0	204.014	5071
39	46	0	0	0	0	175.459	5072
39	46	0	0	0	0	180.947	5073
39	45	0	0	0	0	180.929	5074
39	46	0	0	0	0	178.232	5075
39	46	0	0	0	0	180.593	5076
38	46	0	0	0	0	201.932	5077
37	46	0	0	0	0	199.075	5078
37	45	0	0	0	0	178.119	5079
37	45	0	0	0	0	173.836	5080
36	44	0	0	0	0	173.832	5081
37	47	0	0	0	0	194.44	5082
38	47	0	0	0	0	194.401	5083
38	47	0	0	0	0	185.655	5084
38	48	0	0	0	0	181.02	5085
37	47	0	0	0	0	200.9	5086
37	49	0	0	0	0	173.63	5087
37	50	0	0	0	0	175.72	5088
35	50	0	0	0	0	183.68	5089
35	49	0	0	0	0	182.946	5090
35	50	0	0	0	0	178.547	5091
36	52	0	0	0	0	181.097	5092
35	50	0	0	0	0	206.765	5093
35	52	0	0	0	0	206.614	5094
35	52	0	0	0	0	201.888	5095
36	53	0	0	0	0	181.232	5096
36	53	0	0	0	0	180.541	5097
36	53	0	0	0	0	201.728	5098
37	53	0	0	0	0	180.405	5099
35	51	0	0	0	0	179.281	5100
34	52	0	0	0	0	185.78	5101
34	52	0	0	0	0	187.866	5102
34	52	0	0	0	0	209.577	5103
34	52	0	0	0	0	204.625	5104
34	52	0	0	0	0	182.934	5105
38	52	0	0	0	0	183.144	5106
39	53	0	0	0	0	192.633	5107
39	54	0	0	0	0	196.517	5108
38	53	0	0	0	0	217.338	5109
38	54	0	0	0	0	189.518	5110
38	54	0	0	0	0	192.192	5111
38	53	0	0	0	0	192.448	5112
39	54	0	0	0	0	192.845	5113
39	54	0	0	0	0	190.182	5114
39	53	0	0	0	0	191.972	5115
39	54	0	0	0	0	221.922	5116
39	54	0	0	0	0	222.398	5117
39	53	0	0	0	0	212.554	5118
39	53	0	0	0	0	212.271	5119
39	51	0	0	0	0	209.895	5120
38	51	0	0	0	0	194.274	5121
38	51	0	0	0	0	213.219	5122
38	51	0	0	0	0	216.523	5123
38	51	0	0	0	0	190.485	5124
37	51	0	0	0	0	190.197	5125
37	51	0	0	0	0	213.727	5126
38	51	0	0	0	0	189.439	5127
38	51	0	0	0	0	189.584	5128
38	52	0	0	0	0	188.128	5129
38	52	0	0	0	0	178.121	5130
38	52	0	0	0	0	199.107	5131
37	50	0	0	0	0	176.25	5132
38	50	0	0	0	0	198.064	5133
38	49	0	0	0	0	178.077	5134
37	48	0	0	0	0	196.142	5135
36	48	0	0	0	0	178.531	5136
36	47	0	0	0	0	197.093	5137
37	47	0	0	0	0	169.323	5138
37	47	0	0	0	0	171.506	5139
37	47	0	0	0	0	190.955	5140
36	47	0	0	0	0	169.822	5141
37	47	0	0	0	0	171.768	5142
37	50	0	0	0	0	172.329	5143
37	50	0	0	0	0	190.422	5144
40	49	0	0	0	0	172.063	5145
40	48	0	0	0	0	180.739	5146
40	48	0	0	0	0	191.78	5147
40	49	0	0	0	0	191.884	5148
40	49	0	0	0	0	216.49	5149
41	49	0	0	0	0	192.494	5150
41	48	0	0	0	0	188.125	5151
41	48	0	0	0	0	189.956	5152
41	48	0	0	0	0	187.614	5153
41	48	0	0	0	0	184.803	5154
40	47	0	0	0	0	207.12	5155
40	46	0	0	0	0	183.192	5156
41	46	0	0	0	0	185.642	5157
41	46	0	0	0	0	207.077	5158
41	48	0	0	0	0	183.724	5159
41	49	0	0	0	0	185.642	5160
40	50	0	0	0	0	211.455	5161
40	50	0	0	0	0	192.978	5162
41	49	0	0	0	0	194.562	5163
41	49	0	0	0	0	216.809	5164
40	49	0	0	0	0	213.523	5165
40	49	0	0	0	0	216.266	5166
41	49	0	0	0	0	216.041	5167
42	49	0	0	0	0	197.351	5168
42	49	0	0	0	0	199.148	5169
43	49	0	0	0	0	198.626	5170
43	49	0	0	0	0	199.039	5171
45	51	0	0	0	0	194.835	5172
44	50	0	0	0	0	228.739	5173
45	50	0	0	0	0	194.802	5174
46	50	0	0	0	0	197.419	5175
45	51	0	0	0	0	194.618	5176
44	51	0	0	0	0	223.641	5177
44	51	0	0	0	0	200.927	5178
45	51	0	0	0	0	218.087	5179
45	51	0	0	0	0	210.227	5180
45	51	0	0	0	0	205.859	5181
48	51	0	0	0	0	206.261	5182
49	49	0	0	0	0	205.332	5183
49	49	0	0	0	0	213.404	5184
49	49	0	0	0	0	212.945	5185
49	49	0	0	0	0	239.682	5186
50	49	0	0	0	0	205.738	5187
48	48	0	0	0	0	206.556	5188
49	48	0	0	0	0	207.413	5189
50	49	0	0	0	0	233.467	5190
51	49	0	0	0	0	233.023	5191
51	49	0	0	0	0	214.321	5192
50	49	0	0	0	0	215.41	5193
50	49	0	0	0	0	214.819	5194
49	49	0	0	0	0	238.237	5195
50	50	0	0	0	0	235.768	5196
51	50	0	0	0	0	236.214	5197
54	51	0	0	0	0	214.957	5198
54	50	0	0	0	0	226.559	5199
54	50	0	0	0	0	220.171	5200
53	49	0	0	0	0	218.335	5201
52	48	0	0	0	0	243.878	5202
52	49	0	0	0	0	219.332	5203
52	49	0	0	0	0	245.211	5204
52	49	0	0	0	0	215.727	5205
53	47	0	0	0	0	236.236	5206
52	48	0	0	0	0	211.963	5207
52	49	0	0	0	0	213.203	5208
52	49	0	0	0	0	211.192	5209
50	50	0	0	0	0	231.223	5210
49	50	0	0	0	0	214.335	5211
49	50	0	0	0	0	231.688	5212
49	50	0	0	0	0	224.717	5213
49	50	0	0	0	0	241.346	5214
49	50	0	0	0	0	214.776	5215
48	50	0	0	0	0	214.587	5216
48	51	0	0	0	0	235.859	5217
48	50	0	0	0	0	203.942	5218
49	50	0	0	0	0	203.636	5219
47	48	0	0	0	0	229.718	5220
48	46	0	0	0	0	204.25	5221
48	47	0	0	0	0	205.295	5222
48	47	0	0	0	0	218.75	5223
49	47	0	0	0	0	228.644	5224
50	47	0	0	0	0	230.098	5225
50	46	0	0	0	0	208.127	5226
50	46	0	0	0	0	207.834	5227
51	46	0	0	0	0	210.411	5228
51	46	0	0	0	0	209.012	5229
51	46	0	0	0	0	226.103	5230
51	43	0	0	0	0	203.204	5231
51	43	0	0	0	0	203.511	5232
51	43	0	0	0	0	205.486	5233
52	43	0	0	0	0	229.266	5234
52	43	0	0	0	0	201.288	5235
51	41	0	0	0	0	224.388	5236
51	41	0	0	0	0	199.459	5237
51	39	0	0	0	0	194.576	5238
54	40	0	0	0	0	191.862	5239
55	41	0	0	0	0	196.935	5240
55	41	0	0	0	0	207.95	5241
55	41	0	0	0	0	229.431	5242
56	40	0	0	0	0	205.676	5243
57	41	0	0	0	0	206.139	5244
57	41	0	0	0	0	205.865	5245
57	41	0	0	0	0	205.763	5246
57	41	0	0	0	0	205.448	5247
57	41	0	0	0	0	206.217	5248
56	41	0	0	0	0	236.509	5249
56	41	0	0	0	0	237.365	5250
56	41	0	0	0	0	235.302	5251
56	41	0	0	0	0	211.301	5252
55	41	0	0	0	0	209.98	5253
55	41	0	0	0	0	234.108	5254
55	42	0	0	0	0	204.074	5255
53	42	0	0	0	0	199.445	5256
52	42	0	0	0	0	221.46	5257
53	42	0	0	0	0	201.695	5258
53	41	0	0	0	0	201.019	5259
53	41	0	0	0	0	224.085	5260
53	40	0	0	0	0	202.046	5261
53	40	0	0	0	0	201.199	5262
53	40	0	0	0	0	199.961	5263
52	39	0	0	0	0	222.147	5264
52	39	0	0	0	0	196.593	5265
51	39	0	0	0	0	194.286	5266
51	38	0	0	0	0	194.518	5267
52	39	0	0	0	0	194.445	5268
52	39	0	0	0	0	221.554	5269
52	39	0	0	0	0	197.177	5270
52	38	0	0	0	0	196.813	5271
52	38	0	0	0	0	196.658	5272
53	39	0	0	0	0	197.203	5273
53	39	0	0	0	0	215.006	5274
52	38	0	0	0	0	196.387	5275
52	38	0	0	0	0	189.807	5276
52	39	0	0	0	0	190.23	5277
51	38	0	0	0	0	216.68	5278
51	39	0	0	0	0	216.978	5279
52	42	0	0	0	0	194.419	5280
52	43	0	0	0	0	197.053	5281
52	43	0	0	0	0	208.651	5282
52	43	0	0	0	0	203.794	5283
52	43	0	0	0	0	226.685	5284
52	43	0	0	0	0	204.04	5285
51	43	0	0	0	0	215.735	5286
51	43	0	0	0	0	225.197	5287
51	43	0	0	0	0	221.748	5288
51	43	0	0	0	0	221.065	5289
51	44	0	0	0	0	229.011	5290
51	45	0	0	0	0	208.043	5291
51	45	0	0	0	0	210.109	5292
51	45	0	0	0	0	220.196	5293
51	42	0	0	0	0	211.361	5294
51	42	0	0	0	0	189.931	5295
47	42	0	0	0	0	211.197	5296
46	42	0	0	0	0	212.274	5297
48	42	0	0	0	0	189.807	5298
48	41	0	0	0	0	211.062	5299
48	42	0	0	0	0	191.929	5300
47	42	0	0	0	0	195.059	5301
47	42	0	0	0	0	204.49	5302
48	42	0	0	0	0	209.28	5303
48	42	0	0	0	0	211.948	5304
48	42	0	0	0	0	201.459	5305
47	42	0	0	0	0	189.843	5306
48	42	0	0	0	0	192.496	5307
47	42	0	0	0	0	185.186	5308
47	42	0	0	0	0	184.885	5309
47	39	0	0	0	0	183.003	5310
47	38	0	0	0	0	206.286	5311
47	41	0	0	0	0	185.524	5312
47	41	0	0	0	0	190.02	5313
46	41	0	0	0	0	210.258	5314
45	41	0	0	0	0	187.623	5315
46	41	0	0	0	0	174.166	5316
44	40	0	0	0	0	204.664	5317
44	40	0	0	0	0	180.545	5318
43	40	0	0	0	0	176.252	5319
44	40	0	0	0	0	178.39	5320
43	40	0	0	0	0	200.767	5321
43	42	0	0	0	0	181.141	5322
43	43	0	0	0	0	178.501	5323
44	43	0	0	0	0	178.382	5324
43	42	0	0	0	0	176.068	5325
42	42	0	0	0	0	174.288	5326
42	41	0	0	0	0	170.049	5327
41	39	0	0	0	0	167.415	5328
39	38	0	0	0	0	165.001	5329
38	38	0	0	0	0	184.205	5330
38	38	0	0	0	0	184.582	5331
38	38	0	0	0	0	155.718	5332
35	38	0	0	0	0	155.881	5333
34	39	0	0	0	0	168.254	5334
33	39	0	0	0	0	149.452	5335
33	38	0	0	0	0	151.871	5336
33	38	0	0	0	0	163.596	5337
32	38	0	0	0	0	163.892	5338
32	37	0	0	0	0	147.922	5339
33	38	0	0	0	0	147.57	5340
33	39	0	0	0	0	149.55	5341
34	38	0	0	0	0	149.273	5342
35	38	0	0	0	0	174.062	5343
36	38	0	0	0	0	157.978	5344
37	38	0	0	0	0	158.329	5345
37	38	0	0	0	0	159.145	5346
36	38	0	0	0	0	179.229	5347
36	38	0	0	0	0	151.328	5348
34	38	0	0	0	0	151.802	5349
34	37	0	0	0	0	149.616	5350
33	37	0	0	0	0	146.482	5351
34	37	0	0	0	0	151.753	5352
35	37	0	0	0	0	151.16	5353
35	36	0	0	0	0	171.741	5354
36	37	0	0	0	0	153.434	5355
36	37	0	0	0	0	172.665	5356
36	38	0	0	0	0	168.288	5357
35	37	0	0	0	0	152.18	5358
35	35	0	0	0	0	149.58	5359
35	35	0	0	0	0	148.778	5360
35	35	0	0	0	0	145.021	5361
36	34	0	0	0	0	163.474	5362
36	34	0	0	0	0	151.457	5363
37	34	0	0	0	0	151.488	5364
37	34	0	0	0	0	168.534	5365
37	33	0	0	0	0	163.087	5366
37	33	0	0	0	0	148.988	5367
37	33	0	0	0	0	164.036	5368
37	33	0	0	0	0	165.649	5369
40	33	0	0	0	0	163.157	5370
40	33	0	0	0	0	163.675	5371
39	33	0	0	0	0	153.701	5372
39	34	0	0	0	0	153.412	5373
39	34	0	0	0	0	168.934	5374
38	36	0	0	0	0	156.026	5375
38	36	0	0	0	0	176.204	5376
38	36	0	0	0	0	146.723	5377
37	37	0	0	0	0	146.951	5378
36	37	0	0	0	0	146.941	5379
37	40	0	0	0	0	147.099	5380
37	40	0	0	0	0	146.853	5381
37	41	0	0	0	0	147.098	5382
37	41	0	0	0	0	146.721	5383
37	40	0	0	0	0	146.998	5384
36	41	0	0	0	0	146.998	5385
36	42	0	0	0	0	186.986	5386
36	42	0	0	0	0	164.811	5387
36	42	0	0	0	0	165.372	5388
37	42	0	0	0	0	165.325	5389
35	42	0	0	0	0	162.776	5390
35	42	0	0	0	0	157.998	5391
34	41	0	0	0	0	175.798	5392
34	41	0	0	0	0	158.383	5393
34	41	0	0	0	0	158.244	5394
33	40	0	0	0	0	176.74	5395
