unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
37	35	0	0	0	0	162.595	4460
37	35	0	0	0	0	171.12	4461
37	35	0	0	0	0	156.171	4462
37	34	0	0	0	0	156.723	4463
38	34	0	0	0	0	168.51	4464
40	33	0	0	0	0	170.84	4465
40	33	0	0	0	0	180.404	4466
40	33	0	0	0	0	176.653	4467
40	33	0	0	0	0	156.02	4468
40	33	0	0	0	0	158.373	4469
40	34	0	0	0	0	175.743	4470
42	34	0	0	0	0	157.513	4471
42	34	0	0	0	0	164.174	4472
41	35	0	0	0	0	182.428	4473
41	35	0	0	0	0	161.994	4474
41	34	0	0	0	0	162.443	4475
41	34	0	0	0	0	179.416	4476
41	34	0	0	0	0	185.809	4477
43	35	0	0	0	0	158.067	4478
43	34	0	0	0	0	157.791	4479
43	34	0	0	0	0	154.829	4480
42	34	0	0	0	0	183.915	4481
42	34	0	0	0	0	186.829	4482
41	34	0	0	0	0	162.327	4483
43	35	0	0	0	0	162.48	4484
43	34	0	0	0	0	162.999	4485
43	34	0	0	0	0	190.964	4486
44	35	0	0	0	0	163.55	4487
44	34	0	0	0	0	163.906	4488
44	34	0	0	0	0	171.322	4489
44	34	0	0	0	0	171.205	4490
44	34	0	0	0	0	171.868	4491
44	34	0	0	0	0	175.96	4492
44	33	0	0	0	0	183.881	4493
43	32	0	0	0	0	159.681	4494
43	33	0	0	0	0	155.034	4495
41	33	0	0	0	0	156.88	4496
42	33	0	0	0	0	179.313	4497
42	33	0	0	0	0	163.127	4498
42	33	0	0	0	0	161.448	4499
42	33	0	0	0	0	160.793	4500
42	33	0	0	0	0	187.117	4501
43	33	0	0	0	0	155.346	4502
42	32	0	0	0	0	154.651	4503
42	32	0	0	0	0	156.156	4504
42	32	0	0	0	0	155.211	4505
42	32	0	0	0	0	154.954	4506
42	32	0	0	0	0	161.663	4507
41	32	0	0	0	0	160.181	4508
41	32	0	0	0	0	175.761	4509
42	32	0	0	0	0	174.668	4510
42	32	0	0	0	0	154.999	4511
41	30	0	0	0	0	170.963	4512
41	30	0	0	0	0	164.943	4513
41	30	0	0	0	0	172.978	4514
41	31	0	0	0	0	149.25	4515
40	30	0	0	0	0	151.678	4516
40	30	0	0	0	0	171.668	4517
40	30	0	0	0	0	170.038	4518
40	30	0	0	0	0	143.816	4519
38	28	0	0	0	0	140.372	4520
40	31	0	0	0	0	142.16	4521
40	31	0	0	0	0	142.527	4522
40	31	0	0	0	0	175.381	4523
40	31	0	0	0	0	150.985	4524
40	32	0	0	0	0	146.982	4525
42	32	0	0	0	0	146.359	4526
42	31	0	0	0	0	153.892	4527
42	30	0	0	0	0	175.074	4528
42	30	0	0	0	0	148.795	4529
42	29	0	0	0	0	148.555	4530
42	29	0	0	0	0	148.485	4531
40	29	0	0	0	0	168.028	4532
41	29	0	0	0	0	146.145	4533
41	29	0	0	0	0	147.854	4534
41	29	0	0	0	0	148.689	4535
41	28	0	0	0	0	148.487	4536
41	27	0	0	0	0	159.694	4537
41	27	0	0	0	0	141.444	4538
42	27	0	0	0	0	139.818	4539
41	26	0	0	0	0	158.546	4540
41	26	0	0	0	0	160.469	4541
40	26	0	0	0	0	158.993	4542
40	27	0	0	0	0	141.302	4543
40	27	0	0	0	0	147.073	4544
40	27	0	0	0	0	159.581	4545
40	27	0	0	0	0	142.092	4546
40	27	0	0	0	0	142.85	4547
39	27	0	0	0	0	154.835	4548
38	26	0	0	0	0	155.138	4549
38	26	0	0	0	0	137.845	4550
39	27	0	0	0	0	139.197	4551
39	27	0	0	0	0	153.734	4552
39	27	0	0	0	0	137.855	4553
40	29	0	0	0	0	138.136	4554
39	29	0	0	0	0	163.305	4555
39	29	0	0	0	0	148.441	4556
39	29	0	0	0	0	164.129	4557
39	29	0	0	0	0	154.648	4558
39	29	0	0	0	0	146.612	4559
39	29	0	0	0	0	148.441	4560
39	29	0	0	0	0	162.914	4561
39	29	0	0	0	0	166.884	4562
40	29	0	0	0	0	143.346	4563
41	30	0	0	0	0	146.615	4564
41	30	0	0	0	0	172.644	4565
42	30	0	0	0	0	152.536	4566
41	31	0	0	0	0	151.584	4567
41	31	0	0	0	0	161.602	4568
42	32	0	0	0	0	144.896	4569
41	29	0	0	0	0	166.241	4570
42	29	0	0	0	0	146.544	4571
41	29	0	0	0	0	154.261	4572
40	29	0	0	0	0	161.379	4573
40	27	0	0	0	0	139.326	4574
39	27	0	0	0	0	139.626	4575
38	26	0	0	0	0	134.332	4576
37	25	0	0	0	0	133.232	4577
38	25	0	0	0	0	145.603	4578
38	25	0	0	0	0	149.326	4579
38	26	0	0	0	0	134.447	4580
39	27	0	0	0	0	131.87	4581
39	27	0	0	0	0	147.783	4582
39	27	0	0	0	0	144.834	4583
39	28	0	0	0	0	134.874	4584
38	28	0	0	0	0	155.345	4585
37	28	0	0	0	0	139.644	4586
37	28	0	0	0	0	138.68	4587
37	26	0	0	0	0	150.435	4588
37	26	0	0	0	0	140.142	4589
37	26	0	0	0	0	147.41	4590
37	26	0	0	0	0	153.706	4591
36	26	0	0	0	0	151.074	4592
37	26	0	0	0	0	137.863	4593
38	27	0	0	0	0	134.81	4594
39	27	0	0	0	0	130.103	4595
39	27	0	0	0	0	132.233	4596
40	27	0	0	0	0	127.073	4597
40	27	0	0	0	0	129.747	4598
39	26	0	0	0	0	137.384	4599
39	26	0	0	0	0	137.306	4600
38	26	0	0	0	0	137.153	4601
38	26	0	0	0	0	134.989	4602
39	27	0	0	0	0	139.571	4603
39	27	0	0	0	0	157.06	4604
39	27	0	0	0	0	140.935	4605
38	27	0	0	0	0	131.705	4606
35	25	0	0	0	0	142.394	4607
37	27	0	0	0	0	141.584	4608
37	27	0	0	0	0	142.108	4609
37	27	0	0	0	0	152.444	4610
37	27	0	0	0	0	149.882	4611
37	27	0	0	0	0	151.052	4612
37	27	0	0	0	0	137.529	4613
39	29	0	0	0	0	137.124	4614
37	29	0	0	0	0	145.393	4615
37	29	0	0	0	0	143.4	4616
37	28	0	0	0	0	153.371	4617
38	28	0	0	0	0	141.331	4618
38	29	0	0	0	0	140.546	4619
38	29	0	0	0	0	138.22	4620
37	29	0	0	0	0	153.401	4621
36	29	0	0	0	0	138.438	4622
36	28	0	0	0	0	152.358	4623
36	28	0	0	0	0	151.573	4624
36	28	0	0	0	0	134.64	4625
36	28	0	0	0	0	135.921	4626
35	27	0	0	0	0	134.368	4627
35	27	0	0	0	0	148.221	4628
34	27	0	0	0	0	145.741	4629
33	27	0	0	0	0	126.942	4630
33	27	0	0	0	0	143.437	4631
34	27	0	0	0	0	128.634	4632
34	27	0	0	0	0	130.526	4633
34	27	0	0	0	0	122.66	4634
32	26	0	0	0	0	122.818	4635
33	27	0	0	0	0	139.954	4636
33	28	0	0	0	0	127.067	4637
33	28	0	0	0	0	126.652	4638
33	28	0	0	0	0	130.27	4639
33	28	0	0	0	0	131.804	4640
33	28	0	0	0	0	149.586	4641
33	28	0	0	0	0	129.692	4642
33	28	0	0	0	0	149.573	4643
35	30	0	0	0	0	125.493	4644
35	30	0	0	0	0	125.375	4645
35	29	0	0	0	0	125.549	4646
35	29	0	0	0	0	119.998	4647
34	29	0	0	0	0	127.39	4648
34	29	0	0	0	0	126.918	4649
34	29	0	0	0	0	129.818	4650
34	29	0	0	0	0	148.692	4651
35	29	0	0	0	0	131.246	4652
34	29	0	0	0	0	132.028	4653
34	29	0	0	0	0	142.659	4654
33	29	0	0	0	0	147.576	4655
31	29	0	0	0	0	131.257	4656
32	30	0	0	0	0	145.598	4657
32	30	0	0	0	0	133.225	4658
32	30	0	0	0	0	134.853	4659
32	30	0	0	0	0	133.808	4660
32	31	0	0	0	0	134.265	4661
32	31	0	0	0	0	153.942	4662
32	31	0	0	0	0	149.337	4663
32	31	0	0	0	0	143.899	4664
32	32	0	0	0	0	146.352	4665
32	31	0	0	0	0	147.26	4666
33	31	0	0	0	0	139.416	4667
34	32	0	0	0	0	133.96	4668
34	30	0	0	0	0	149.097	4669
33	31	0	0	0	0	136.459	4670
33	31	0	0	0	0	133.901	4671
33	31	0	0	0	0	133.997	4672
33	31	0	0	0	0	137.205	4673
33	32	0	0	0	0	138.779	4674
33	32	0	0	0	0	155.792	4675
33	32	0	0	0	0	136.252	4676
31	32	0	0	0	0	135.248	4677
30	32	0	0	0	0	149.39	4678
30	32	0	0	0	0	134.099	4679
30	32	0	0	0	0	150.862	4680
30	32	0	0	0	0	151.248	4681
30	32	0	0	0	0	122.63	4682
30	32	0	0	0	0	122.867	4683
29	32	0	0	0	0	121.556	4684
27	30	0	0	0	0	121.599	4685
28	31	0	0	0	0	119.634	4686
28	33	0	0	0	0	119.276	4687
28	33	0	0	0	0	119.733	4688
28	32	0	0	0	0	126.92	4689
27	32	0	0	0	0	140.01	4690
27	31	0	0	0	0	139.935	4691
28	31	0	0	0	0	122.808	4692
27	31	0	0	0	0	139.013	4693
27	32	0	0	0	0	128.563	4694
27	32	0	0	0	0	128.664	4695
26	31	0	0	0	0	130.042	4696
26	31	0	0	0	0	119.494	4697
25	30	0	0	0	0	128.759	4698
26	31	0	0	0	0	118.781	4699
26	32	0	0	0	0	121.338	4700
26	32	0	0	0	0	133.311	4701
26	32	0	0	0	0	136.936	4702
26	32	0	0	0	0	125.093	4703
26	32	0	0	0	0	124.722	4704
26	31	0	0	0	0	132.004	4705
25	30	0	0	0	0	118.169	4706
25	30	0	0	0	0	117.745	4707
26	30	0	0	0	0	117.739	4708
26	30	0	0	0	0	133.571	4709
28	31	0	0	0	0	120.588	4710
29	31	0	0	0	0	118.148	4711
29	31	0	0	0	0	141.079	4712
29	31	0	0	0	0	126.438	4713
28	31	0	0	0	0	135.025	4714
28	31	0	0	0	0	139.284	4715
27	31	0	0	0	0	122.065	4716
28	31	0	0	0	0	121.702	4717
28	32	0	0	0	0	118.492	4718
28	32	0	0	0	0	119.154	4719
28	32	0	0	0	0	122.308	4720
29	33	0	0	0	0	117.88	4721
28	34	0	0	0	0	125.118	4722
28	33	0	0	0	0	143.899	4723
27	32	0	0	0	0	136.814	4724
28	32	0	0	0	0	120.493	4725
29	35	0	0	0	0	119.29	4726
28	34	0	0	0	0	135.135	4727
29	34	0	0	0	0	121.378	4728
28	34	0	0	0	0	118.374	4729
28	34	0	0	0	0	131.103	4730
28	33	0	0	0	0	128.964	4731
28	33	0	0	0	0	127.622	4732
28	32	0	0	0	0	128.685	4733
30	34	0	0	0	0	144.274	4734
30	34	0	0	0	0	144.347	4735
31	35	0	0	0	0	140.025	4736
31	36	0	0	0	0	140.028	4737
31	36	0	0	0	0	163.055	4738
32	36	0	0	0	0	146.254	4739
32	36	0	0	0	0	146.827	4740
32	36	0	0	0	0	164.263	4741
32	36	0	0	0	0	149.086	4742
32	36	0	0	0	0	147.204	4743
32	36	0	0	0	0	165.529	4744
32	36	0	0	0	0	162.737	4745
32	36	0	0	0	0	139.17	4746
31	38	0	0	0	0	148.519	4747
30	38	0	0	0	0	138.512	4748
30	38	0	0	0	0	138.397	4749
29	37	0	0	0	0	150.219	4750
29	37	0	0	0	0	141.117	4751
30	37	0	0	0	0	157.878	4752
30	37	0	0	0	0	155.104	4753
29	37	0	0	0	0	153.332	4754
29	37	0	0	0	0	139.483	4755
28	36	0	0	0	0	150.198	4756
28	35	0	0	0	0	150.512	4757
29	35	0	0	0	0	133.79	4758
28	35	0	0	0	0	134.828	4759
28	35	0	0	0	0	134.508	4760
28	35	0	0	0	0	133.964	4761
28	35	0	0	0	0	134.554	4762
28	35	0	0	0	0	153.398	4763
29	37	0	0	0	0	134.949	4764
30	37	0	0	0	0	132.093	4765
30	37	0	0	0	0	139.4	4766
30	38	0	0	0	0	138.897	4767
30	38	0	0	0	0	138.518	4768
31	38	0	0	0	0	142.763	4769
31	37	0	0	0	0	167.824	4770
31	37	0	0	0	0	167.594	4771
31	38	0	0	0	0	146.025	4772
32	38	0	0	0	0	146.852	4773
32	39	0	0	0	0	153.074	4774
32	39	0	0	0	0	151.249	4775
32	39	0	0	0	0	141.944	4776
31	38	0	0	0	0	141.67	4777
30	38	0	0	0	0	141.987	4778
31	38	0	0	0	0	142.244	4779
30	37	0	0	0	0	161.705	4780
31	37	0	0	0	0	141.421	4781
31	37	0	0	0	0	142.142	4782
33	39	0	0	0	0	142.17	4783
33	39	0	0	0	0	162.707	4784
33	39	0	0	0	0	140.951	4785
33	39	0	0	0	0	140.188	4786
33	39	0	0	0	0	154.264	4787
33	38	0	0	0	0	154.919	4788
33	38	0	0	0	0	172.93	4789
34	38	0	0	0	0	152.061	4790
33	37	0	0	0	0	168.625	4791
34	37	0	0	0	0	172.921	4792
35	39	0	0	0	0	153.619	4793
36	40	0	0	0	0	161.045	4794
36	40	0	0	0	0	185.484	4795
36	40	0	0	0	0	166.274	4796
36	39	0	0	0	0	183.363	4797
36	40	0	0	0	0	182.858	4798
36	40	0	0	0	0	168.796	4799
36	40	0	0	0	0	170.408	4800
36	40	0	0	0	0	176.485	4801
36	40	0	0	0	0	163.098	4802
35	40	0	0	0	0	162.584	4803
35	40	0	0	0	0	181.396	4804
35	40	0	0	0	0	161.803	4805
36	39	0	0	0	0	160.57	4806
36	40	0	0	0	0	165.226	4807
37	41	0	0	0	0	161.728	4808
37	41	0	0	0	0	165.047	4809
37	40	0	0	0	0	189.743	4810
37	40	0	0	0	0	165.442	4811
37	40	0	0	0	0	165.409	4812
37	40	0	0	0	0	162.654	4813
37	40	0	0	0	0	164.063	4814
37	39	0	0	0	0	184.598	4815
37	39	0	0	0	0	156.81	4816
36	39	0	0	0	0	144.311	4817
35	38	0	0	0	0	154.267	4818
36	38	0	0	0	0	154.667	4819
36	38	0	0	0	0	149.729	4820
36	38	0	0	0	0	151.321	4821
36	38	0	0	0	0	166.931	4822
35	38	0	0	0	0	153.102	4823
35	38	0	0	0	0	155.042	4824
35	37	0	0	0	0	162.776	4825
35	37	0	0	0	0	154.229	4826
35	37	0	0	0	0	171.709	4827
35	39	0	0	0	0	174.271	4828
35	40	0	0	0	0	164.306	4829
35	40	0	0	0	0	177.892	4830
35	40	0	0	0	0	164.782	4831
35	41	0	0	0	0	159.716	4832
36	41	0	0	0	0	165.963	4833
36	41	0	0	0	0	170.178	4834
36	41	0	0	0	0	173.411	4835
36	41	0	0	0	0	189.986	4836
36	42	0	0	0	0	185.193	4837
36	40	0	0	0	0	152.824	4838
37	40	0	0	0	0	152.336	4839
37	40	0	0	0	0	150.642	4840
35	38	0	0	0	0	151.612	4841
35	38	0	0	0	0	152.127	4842
34	38	0	0	0	0	152.513	4843
34	37	0	0	0	0	175.255	4844
34	37	0	0	0	0	172.25	4845
34	38	0	0	0	0	166.427	4846
33	38	0	0	0	0	155.593	4847
33	38	0	0	0	0	149.963	4848
32	38	0	0	0	0	147.951	4849
32	37	0	0	0	0	147.495	4850
32	37	0	0	0	0	146.768	4851
32	36	0	0	0	0	164.541	4852
33	37	0	0	0	0	165.68	4853
33	37	0	0	0	0	149.554	4854
33	37	0	0	0	0	150.34	4855
33	37	0	0	0	0	165.073	4856
33	37	0	0	0	0	151.982	4857
34	38	0	0	0	0	168.574	4858
33	39	0	0	0	0	165.436	4859
33	38	0	0	0	0	152.422	4860
31	39	0	0	0	0	164.095	4861
31	40	0	0	0	0	161.004	4862
30	39	0	0	0	0	153.098	4863
30	39	0	0	0	0	163.444	4864
30	40	0	0	0	0	162.308	4865
30	40	0	0	0	0	162.988	4866
30	40	0	0	0	0	147.414	4867
28	40	0	0	0	0	154.593	4868
29	39	0	0	0	0	147.496	4869
29	39	0	0	0	0	157.137	4870
30	40	0	0	0	0	144.781	4871
30	40	0	0	0	0	154.157	4872
30	39	0	0	0	0	164.323	4873
30	41	0	0	0	0	145.091	4874
29	41	0	0	0	0	144.678	4875
28	39	0	0	0	0	148.158	4876
28	39	0	0	0	0	144.252	4877
28	39	0	0	0	0	153.265	4878
29	40	0	0	0	0	140.361	4879
28	39	0	0	0	0	144.221	4880
28	38	0	0	0	0	152.999	4881
27	38	0	0	0	0	156.922	4882
27	39	0	0	0	0	141.531	4883
27	39	0	0	0	0	144.384	4884
27	39	0	0	0	0	158.624	4885
27	39	0	0	0	0	139.461	4886
26	39	0	0	0	0	132.57	4887
25	38	0	0	0	0	151.573	4888
25	38	0	0	0	0	134.83	4889
25	38	0	0	0	0	143.823	4890
26	38	0	0	0	0	139.052	4891
26	38	0	0	0	0	136.871	4892
28	40	0	0	0	0	136.298	4893
28	40	0	0	0	0	163.113	4894
28	40	0	0	0	0	162.309	4895
29	40	0	0	0	0	140.623	4896
29	40	0	0	0	0	141.32	4897
29	37	0	0	0	0	142.352	4898
29	37	0	0	0	0	142.748	4899
29	38	0	0	0	0	158.067	4900
29	38	0	0	0	0	160.045	4901
29	38	0	0	0	0	140.634	4902
27	37	0	0	0	0	149.029	4903
30	37	0	0	0	0	136.936	4904
31	36	0	0	0	0	136.773	4905
31	36	0	0	0	0	146.828	4906
31	37	0	0	0	0	136.577	4907
31	37	0	0	0	0	133.224	4908
31	38	0	0	0	0	145.183	4909
31	38	0	0	0	0	159.032	4910
31	38	0	0	0	0	144.988	4911
32	39	0	0	0	0	161.561	4912
32	39	0	0	0	0	150.511	4913
32	39	0	0	0	0	149.495	4914
32	39	0	0	0	0	135.975	4915
31	39	0	0	0	0	139.556	4916
31	39	0	0	0	0	133.659	4917
31	38	0	0	0	0	135.455	4918
29	36	0	0	0	0	136.365	4919
27	36	0	0	0	0	136.417	4920
27	36	0	0	0	0	150.812	4921
27	35	0	0	0	0	148.855	4922
27	35	0	0	0	0	145.605	4923
27	35	0	0	0	0	143.58	4924
29	36	0	0	0	0	134.851	4925
29	36	0	0	0	0	142.281	4926
29	36	0	0	0	0	151.126	4927
30	37	0	0	0	0	149.58	4928
29	36	0	0	0	0	147.095	4929
30	36	0	0	0	0	136.175	4930
29	36	0	0	0	0	139.414	4931
30	36	0	0	0	0	140.472	4932
30	37	0	0	0	0	140.086	4933
30	37	0	0	0	0	139.314	4934
31	37	0	0	0	0	141.016	4935
31	37	0	0	0	0	142.625	4936
31	37	0	0	0	0	160.066	4937
32	38	0	0	0	0	164.747	4938
32	38	0	0	0	0	168.341	4939
31	38	0	0	0	0	148.293	4940
30	38	0	0	0	0	148.136	4941
30	38	0	0	0	0	158.459	4942
31	37	0	0	0	0	161.469	4943
31	37	0	0	0	0	160.743	4944
31	37	0	0	0	0	161.05	4945
31	37	0	0	0	0	148.473	4946
31	37	0	0	0	0	143.686	4947
31	37	0	0	0	0	160.328	4948
32	36	0	0	0	0	145.358	4949
32	37	0	0	0	0	145.084	4950
32	37	0	0	0	0	142.8	4951
32	37	0	0	0	0	146.947	4952
32	37	0	0	0	0	149.245	4953
32	37	0	0	0	0	168.642	4954
33	37	0	0	0	0	148.849	4955
33	37	0	0	0	0	147.889	4956
32	37	0	0	0	0	166.485	4957
32	36	0	0	0	0	140.116	4958
30	34	0	0	0	0	138.319	4959
30	34	0	0	0	0	137.026	4960
32	35	0	0	0	0	136.24	4961
32	35	0	0	0	0	136.388	4962
32	35	0	0	0	0	137.075	4963
32	35	0	0	0	0	144.275	4964
32	35	0	0	0	0	145.892	4965
32	35	0	0	0	0	157.406	4966
34	35	0	0	0	0	140.763	4967
34	35	0	0	0	0	130.656	4968
34	35	0	0	0	0	149.63	4969
33	36	0	0	0	0	143.045	4970
33	36	0	0	0	0	137.796	4971
33	35	0	0	0	0	159.98	4972
33	34	0	0	0	0	159.597	4973
33	34	0	0	0	0	160.858	4974
34	35	0	0	0	0	159.171	4975
34	35	0	0	0	0	150.865	4976
34	35	0	0	0	0	161.745	4977
35	37	0	0	0	0	139.813	4978
35	35	0	0	0	0	148.933	4979
36	35	0	0	0	0	166.469	4980
36	35	0	0	0	0	170.751	4981
36	35	0	0	0	0	169.648	4982
36	34	0	0	0	0	152.598	4983
35	34	0	0	0	0	164.267	4984
35	34	0	0	0	0	152.128	4985
35	34	0	0	0	0	149.932	4986
35	34	0	0	0	0	164.258	4987
36	33	0	0	0	0	147.218	4988
36	33	0	0	0	0	146.868	4989
35	33	0	0	0	0	163.485	4990
37	33	0	0	0	0	149.171	4991
37	33	0	0	0	0	148.629	4992
37	33	0	0	0	0	152.221	4993
37	33	0	0	0	0	169.359	4994
37	34	0	0	0	0	150.569	4995
37	35	0	0	0	0	148.567	4996
37	34	0	0	0	0	153.188	4997
37	34	0	0	0	0	152.15	4998
37	35	0	0	0	0	153.264	4999
37	35	0	0	0	0	152.295	5000
37	34	0	0	0	0	175.036	5001
37	34	0	0	0	0	151.435	5002
38	34	0	0	0	0	170.97	5003
38	34	0	0	0	0	154.552	5004
38	34	0	0	0	0	149.967	5005
37	33	0	0	0	0	149.052	5006
37	32	0	0	0	0	168.023	5007
38	33	0	0	0	0	147.45	5008
39	33	0	0	0	0	140.935	5009
39	33	0	0	0	0	145.8	5010
39	33	0	0	0	0	145.304	5011
39	33	0	0	0	0	145.317	5012
38	32	0	0	0	0	148.834	5013
38	31	0	0	0	0	168.457	5014
38	31	0	0	0	0	167.599	5015
38	32	0	0	0	0	168.551	5016
38	32	0	0	0	0	168.202	5017
38	32	0	0	0	0	142.86	5018
38	31	0	0	0	0	139.352	5019
37	31	0	0	0	0	131.804	5020
36	30	0	0	0	0	142.436	5021
36	30	0	0	0	0	149.404	5022
34	28	0	0	0	0	146.988	5023
34	28	0	0	0	0	129.61	5024
34	27	0	0	0	0	130.411	5025
34	27	0	0	0	0	128.455	5026
34	28	0	0	0	0	125.625	5027
34	27	0	0	0	0	142.638	5028
35	28	0	0	0	0	127.478	5029
34	28	0	0	0	0	128.626	5030
34	28	0	0	0	0	138.518	5031
34	28	0	0	0	0	125.722	5032
34	28	0	0	0	0	147.185	5033
34	27	0	0	0	0	133.981	5034
34	27	0	0	0	0	148.212	5035
35	26	0	0	0	0	129.223	5036
35	27	0	0	0	0	132.908	5037
35	26	0	0	0	0	143.536	5038
35	26	0	0	0	0	127.898	5039
35	26	0	0	0	0	128.966	5040
34	26	0	0	0	0	128.432	5041
34	27	0	0	0	0	127.496	5042
35	28	0	0	0	0	131.242	5043
35	28	0	0	0	0	154.427	5044
35	28	0	0	0	0	132.685	5045
34	28	0	0	0	0	134.686	5046
34	28	0	0	0	0	149.696	5047
34	28	0	0	0	0	133.617	5048
35	28	0	0	0	0	133.606	5049
36	29	0	0	0	0	134.315	5050
36	28	0	0	0	0	147.146	5051
35	28	0	0	0	0	131.568	5052
36	28	0	0	0	0	135.125	5053
36	28	0	0	0	0	135.429	5054
35	28	0	0	0	0	125.41	5055
34	28	0	0	0	0	142.377	5056
34	28	0	0	0	0	120.954	5057
34	27	0	0	0	0	141.031	5058
34	27	0	0	0	0	127.206	5059
33	26	0	0	0	0	127.006	5060
34	28	0	0	0	0	127.927	5061
34	28	0	0	0	0	139.74	5062
34	28	0	0	0	0	125.661	5063
34	29	0	0	0	0	132.649	5064
34	28	0	0	0	0	148.409	5065
34	28	0	0	0	0	135.509	5066
35	29	0	0	0	0	136.719	5067
35	29	0	0	0	0	152.59	5068
35	29	0	0	0	0	149.485	5069
35	29	0	0	0	0	138.533	5070
35	29	0	0	0	0	152.755	5071
37	30	0	0	0	0	138.392	5072
37	30	0	0	0	0	137.805	5073
36	31	0	0	0	0	139.183	5074
35	31	0	0	0	0	137.125	5075
34	29	0	0	0	0	134.793	5076
34	29	0	0	0	0	150.459	5077
33	29	0	0	0	0	145.864	5078
33	28	0	0	0	0	129.94	5079
33	28	0	0	0	0	120.648	5080
30	27	0	0	0	0	124.683	5081
32	29	0	0	0	0	135.973	5082
32	29	0	0	0	0	135.626	5083
33	29	0	0	0	0	133.741	5084
33	30	0	0	0	0	129.302	5085
32	30	0	0	0	0	150.11	5086
32	30	0	0	0	0	129.662	5087
31	31	0	0	0	0	118.712	5088
31	30	0	0	0	0	129.156	5089
31	30	0	0	0	0	130.409	5090
31	31	0	0	0	0	128.689	5091
30	31	0	0	0	0	126.698	5092
30	31	0	0	0	0	147.424	5093
31	31	0	0	0	0	145.184	5094
31	31	0	0	0	0	137.579	5095
31	31	0	0	0	0	129.256	5096
31	31	0	0	0	0	130.213	5097
31	31	0	0	0	0	141.665	5098
31	31	0	0	0	0	128.57	5099
30	31	0	0	0	0	128.795	5100
30	30	0	0	0	0	129.192	5101
30	31	0	0	0	0	129.319	5102
30	31	0	0	0	0	146.517	5103
30	31	0	0	0	0	147.065	5104
30	31	0	0	0	0	139.887	5105
29	31	0	0	0	0	127.508	5106
29	31	0	0	0	0	127.248	5107
29	31	0	0	0	0	126.619	5108
29	31	0	0	0	0	143.478	5109
29	30	0	0	0	0	115.187	5110
28	29	0	0	0	0	112.291	5111
26	30	0	0	0	0	116.145	5112
26	30	0	0	0	0	115.036	5113
25	30	0	0	0	0	113.893	5114
27	31	0	0	0	0	115.288	5115
26	31	0	0	0	0	130.329	5116
24	31	0	0	0	0	131.115	5117
24	31	0	0	0	0	130.523	5118
24	32	0	0	0	0	127.317	5119
24	31	0	0	0	0	126.691	5120
24	31	0	0	0	0	122.431	5121
25	31	0	0	0	0	121.734	5122
25	31	0	0	0	0	122.832	5123
24	30	0	0	0	0	116.606	5124
24	30	0	0	0	0	112.759	5125
24	31	0	0	0	0	128.93	5126
24	31	0	0	0	0	107.744	5127
23	30	0	0	0	0	106.203	5128
22	28	0	0	0	0	103.904	5129
22	28	0	0	0	0	101.642	5130
22	28	0	0	0	0	114.7	5131
22	28	0	0	0	0	106.094	5132
22	28	0	0	0	0	114.62	5133
23	28	0	0	0	0	103.914	5134
23	28	0	0	0	0	111.959	5135
23	28	0	0	0	0	106.394	5136
22	28	0	0	0	0	117.302	5137
22	28	0	0	0	0	100.499	5138
22	28	0	0	0	0	101.362	5139
20	28	0	0	0	0	111.725	5140
20	28	0	0	0	0	101.461	5141
20	29	0	0	0	0	97.0305	5142
20	29	0	0	0	0	96.0628	5143
20	29	0	0	0	0	114.267	5144
20	29	0	0	0	0	95.4057	5145
21	29	0	0	0	0	96.0845	5146
21	28	0	0	0	0	102.803	5147
22	28	0	0	0	0	100.55	5148
22	27	0	0	0	0	118.025	5149
22	27	0	0	0	0	99.4646	5150
22	27	0	0	0	0	95.3087	5151
21	26	0	0	0	0	95.766	5152
21	26	0	0	0	0	96.1005	5153
20	26	0	0	0	0	93.3661	5154
20	26	0	0	0	0	109.512	5155
20	26	0	0	0	0	93.6885	5156
22	26	0	0	0	0	95.4907	5157
23	27	0	0	0	0	107.577	5158
24	29	0	0	0	0	96.2222	5159
23	29	0	0	0	0	103.682	5160
23	29	0	0	0	0	122.778	5161
23	31	0	0	0	0	110.811	5162
23	30	0	0	0	0	111.851	5163
24	30	0	0	0	0	124.977	5164
24	30	0	0	0	0	124.58	5165
24	31	0	0	0	0	125.301	5166
24	30	0	0	0	0	126.931	5167
24	30	0	0	0	0	117.898	5168
24	30	0	0	0	0	115.556	5169
25	30	0	0	0	0	113.584	5170
25	30	0	0	0	0	114.907	5171
25	31	0	0	0	0	115.795	5172
25	31	0	0	0	0	129.797	5173
25	30	0	0	0	0	109.008	5174
24	29	0	0	0	0	107.869	5175
24	29	0	0	0	0	107.287	5176
24	27	0	0	0	0	117.392	5177
25	27	0	0	0	0	105.622	5178
25	27	0	0	0	0	116.079	5179
24	28	0	0	0	0	106.244	5180
25	28	0	0	0	0	109.737	5181
25	28	0	0	0	0	109.698	5182
25	28	0	0	0	0	109.994	5183
25	28	0	0	0	0	111.138	5184
25	28	0	0	0	0	111.837	5185
25	28	0	0	0	0	125.251	5186
24	28	0	0	0	0	109.072	5187
25	29	0	0	0	0	115.213	5188
25	29	0	0	0	0	115.836	5189
26	29	0	0	0	0	127.668	5190
26	28	0	0	0	0	126.576	5191
